%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1672944312859102086,122666,1672944312875022881,gps,2,1,42.3009813409,-83.6981334601,272.154449463,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944312879188905,122667,1672944312895076212,gps,2,1,42.3009813447,-83.6981348992,272.153045654,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944312899155153,122668,1672944312915047061,gps,2,1,42.3009813504,-83.6981363411,272.151672363,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944312919010693,122669,1672944312935034279,gps,2,1,42.3009813562,-83.6981377829,272.150299072,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944312939253312,122670,1672944312955077508,gps,2,1,42.3009813595,-83.6981392215,272.148925781,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944312959391940,122671,1672944312975079561,gps,2,1,42.3009813652,-83.6981406624,272.147369385,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944312979164105,122672,1672944312995025609,gps,2,1,42.3009813711,-83.6981420999,272.145965576,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944312999012168,122673,1672944313015032977,gps,2,1,42.300981375,-83.6981435379,272.144439697,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313019335777,122674,1672944313035106173,gps,2,1,42.3009813819,-83.6981449748,272.142944336,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313038916189,122675,1672944313055140501,gps,2,1,42.3009813875,-83.6981464115,272.141448975,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313059060208,122676,1672944313075175126,gps,2,1,42.300981393,-83.6981478482,272.139862061,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313078991831,122677,1672944313095062972,gps,2,1,42.3009813994,-83.6981492841,272.138305664,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313098910704,122678,1672944313115136149,gps,2,1,42.3009814058,-83.6981507196,272.13671875,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313118667013,122679,1672944313135012414,gps,2,1,42.3009814111,-83.6981521557,272.135040283,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313139149264,122680,1672944313155074646,gps,2,1,42.300981419,-83.6981535955,272.133239746,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313159131597,122681,1672944313175051657,gps,2,1,42.300981427,-83.6981550354,272.131469727,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313179128157,122682,1672944313195085487,gps,2,1,42.3009814308,-83.6981564712,272.129821777,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313198842982,122683,1672944313215022917,gps,2,1,42.3009814345,-83.6981579057,272.128326416,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313219056415,122684,1672944313235033258,gps,2,1,42.3009814383,-83.6981593403,272.12689209,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313238958828,122685,1672944313255086232,gps,2,1,42.3009814398,-83.6981607751,272.125488281,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313259220593,122686,1672944313275078576,gps,2,1,42.3009814414,-83.6981622088,272.124328613,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313279237883,122687,1672944313295117176,gps,2,1,42.3009814431,-83.6981636427,272.123138428,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313299178082,122688,1672944313315221569,gps,2,1,42.3009814429,-83.6981650763,272.122039795,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313319243394,122689,1672944313335083061,gps,2,1,42.3009814449,-83.6981665136,272.12097168,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313339076027,122690,1672944313355080067,gps,2,1,42.3009814469,-83.698167951,272.119903564,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313359237107,122691,1672944313375142054,gps,2,1,42.3009814461,-83.6981693831,272.118988037,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313379201864,122692,1672944313395049355,gps,2,1,42.300981448,-83.6981708185,272.118041992,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313399292840,122693,1672944313415056966,gps,2,1,42.3009814499,-83.6981722537,272.11706543,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313419239710,122694,1672944313435155492,gps,2,1,42.3009814495,-83.6981736846,272.116119385,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313439291443,122695,1672944313455092644,gps,2,1,42.300981453,-83.6981751175,272.115020752,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313459084954,122696,1672944313475075116,gps,2,1,42.3009814566,-83.6981765508,272.113922119,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313479233554,122697,1672944313495225391,gps,2,1,42.3009814567,-83.6981779802,272.112945557,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313498961534,122698,1672944313515070608,gps,2,1,42.3009814606,-83.6981794119,272.111907959,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313519078114,122699,1672944313535057610,gps,2,1,42.3009814659,-83.698180842,272.110870361,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313539264653,122700,1672944313555167473,gps,2,1,42.300981466,-83.69818227,272.109924316,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313559362334,122701,1672944313575093863,gps,2,1,42.3009814708,-83.6981836989,272.108764648,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313579175989,122702,1672944313595093652,gps,2,1,42.3009814743,-83.6981851288,272.10760498,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313599179147,122703,1672944313615130649,gps,2,1,42.3009814734,-83.6981865554,272.10647583,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313619138767,122704,1672944313635027104,gps,2,1,42.3009814766,-83.698187982,272.105224609,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313639040333,122705,1672944313655076907,gps,2,1,42.3009814794,-83.6981894085,272.103973389,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313659404076,122706,1672944313675101578,gps,2,1,42.3009814775,-83.6981908333,272.102752686,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313679203794,122707,1672944313695047380,gps,2,1,42.3009814795,-83.6981922581,272.101409912,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313698873222,122708,1672944313715064506,gps,2,1,42.3009814814,-83.698193683,272.100067139,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313719191376,122709,1672944313735157615,gps,2,1,42.3009814789,-83.6981951061,272.098754883,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313739082392,122710,1672944313755037445,gps,2,1,42.3009814795,-83.6981965306,272.097412109,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313759070062,122711,1672944313775065288,gps,2,1,42.3009814798,-83.698197955,272.096099854,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944313779412034,122712,1672944313795112538,gps,2,1,42.3009814763,-83.6981993766,272.094848633,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944313799307790,122713,1672944313815081768,gps,2,1,42.3009814753,-83.6982007993,272.093688965,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944313819002461,122714,1672944313835013282,gps,2,1,42.3009814754,-83.6982022211,272.09262085,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944313839237058,122715,1672944313855114934,gps,2,1,42.3009814705,-83.6982036412,272.091583252,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944313859453979,122716,1672944313875075743,gps,2,1,42.3009814694,-83.6982050607,272.090637207,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944313879145974,122717,1672944313895136556,gps,2,1,42.3009814684,-83.6982064807,272.08972168,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944313899035477,122718,1672944313915044787,gps,2,1,42.3009814629,-83.6982078996,272.088775635,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944313919131153,122719,1672944313935076446,gps,2,1,42.3009814611,-83.6982093184,272.087738037,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944313939163991,122720,1672944313955027159,gps,2,1,42.3009814594,-83.6982107372,272.086700439,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944313959096789,122721,1672944313975072076,gps,2,1,42.3009814537,-83.6982121546,272.085662842,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944313979145449,122722,1672944313995026967,gps,2,1,42.300981452,-83.698213572,272.084503174,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944313999184308,122723,1672944314015027697,gps,2,1,42.3009814522,-83.6982149894,272.083343506,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314019211090,122724,1672944314035152035,gps,2,1,42.3009814471,-83.6982164051,272.08215332,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314039287505,122725,1672944314055232447,gps,2,1,42.3009814477,-83.6982178205,272.0809021,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314059047833,122726,1672944314075050850,gps,2,1,42.3009814479,-83.6982192368,272.079803467,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314079211151,122727,1672944314095171687,gps,2,1,42.3009814435,-83.6982206509,272.078552246,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314099253198,122728,1672944314115111880,gps,2,1,42.3009814439,-83.6982220648,272.077453613,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314119334464,122729,1672944314135050158,gps,2,1,42.3009814466,-83.6982234811,272.076293945,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314139230686,122730,1672944314155112519,gps,2,1,42.3009814425,-83.6982248934,272.075134277,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314159064384,122731,1672944314175036362,gps,2,1,42.3009814448,-83.6982263074,272.074066162,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314179185481,122732,1672944314195050336,gps,2,1,42.3009814471,-83.6982277213,272.073028564,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314199010621,122733,1672944314215142458,gps,2,1,42.3009814427,-83.698229132,272.071929932,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314219179555,122734,1672944314235135117,gps,2,1,42.3009814433,-83.698230543,272.070922852,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314239204520,122735,1672944314255026605,gps,2,1,42.3009814435,-83.6982319537,272.069915771,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314259169859,122736,1672944314275111350,gps,2,1,42.3009814376,-83.6982333626,272.068908691,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314279272052,122737,1672944314295130800,gps,2,1,42.3009814362,-83.6982347717,272.068054199,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314299129766,122738,1672944314315115787,gps,2,1,42.3009814353,-83.698236181,272.067199707,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314319138807,122739,1672944314335135428,gps,2,1,42.3009814284,-83.6982375878,272.06628418,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314338958357,122740,1672944314355135774,gps,2,1,42.3009814268,-83.6982389954,272.065429688,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314359213490,122741,1672944314375066352,gps,2,1,42.300981425,-83.6982404025,272.064605713,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314379296584,122742,1672944314395119910,gps,2,1,42.3009814178,-83.6982418076,272.06362915,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314399190320,122743,1672944314415070667,gps,2,1,42.3009814158,-83.698243213,272.062652588,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314419177481,122744,1672944314435117135,gps,2,1,42.3009814156,-83.6982446149,272.061676025,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314439320531,122745,1672944314455116673,gps,2,1,42.3009814084,-83.6982460183,272.060546875,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314459062704,122746,1672944314475126807,gps,2,1,42.3009814077,-83.6982474195,272.059417725,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314479070169,122747,1672944314495083495,gps,2,1,42.300981408,-83.6982488211,272.058166504,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314498904090,122748,1672944314515097142,gps,2,1,42.3009814007,-83.6982502226,272.056915283,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314519340087,122749,1672944314535139502,gps,2,1,42.3009814008,-83.698251623,272.055664062,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314539184613,122750,1672944314555082418,gps,2,1,42.3009814011,-83.6982530224,272.054412842,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314559207497,122751,1672944314575189973,gps,2,1,42.3009813934,-83.6982544221,272.053161621,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314579346428,122752,1672944314595089132,gps,2,1,42.3009813931,-83.6982558209,272.052001953,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314599113524,122753,1672944314615124718,gps,2,1,42.3009813922,-83.6982572189,272.050842285,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314619058978,122754,1672944314635102189,gps,2,1,42.3009813838,-83.6982586174,272.049713135,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314639163566,122755,1672944314655085028,gps,2,1,42.3009813799,-83.6982600182,272.048736572,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314659233613,122756,1672944314675060633,gps,2,1,42.3009813759,-83.6982614188,272.04776001,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314679214919,122757,1672944314695101049,gps,2,1,42.3009813676,-83.6982628157,272.04675293,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314699151232,122758,1672944314715081134,gps,2,1,42.3009813686,-83.6982642099,272.045776367,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314719207321,122759,1672944314735013806,gps,2,1,42.3009813694,-83.6982656041,272.044830322,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314739179805,122760,1672944314755139185,gps,2,1,42.3009813617,-83.6982669984,272.043823242,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314758913279,122761,1672944314775083314,gps,2,1,42.3009813626,-83.6982683896,272.042877197,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314779015677,122762,1672944314795086115,gps,2,1,42.3009813637,-83.6982697797,272.042022705,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314799263193,122763,1672944314815151904,gps,2,1,42.3009813563,-83.698271171,272.041107178,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314819286031,122764,1672944314835119271,gps,2,1,42.3009813568,-83.6982725589,272.040344238,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314839212053,122765,1672944314855068686,gps,2,1,42.3009813573,-83.6982739471,272.039581299,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314859183286,122766,1672944314875122882,gps,2,1,42.3009813491,-83.6982753356,272.038696289,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314879151037,122767,1672944314895102877,gps,2,1,42.3009813479,-83.6982767217,272.03793335,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314898991568,122768,1672944314915068552,gps,2,1,42.3009813461,-83.6982781074,272.037200928,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314919183095,122769,1672944314935090852,gps,2,1,42.3009813362,-83.6982794941,272.036376953,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314939139810,122770,1672944314955038244,gps,2,1,42.300981333,-83.6982808806,272.035644531,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314958799680,122771,1672944314975022474,gps,2,1,42.3009813297,-83.6982822664,272.034881592,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314979002733,122772,1672944314995099047,gps,2,1,42.3009813185,-83.6982836513,272.0340271,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944314999211308,122773,1672944315015119036,gps,2,1,42.3009813163,-83.6982850341,272.033233643,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315019488695,122774,1672944315035065304,gps,2,1,42.3009813138,-83.6982864175,272.032470703,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315038993980,122775,1672944315055171704,gps,2,1,42.3009813028,-83.6982877997,272.031646729,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315059253333,122776,1672944315075199716,gps,2,1,42.3009813015,-83.698289181,272.030914307,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315079418274,122777,1672944315095095576,gps,2,1,42.3009813008,-83.6982905618,272.030151367,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315099405243,122778,1672944315115151240,gps,2,1,42.30098129,-83.6982919433,272.029083252,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315119145891,122779,1672944315135141425,gps,2,1,42.3009812882,-83.6982933236,272.027984619,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315139293101,122780,1672944315155087076,gps,2,1,42.3009812862,-83.6982947033,272.026855469,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315159286759,122781,1672944315175081430,gps,2,1,42.3009812739,-83.6982960836,272.02557373,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315179240237,122782,1672944315195085368,gps,2,1,42.3009812694,-83.6982974623,272.024383545,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315198912981,122783,1672944315215083236,gps,2,1,42.3009812642,-83.6982988421,272.023162842,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315219391237,122784,1672944315235186924,gps,2,1,42.3009812495,-83.6983002198,272.021911621,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315239115269,122785,1672944315255092666,gps,2,1,42.3009812461,-83.6983015932,272.020935059,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315259243693,122786,1672944315275063989,gps,2,1,42.3009812427,-83.698302967,272.019989014,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315279135952,122787,1672944315295102213,gps,2,1,42.3009812309,-83.6983043406,272.019042969,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315299122866,122788,1672944315315138004,gps,2,1,42.3009812313,-83.6983057106,272.018432617,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315319186272,122789,1672944315335055847,gps,2,1,42.3009812312,-83.69830708,272.017852783,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315338925673,122790,1672944315355111171,gps,2,1,42.300981223,-83.6983084511,272.017272949,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315359120926,122791,1672944315375083483,gps,2,1,42.3009812249,-83.6983098185,272.016876221,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315379249765,122792,1672944315395079008,gps,2,1,42.3009812288,-83.6983111852,272.016540527,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315399189495,122793,1672944315415087408,gps,2,1,42.3009812214,-83.6983125545,272.016082764,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315419278240,122794,1672944315435200975,gps,2,1,42.3009812235,-83.6983139192,272.015686035,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315439177246,122795,1672944315455067271,gps,2,1,42.3009812256,-83.6983152842,272.015350342,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315459127315,122796,1672944315475140334,gps,2,1,42.3009812161,-83.6983166512,272.014801025,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315478986394,122797,1672944315495144192,gps,2,1,42.3009812157,-83.6983180138,272.014282227,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315499266492,122798,1672944315515137233,gps,2,1,42.3009812155,-83.6983193764,272.013793945,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315519209236,122799,1672944315535201373,gps,2,1,42.3009812049,-83.6983207411,272.013153076,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315539153492,122800,1672944315555127749,gps,2,1,42.3009812037,-83.698322104,272.012634277,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315559061446,122801,1672944315575055676,gps,2,1,42.3009812041,-83.698323466,272.012145996,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315579153538,122802,1672944315595107554,gps,2,1,42.3009811931,-83.6983248289,272.011505127,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315599138580,122803,1672944315615127923,gps,2,1,42.3009811916,-83.6983261898,272.010803223,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315619130617,122804,1672944315635067970,gps,2,1,42.3009811897,-83.6983275496,272.010192871,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315639296921,122805,1672944315655144211,gps,2,1,42.3009811757,-83.6983289102,272.009185791,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315659134678,122806,1672944315675065902,gps,2,1,42.3009811693,-83.6983302673,272.008239746,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315679296930,122807,1672944315695121862,gps,2,1,42.3009811618,-83.6983316247,272.007293701,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315699101568,122808,1672944315715014182,gps,2,1,42.3009811414,-83.6983329828,272.006134033,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315719180260,122809,1672944315735108387,gps,2,1,42.3009811321,-83.6983343351,272.005157471,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315739102573,122810,1672944315755073856,gps,2,1,42.3009811221,-83.6983356885,272.004241943,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315758954110,122811,1672944315775152501,gps,2,1,42.3009811019,-83.6983370426,272.003448486,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315778943280,122812,1672944315795071926,gps,2,1,42.3009810981,-83.6983383928,272.003234863,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315799006341,122813,1672944315815147465,gps,2,1,42.300981094,-83.698339742,272.002960205,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315819236774,122814,1672944315835125644,gps,2,1,42.3009810822,-83.6983410941,272.0027771,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315839096506,122815,1672944315855055732,gps,2,1,42.300981085,-83.6983424451,272.002655029,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315859135835,122816,1672944315875001964,gps,2,1,42.3009810873,-83.6983437948,272.002593994,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315879297918,122817,1672944315895124472,gps,2,1,42.3009810819,-83.6983451452,272.002349854,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315899076734,122818,1672944315915051805,gps,2,1,42.3009810866,-83.6983464938,272.00213623,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315919062993,122819,1672944315935045793,gps,2,1,42.3009810931,-83.6983478397,272.001953125,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315939102729,122820,1672944315955100128,gps,2,1,42.3009810872,-83.6983491877,272.001556396,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315959235657,122821,1672944315975046349,gps,2,1,42.3009810905,-83.6983505317,272.001098633,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944315979333063,122822,1672944315995211287,gps,2,1,42.3009810934,-83.698351876,272.000671387,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
