secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666985986.4783907,0,0,0,42.2298526805,-83.7390730261,0,0,0,0,0,0,0
1666985986.4984663,0,0,0,42.229851543,-83.7390727589,0,0,0,0,0,0,0
1666985986.5183856,0,0,0,42.2298504101,-83.7390724957,0,0,0,0,0,0,0
1666985986.5384257,0,0,0,42.2298492765,-83.7390722305,0,0,0,0,0,0,0
1666985986.5584564,0,0,0,42.2298481494,-83.7390719661,0,0,0,0,0,0,0
1666985986.5783281,0,0,0,42.2298470284,-83.7390717084,0,0,0,0,0,0,0
1666985986.5983868,0,0,0,42.2298459006,-83.7390714527,0,0,0,0,0,0,0
1666985986.6184165,0,0,0,42.2298447844,-83.7390712014,0,0,0,0,0,0,0
1666985986.63842,0,0,0,42.2298436698,-83.7390709547,0,0,0,0,0,0,0
1666985986.6583796,0,0,0,42.2298425569,-83.7390707106,0,0,0,0,0,0,0
1666985986.678394,0,0,0,42.2298414526,-83.7390704665,0,0,0,0,0,0,0
1666985986.6983013,0,0,0,42.2298403527,-83.73907023,0,0,0,0,0,0,0
1666985986.7183836,0,0,0,42.2298392544,-83.7390699932,0,0,0,0,0,0,0
1666985986.7383707,0,0,0,42.2298381594,-83.7390697573,0,0,0,0,0,0,0
1666985986.758286,0,0,0,42.2298370702,-83.7390695276,0,0,0,0,0,0,0
1666985986.778344,0,0,0,42.2298359818,-83.7390692963,0,0,0,0,0,0,0
1666985986.7983446,0,0,0,42.2298348967,-83.7390690649,0,0,0,0,0,0,0
1666985986.8183525,0,0,0,42.2298338166,-83.7390688397,0,0,0,0,0,0,0
1666985986.8383517,0,0,0,42.2298327363,-83.7390686152,0,0,0,0,0,0,0
1666985986.8584812,0,0,0,42.2298316628,-83.7390683907,0,0,0,0,0,0,0
1666985986.8783321,0,0,0,42.2298305936,-83.7390681729,0,0,0,0,0,0,0
1666985986.8982978,0,0,0,42.2298295229,-83.7390679554,0,0,0,0,0,0,0
1666985986.9183524,0,0,0,42.2298284602,-83.73906774,0,0,0,0,0,0,0
1666985986.9383314,0,0,0,42.2298274006,-83.7390675311,0,0,0,0,0,0,0
1666985986.9583178,0,0,0,42.2298263413,-83.7390673215,0,0,0,0,0,0,0
1666985986.9783514,0,0,0,42.2298252896,-83.7390671151,0,0,0,0,0,0,0
1666985986.9984076,0,0,0,42.2298242443,-83.7390669176,0,0,0,0,0,0,0
1666985987.0184262,0,0,0,42.2298231992,-83.7390667204,0,0,0,0,0,0,0
1666985987.0385218,0,0,0,42.2298221595,-83.7390665245,0,0,0,0,0,0,0
1666985987.058298,0,0,0,42.229821127,-83.739066337,0,0,0,0,0,0,0
1666985987.078364,0,0,0,42.2298200944,-83.73906615,0,0,0,0,0,0,0
1666985987.0984478,0,0,0,42.229819067,-83.7390659654,0,0,0,0,0,0,0
1666985987.1183581,0,0,0,42.2298180436,-83.739065788,0,0,0,0,0,0,0
1666985987.1383772,0,0,0,42.2298170207,-83.7390656111,0,0,0,0,0,0,0
1666985987.1584508,0,0,0,42.2298160052,-83.739065438,0,0,0,0,0,0,0
1666985987.1783314,0,0,0,42.229814994,-83.7390652715,0,0,0,0,0,0,0
1666985987.1983309,0,0,0,42.2298139841,-83.7390651054,0,0,0,0,0,0,0
1666985987.2183151,0,0,0,42.2298129805,-83.7390649411,0,0,0,0,0,0,0
1666985987.2382421,0,0,0,42.2298119822,-83.7390647816,0,0,0,0,0,0,0
1666985987.258296,0,0,0,42.229810984,-83.7390646221,0,0,0,0,0,0,0
1666985987.2783744,0,0,0,42.2298099923,-83.7390644634,0,0,0,0,0,0,0
1666985987.2982402,0,0,0,42.2298090048,-83.7390643079,0,0,0,0,0,0,0
1666985987.3182757,0,0,0,42.2298080176,-83.7390641526,0,0,0,0,0,0,0
1666985987.338338,0,0,0,42.2298070378,-83.7390639984,0,0,0,0,0,0,0
1666985987.3583417,0,0,0,42.2298060622,-83.7390638484,0,0,0,0,0,0,0
1666985987.3783038,0,0,0,42.229805087,-83.7390636989,0,0,0,0,0,0,0
1666985987.3983402,0,0,0,42.2298041188,-83.7390635518,0,0,0,0,0,0,0
1666985987.4182837,0,0,0,42.2298031553,-83.7390634113,0,0,0,0,0,0,0
1666985987.4382637,0,0,0,42.2298021923,-83.7390632716,0,0,0,0,0,0,0
1666985987.4583356,0,0,0,42.2298012349,-83.7390631341,0,0,0,0,0,0,0
1666985987.4782693,0,0,0,42.2298002808,-83.7390630032,0,0,0,0,0,0,0
1666985987.498361,0,0,0,42.2297993266,-83.7390628724,0,0,0,0,0,0,0
1666985987.518333,0,0,0,42.2297983778,-83.7390627441,0,0,0,0,0,0,0
1666985987.5384657,0,0,0,42.229797431,-83.7390626211,0,0,0,0,0,0,0
1666985987.5584285,0,0,0,42.2297964847,-83.7390624979,0,0,0,0,0,0,0
1666985987.578322,0,0,0,42.2297955435,-83.7390623775,0,0,0,0,0,0,0
1666985987.5983224,0,0,0,42.2297946031,-83.7390622605,0,0,0,0,0,0,0
1666985987.6183474,0,0,0,42.2297936628,-83.739062144,0,0,0,0,0,0,0
1666985987.638362,0,0,0,42.2297927277,-83.7390620323,0,0,0,0,0,0,0
1666985987.6582983,0,0,0,42.2297917922,-83.739061925,0,0,0,0,0,0,0
1666985987.678327,0,0,0,42.2297908572,-83.7390618184,0,0,0,0,0,0,0
1666985987.6984627,0,0,0,42.2297899266,-83.7390617169,0,0,0,0,0,0,0
1666985987.7182975,0,0,0,42.2297889925,-83.7390616213,0,0,0,0,0,0,0
1666985987.7382576,0,0,0,42.2297880586,-83.7390615259,0,0,0,0,0,0,0
1666985987.7583425,0,0,0,42.229787132,-83.739061434,0,0,0,0,0,0,0
1666985987.778284,0,0,0,42.2297862018,-83.7390613467,0,0,0,0,0,0,0
1666985987.7982664,0,0,0,42.2297852761,-83.7390612611,0,0,0,0,0,0,0
1666985987.818349,0,0,0,42.229784352,-83.7390611769,0,0,0,0,0,0,0
1666985987.8383114,0,0,0,42.2297834284,-83.739061099,0,0,0,0,0,0,0
1666985987.8583994,0,0,0,42.229782505,-83.7390610211,0,0,0,0,0,0,0
1666985987.878236,0,0,0,42.2297815834,-83.7390609445,0,0,0,0,0,0,0
1666985987.898263,0,0,0,42.2297806611,-83.7390608729,0,0,0,0,0,0,0
1666985987.9183118,0,0,0,42.2297797389,-83.739060802,0,0,0,0,0,0,0
1666985987.9382732,0,0,0,42.22977882,-83.7390607333,0,0,0,0,0,0,0
1666985987.958294,0,0,0,42.2297779001,-83.7390606707,0,0,0,0,0,0,0
1666985987.9782817,0,0,0,42.2297769802,-83.739060608,0,0,0,0,0,0,0
1666985987.9983532,0,0,0,42.2297760637,-83.7390605484,0,0,0,0,0,0,0
1666985988.0183506,0,0,0,42.2297751459,-83.7390604942,0,0,0,0,0,0,0
1666985988.038456,0,0,0,42.2297742284,-83.7390604407,0,0,0,0,0,0,0
1666985988.0583699,0,0,0,42.2297733144,-83.7390603915,0,0,0,0,0,0,0
1666985988.0783694,0,0,0,42.2297723993,-83.7390603465,0,0,0,0,0,0,0
1666985988.0982594,0,0,0,42.2297714838,-83.7390603031,0,0,0,0,0,0,0
1666985988.118396,0,0,0,42.2297705725,-83.7390602629,0,0,0,0,0,0,0
1666985988.1382797,0,0,0,42.2297696596,-83.7390602295,0,0,0,0,0,0,0
1666985988.1583085,0,0,0,42.2297687468,-83.7390601972,0,0,0,0,0,0,0
1666985988.17826,0,0,0,42.2297678378,-83.7390601687,0,0,0,0,0,0,0
1666985988.1983037,0,0,0,42.229766927,-83.7390601469,0,0,0,0,0,0,0
1666985988.2183342,0,0,0,42.2297660163,-83.7390601252,0,0,0,0,0,0,0
1666985988.2383277,0,0,0,42.2297651103,-83.7390601068,0,0,0,0,0,0,0
1666985988.258278,0,0,0,42.2297642031,-83.7390600939,0,0,0,0,0,0,0
1666985988.2782514,0,0,0,42.2297632966,-83.7390600815,0,0,0,0,0,0,0
1666985988.2983088,0,0,0,42.2297623949,-83.7390600716,0,0,0,0,0,0,0
1666985988.3182638,0,0,0,42.2297614956,-83.7390600664,0,0,0,0,0,0,0
1666985988.3382783,0,0,0,42.2297605971,-83.739060062,0,0,0,0,0,0,0
1666985988.3583672,0,0,0,42.2297597001,-83.7390600615,0,0,0,0,0,0,0
1666985988.3782268,0,0,0,42.2297588047,-83.7390600656,0,0,0,0,0,0,0
1666985988.398277,0,0,0,42.2297579077,-83.7390600703,0,0,0,0,0,0,0
1666985988.418267,0,0,0,42.2297570144,-83.739060079,0,0,0,0,0,0,0
1666985988.4383132,0,0,0,42.2297561208,-83.7390600929,0,0,0,0,0,0,0
1666985988.4582675,0,0,0,42.2297552289,-83.7390601066,0,0,0,0,0,0,0
1666985988.4783218,0,0,0,42.2297543398,-83.739060125,0,0,0,0,0,0,0
1666985988.4983323,0,0,0,42.229753452,-83.7390601484,0,0,0,0,0,0,0
1666985988.5183084,0,0,0,42.2297525643,-83.7390601708,0,0,0,0,0,0,0
1666985988.5384214,0,0,0,42.2297516801,-83.7390601997,0,0,0,0,0,0,0
1666985988.5583446,0,0,0,42.2297507975,-83.7390602326,0,0,0,0,0,0,0
1666985988.5782862,0,0,0,42.2297499145,-83.739060267,0,0,0,0,0,0,0
1666985988.5982692,0,0,0,42.229749036,-83.7390603076,0,0,0,0,0,0,0
1666985988.6183155,0,0,0,42.2297481584,-83.7390603523,0,0,0,0,0,0,0
1666985988.6382325,0,0,0,42.2297472815,-83.7390603978,0,0,0,0,0,0,0
1666985988.6582716,0,0,0,42.2297464088,-83.7390604489,0,0,0,0,0,0,0
1666985988.6782074,0,0,0,42.2297455377,-83.7390605039,0,0,0,0,0,0,0
1666985988.6982372,0,0,0,42.2297446678,-83.7390605586,0,0,0,0,0,0,0
1666985988.7183375,0,0,0,42.2297438018,-83.7390606188,0,0,0,0,0,0,0
1666985988.7382684,0,0,0,42.2297429386,-83.7390606817,0,0,0,0,0,0,0
1666985988.758231,0,0,0,42.2297420754,-83.7390607448,0,0,0,0,0,0,0
1666985988.7782748,0,0,0,42.229741216,-83.7390608125,0,0,0,0,0,0,0
1666985988.798331,0,0,0,42.2297403608,-83.7390608819,0,0,0,0,0,0,0
1666985988.8182518,0,0,0,42.2297395051,-83.7390609521,0,0,0,0,0,0,0
1666985988.8382826,0,0,0,42.2297386533,-83.7390610274,0,0,0,0,0,0,0
1666985988.858247,0,0,0,42.2297378051,-83.7390611043,0,0,0,0,0,0,0
1666985988.8782656,0,0,0,42.2297369577,-83.7390611813,0,0,0,0,0,0,0
1666985988.8982992,0,0,0,42.2297361137,-83.7390612634,0,0,0,0,0,0,0
1666985988.9182518,0,0,0,42.2297352701,-83.7390613471,0,0,0,0,0,0,0
1666985988.9382381,0,0,0,42.2297344274,-83.7390614312,0,0,0,0,0,0,0
1666985988.9583092,0,0,0,42.2297335919,-83.7390615215,0,0,0,0,0,0,0
1666985988.9782512,0,0,0,42.2297327574,-83.7390616133,0,0,0,0,0,0,0
1666985988.9982798,0,0,0,42.2297319254,-83.7390617072,0,0,0,0,0,0,0
1666985989.018295,0,0,0,42.2297310993,-83.7390618043,0,0,0,0,0,0,0
1666985989.0384471,0,0,0,42.2297302763,-83.7390619039,0,0,0,0,0,0,0
1666985989.0582032,0,0,0,42.2297294562,-83.7390620015,0,0,0,0,0,0,0
1666985989.078272,0,0,0,42.2297286406,-83.7390621059,0,0,0,0,0,0,0
1666985989.098228,0,0,0,42.2297278308,-83.7390622108,0,0,0,0,0,0,0
1666985989.1182086,0,0,0,42.2297270216,-83.7390623159,0,0,0,0,0,0,0
1666985989.1381915,0,0,0,42.2297262181,-83.7390624277,0,0,0,0,0,0,0
1666985989.1582098,0,0,0,42.2297254204,-83.7390625412,0,0,0,0,0,0,0
1666985989.1782494,0,0,0,42.2297246236,-83.7390626547,0,0,0,0,0,0,0
1666985989.1982572,0,0,0,42.2297238324,-83.7390627748,0,0,0,0,0,0,0
1666985989.2182477,0,0,0,42.2297230484,-83.7390628977,0,0,0,0,0,0,0
1666985989.238223,0,0,0,42.2297222648,-83.7390630202,0,0,0,0,0,0,0
1666985989.2582433,0,0,0,42.2297214862,-83.7390631468,0,0,0,0,0,0,0
1666985989.278207,0,0,0,42.2297207152,-83.7390632759,0,0,0,0,0,0,0
1666985989.298237,0,0,0,42.2297199415,-83.7390634039,0,0,0,0,0,0,0
1666985989.3182902,0,0,0,42.2297191757,-83.7390635365,0,0,0,0,0,0,0
1666985989.338209,0,0,0,42.2297184153,-83.7390636691,0,0,0,0,0,0,0
1666985989.3582494,0,0,0,42.2297176551,-83.739063802,0,0,0,0,0,0,0
1666985989.3782005,0,0,0,42.2297169026,-83.7390639387,0,0,0,0,0,0,0
1666985989.3982942,0,0,0,42.2297161583,-83.739064076,0,0,0,0,0,0,0
1666985989.4182284,0,0,0,42.2297154138,-83.7390642141,0,0,0,0,0,0,0
1666985989.438219,0,0,0,42.2297146752,-83.7390643561,0,0,0,0,0,0,0
1666985989.4581776,0,0,0,42.2297139448,-83.7390644985,0,0,0,0,0,0,0
1666985989.4782422,0,0,0,42.2297132149,-83.7390646407,0,0,0,0,0,0,0
1666985989.498264,0,0,0,42.2297124905,-83.739064786,0,0,0,0,0,0,0
1666985989.5182981,0,0,0,42.229711775,-83.7390649286,0,0,0,0,0,0,0
1666985989.5384173,0,0,0,42.2297110602,-83.7390650701,0,0,0,0,0,0,0
1666985989.5582592,0,0,0,42.2297103508,-83.7390652167,0,0,0,0,0,0,0
1666985989.5782044,0,0,0,42.2297096506,-83.739065359,0,0,0,0,0,0,0
1666985989.598224,0,0,0,42.2297089507,-83.7390655024,0,0,0,0,0,0,0
1666985989.618258,0,0,0,42.2297082561,-83.7390656497,0,0,0,0,0,0,0
1666985989.6381218,0,0,0,42.2297075709,-83.7390657958,0,0,0,0,0,0,0
1666985989.6581774,0,0,0,42.2297068863,-83.7390659417,0,0,0,0,0,0,0
1666985989.6781936,0,0,0,42.2297062072,-83.7390660911,0,0,0,0,0,0,0
1666985989.6982243,0,0,0,42.2297055376,-83.7390662381,0,0,0,0,0,0,0
1666985989.7181947,0,0,0,42.2297048689,-83.7390663855,0,0,0,0,0,0,0
1666985989.7382195,0,0,0,42.2297042054,-83.7390665387,0,0,0,0,0,0,0
1666985989.7581975,0,0,0,42.2297035512,-83.7390666905,0,0,0,0,0,0,0
1666985989.7782192,0,0,0,42.2297028981,-83.7390668423,0,0,0,0,0,0,0
1666985989.7982216,0,0,0,42.2297022502,-83.7390670001,0,0,0,0,0,0,0
1666985989.8182178,0,0,0,42.2297016114,-83.7390671571,0,0,0,0,0,0,0
1666985989.8381999,0,0,0,42.2297009732,-83.7390673141,0,0,0,0,0,0,0
1666985989.858363,0,0,0,42.2297003404,-83.7390674747,0,0,0,0,0,0,0
1666985989.8781302,0,0,0,42.2296997166,-83.7390676345,0,0,0,0,0,0,0
1666985989.8981848,0,0,0,42.2296990926,-83.7390677937,0,0,0,0,0,0,0
1666985989.918239,0,0,0,42.2296984744,-83.739067957,0,0,0,0,0,0,0
1666985989.938209,0,0,0,42.2296978649,-83.7390681172,0,0,0,0,0,0,0
1666985989.9582083,0,0,0,42.2296972561,-83.7390682772,0,0,0,0,0,0,0
1666985989.978229,0,0,0,42.2296966531,-83.7390684394,0,0,0,0,0,0,0
1666985989.998208,0,0,0,42.2296960573,-83.739068597,0,0,0,0,0,0,0
1666985990.0183687,0,0,0,42.229695462,-83.7390687544,0,0,0,0,0,0,0
1666985990.0383744,0,0,0,42.2296948739,-83.7390689151,0,0,0,0,0,0,0
1666985990.0582223,0,0,0,42.2296942913,-83.7390690699,0,0,0,0,0,0,0
1666985990.0782447,0,0,0,42.2296937093,-83.7390692248,0,0,0,0,0,0,0
1666985990.0982482,0,0,0,42.2296931359,-83.7390693835,0,0,0,0,0,0,0
1666985990.1182203,0,0,0,42.2296925683,-83.7390695368,0,0,0,0,0,0,0
1666985990.1382213,0,0,0,42.2296920014,-83.7390696904,0,0,0,0,0,0,0
1666985990.158247,0,0,0,42.2296914427,-83.7390698482,0,0,0,0,0,0,0
1666985990.1781127,0,0,0,42.22969089,-83.7390700012,0,0,0,0,0,0,0
1666985990.1981816,0,0,0,42.2296903373,-83.7390701534,0,0,0,0,0,0,0
1666985990.2182689,0,0,0,42.2296897932,-83.7390703112,0,0,0,0,0,0,0
1666985990.2381418,0,0,0,42.2296892544,-83.7390704627,0,0,0,0,0,0,0
1666985990.2582195,0,0,0,42.2296887163,-83.7390706152,0,0,0,0,0,0,0
1666985990.2782338,0,0,0,42.2296881867,-83.7390707725,0,0,0,0,0,0,0
1666985990.2982228,0,0,0,42.2296876646,-83.7390709268,0,0,0,0,0,0,0
1666985990.318203,0,0,0,42.2296871431,-83.7390710811,0,0,0,0,0,0,0
1666985990.338216,0,0,0,42.2296866277,-83.7390712376,0,0,0,0,0,0,0
1666985990.3581195,0,0,0,42.22968612,-83.7390713918,0,0,0,0,0,0,0
1666985990.378162,0,0,0,42.2296856123,-83.7390715463,0,0,0,0,0,0,0
1666985990.398258,0,0,0,42.2296851111,-83.7390717024,0,0,0,0,0,0,0
1666985990.4181526,0,0,0,42.2296846177,-83.739071854,0,0,0,0,0,0,0
1666985990.4381711,0,0,0,42.2296841244,-83.7390720062,0,0,0,0,0,0,0
1666985990.4582832,0,0,0,42.2296836379,-83.739072162,0,0,0,0,0,0,0
1666985990.478213,0,0,0,42.2296831593,-83.7390723135,0,0,0,0,0,0,0
1666985990.498198,0,0,0,42.2296826794,-83.7390724642,0,0,0,0,0,0,0
1666985990.5182834,0,0,0,42.2296822075,-83.739072619,0,0,0,0,0,0,0
1666985990.5383499,0,0,0,42.2296817417,-83.7390727681,0,0,0,0,0,0,0
1666985990.5582557,0,0,0,42.2296812748,-83.7390729164,0,0,0,0,0,0,0
1666985990.5782456,0,0,0,42.2296808169,-83.7390730695,0,0,0,0,0,0,0
1666985990.5981524,0,0,0,42.229680363,-83.739073215,0,0,0,0,0,0,0
1666985990.6182027,0,0,0,42.2296799104,-83.7390733605,0,0,0,0,0,0,0
1666985990.6381326,0,0,0,42.2296794657,-83.7390735112,0,0,0,0,0,0,0
1666985990.6582105,0,0,0,42.229679026,-83.7390736542,0,0,0,0,0,0,0
1666985990.678165,0,0,0,42.2296785881,-83.7390737965,0,0,0,0,0,0,0
1666985990.6982038,0,0,0,42.2296781585,-83.739073943,0,0,0,0,0,0,0
1666985990.7181766,0,0,0,42.2296777347,-83.7390740829,0,0,0,0,0,0,0
1666985990.7381158,0,0,0,42.2296773128,-83.7390742225,0,0,0,0,0,0,0
1666985990.7582211,0,0,0,42.2296768992,-83.7390743656,0,0,0,0,0,0,0
1666985990.778128,0,0,0,42.2296764923,-83.7390745017,0,0,0,0,0,0,0
1666985990.7981336,0,0,0,42.2296760883,-83.7390746368,0,0,0,0,0,0,0
1666985990.8182569,0,0,0,42.229675691,-83.7390747751,0,0,0,0,0,0,0
1666985990.8381345,0,0,0,42.2296753026,-83.7390749065,0,0,0,0,0,0,0
1666985990.858089,0,0,0,42.2296749149,-83.7390750378,0,0,0,0,0,0,0
1666985990.8781168,0,0,0,42.2296745333,-83.7390751723,0,0,0,0,0,0,0
1666985990.8981192,0,0,0,42.2296741594,-83.7390752999,0,0,0,0,0,0,0
1666985990.9181213,0,0,0,42.2296737863,-83.7390754271,0,0,0,0,0,0,0
1666985990.9381306,0,0,0,42.2296734207,-83.7390755576,0,0,0,0,0,0,0
1666985990.958105,0,0,0,42.2296730629,-83.739075681,0,0,0,0,0,0,0
1666985990.9782457,0,0,0,42.2296727054,-83.7390758041,0,0,0,0,0,0,0
1666985990.9982774,0,0,0,42.2296723553,-83.739075929,0,0,0,0,0,0,0
1666985991.0183487,0,0,0,42.2296720138,-83.7390760487,0,0,0,0,0,0,0
1666985991.0382504,0,0,0,42.2296716728,-83.739076168,0,0,0,0,0,0,0
1666985991.0582616,0,0,0,42.2296713386,-83.7390762868,0,0,0,0,0,0,0
1666985991.0782087,0,0,0,42.2296710125,-83.7390764,0,0,0,0,0,0,0
1666985991.0981812,0,0,0,42.2296706881,-83.7390765132,0,0,0,0,0,0,0
1666985991.1182146,0,0,0,42.2296703695,-83.7390766255,0,0,0,0,0,0,0
1666985991.138196,0,0,0,42.2296700601,-83.7390767328,0,0,0,0,0,0,0
1666985991.1581671,0,0,0,42.2296697518,-83.7390768402,0,0,0,0,0,0,0
1666985991.178164,0,0,0,42.2296694497,-83.7390769472,0,0,0,0,0,0,0
1666985991.1982105,0,0,0,42.2296691561,-83.7390770511,0,0,0,0,0,0,0
1666985991.2181182,0,0,0,42.2296688639,-83.7390771552,0,0,0,0,0,0,0
1666985991.2382066,0,0,0,42.229668579,-83.7390772591,0,0,0,0,0,0,0
1666985991.2581966,0,0,0,42.2296683035,-83.7390773609,0,0,0,0,0,0,0
1666985991.2781,0,0,0,42.2296680292,-83.7390774627,0,0,0,0,0,0,0
1666985991.2981777,0,0,0,42.2296677619,-83.7390775654,0,0,0,0,0,0,0
1666985991.3181744,0,0,0,42.2296675035,-83.7390776659,0,0,0,0,0,0,0
1666985991.3381212,0,0,0,42.2296672457,-83.7390777664,0,0,0,0,0,0,0
1666985991.3581915,0,0,0,42.2296669941,-83.7390778683,0,0,0,0,0,0,0
1666985991.3781614,0,0,0,42.2296667507,-83.7390779673,0,0,0,0,0,0,0
1666985991.398126,0,0,0,42.2296665078,-83.7390780665,0,0,0,0,0,0,0
1666985991.4181967,0,0,0,42.2296662715,-83.739078165,0,0,0,0,0,0,0
1666985991.4382265,0,0,0,42.2296660432,-83.7390782593,0,0,0,0,0,0,0
1666985991.4580927,0,0,0,42.2296658145,-83.7390783528,0,0,0,0,0,0,0
1666985991.4781973,0,0,0,42.2296655926,-83.739078444,0,0,0,0,0,0,0
1666985991.4982426,0,0,0,42.2296653755,-83.7390785294,0,0,0,0,0,0,0
1666985991.5181983,0,0,0,42.2296651583,-83.7390786154,0,0,0,0,0,0,0
1666985991.5383213,0,0,0,42.2296649456,-83.739078697,0,0,0,0,0,0,0
1666985991.5582087,0,0,0,42.2296647358,-83.7390787729,0,0,0,0,0,0,0
1666985991.578159,0,0,0,42.2296645278,-83.739078849,0,0,0,0,0,0,0
1666985991.5981634,0,0,0,42.2296643219,-83.739078921,0,0,0,0,0,0,0
1666985991.618138,0,0,0,42.2296641212,-83.7390789897,0,0,0,0,0,0,0
1666985991.6380613,0,0,0,42.2296639206,-83.7390790588,0,0,0,0,0,0,0
1666985991.658196,0,0,0,42.2296637226,-83.7390791258,0,0,0,0,0,0,0
1666985991.6781476,0,0,0,42.2296635297,-83.7390791922,0,0,0,0,0,0,0
1666985991.6981082,0,0,0,42.2296633355,-83.7390792596,0,0,0,0,0,0,0
1666985991.718235,0,0,0,42.229663145,-83.7390793259,0,0,0,0,0,0,0
1666985991.7381587,0,0,0,42.2296629581,-83.7390793933,0,0,0,0,0,0,0
1666985991.7580996,0,0,0,42.2296627706,-83.7390794632,0,0,0,0,0,0,0
1666985991.7781646,0,0,0,42.2296625875,-83.7390795302,0,0,0,0,0,0,0
1666985991.7981758,0,0,0,42.2296624069,-83.7390796009,0,0,0,0,0,0,0
1666985991.818113,0,0,0,42.2296622266,-83.7390796716,0,0,0,0,0,0,0
1666985991.8381608,0,0,0,42.2296620504,-83.7390797401,0,0,0,0,0,0,0
1666985991.8581216,0,0,0,42.2296618766,-83.7390798125,0,0,0,0,0,0,0
1666985991.8781135,0,0,0,42.2296617031,-83.7390798849,0,0,0,0,0,0,0
1666985991.8981936,0,0,0,42.2296615336,-83.7390799554,0,0,0,0,0,0,0
1666985991.9181697,0,0,0,42.229661369,-83.7390800277,0,0,0,0,0,0,0
1666985991.9380546,0,0,0,42.2296612045,-83.7390800996,0,0,0,0,0,0,0
1666985991.9581177,0,0,0,42.2296610408,-83.7390801714,0,0,0,0,0,0,0
1666985991.9781303,0,0,0,42.2296608801,-83.7390802445,0,0,0,0,0,0,0
1666985991.99819,0,0,0,42.2296607194,-83.7390803175,0,0,0,0,0,0,0
1666985992.0183017,0,0,0,42.2296605606,-83.7390803887,0,0,0,0,0,0,0
1666985992.0382376,0,0,0,42.2296604047,-83.7390804596,0,0,0,0,0,0,0
1666985992.0581613,0,0,0,42.2296602491,-83.7390805317,0,0,0,0,0,0,0
1666985992.0780985,0,0,0,42.229660095,-83.7390805989,0,0,0,0,0,0,0
1666985992.098169,0,0,0,42.2296599436,-83.7390806662,0,0,0,0,0,0,0
1666985992.1181905,0,0,0,42.2296597925,-83.7390807331,0,0,0,0,0,0,0
1666985992.1381454,0,0,0,42.2296596426,-83.7390807946,0,0,0,0,0,0,0
1666985992.1581054,0,0,0,42.2296594956,-83.7390808561,0,0,0,0,0,0,0
1666985992.1782105,0,0,0,42.2296593487,-83.7390809173,0,0,0,0,0,0,0
1666985992.1981587,0,0,0,42.229659203,-83.7390809736,0,0,0,0,0,0,0
1666985992.2181134,0,0,0,42.2296590595,-83.7390810325,0,0,0,0,0,0,0
1666985992.238091,0,0,0,42.2296589163,-83.7390810913,0,0,0,0,0,0,0
1666985992.258151,0,0,0,42.2296587755,-83.7390811447,0,0,0,0,0,0,0
1666985992.278052,0,0,0,42.2296586371,-83.7390812016,0,0,0,0,0,0,0
1666985992.298104,0,0,0,42.2296585025,-83.7390812559,0,0,0,0,0,0,0
1666985992.3181067,0,0,0,42.2296583669,-83.7390813085,0,0,0,0,0,0,0
1666985992.3381627,0,0,0,42.2296582373,-83.7390813628,0,0,0,0,0,0,0
1666985992.3580837,0,0,0,42.2296581047,-83.7390814195,0,0,0,0,0,0,0
1666985992.3780487,0,0,0,42.2296579744,-83.7390814728,0,0,0,0,0,0,0
1666985992.398162,0,0,0,42.2296578474,-83.7390815322,0,0,0,0,0,0,0
1666985992.4180665,0,0,0,42.2296577207,-83.7390815914,0,0,0,0,0,0,0
1666985992.4381351,0,0,0,42.2296575957,-83.7390816448,0,0,0,0,0,0,0
1666985992.4580832,0,0,0,42.2296574738,-83.7390817032,0,0,0,0,0,0,0
1666985992.4780734,0,0,0,42.2296573521,-83.7390817611,0,0,0,0,0,0,0
1666985992.4982908,0,0,0,42.2296572321,-83.739081813,0,0,0,0,0,0,0
1666985992.5181134,0,0,0,42.2296571155,-83.7390818694,0,0,0,0,0,0,0
1666985992.5382907,0,0,0,42.2296569986,-83.739081925,0,0,0,0,0,0,0
1666985992.558114,0,0,0,42.2296568833,-83.7390819735,0,0,0,0,0,0,0
1666985992.578121,0,0,0,42.2296567709,-83.7390820254,0,0,0,0,0,0,0
1666985992.5981512,0,0,0,42.22965666,-83.7390820768,0,0,0,0,0,0,0
1666985992.6181011,0,0,0,42.2296565494,-83.7390821216,0,0,0,0,0,0,0
1666985992.638143,0,0,0,42.229656443,-83.7390821697,0,0,0,0,0,0,0
1666985992.658007,0,0,0,42.2296563346,-83.7390822171,0,0,0,0,0,0,0
1666985992.6781068,0,0,0,42.2296562286,-83.7390822593,0,0,0,0,0,0,0
1666985992.6980588,0,0,0,42.2296561248,-83.7390823044,0,0,0,0,0,0,0
1666985992.7180846,0,0,0,42.2296560212,-83.7390823494,0,0,0,0,0,0,0
1666985992.7380476,0,0,0,42.22965592,-83.7390823897,0,0,0,0,0,0,0
1666985992.7580464,0,0,0,42.2296558211,-83.7390824332,0,0,0,0,0,0,0
1666985992.7780414,0,0,0,42.2296557223,-83.7390824766,0,0,0,0,0,0,0
1666985992.7981262,0,0,0,42.2296556259,-83.739082516,0,0,0,0,0,0,0
1666985992.81807,0,0,0,42.2296555325,-83.739082558,0,0,0,0,0,0,0
1666985992.8380618,0,0,0,42.2296554395,-83.7390825996,0,0,0,0,0,0,0
