secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986365.2367058,0,0,0,42.22931955,-83.7416787284,0,0,0,0,0,0,0
1666986365.2567818,0,0,0,42.2293196401,-83.7416754775,0,0,0,0,0,0,0
1666986365.2767699,0,0,0,42.2293197376,-83.7416722218,0,0,0,0,0,0,0
1666986365.2967207,0,0,0,42.2293198282,-83.7416689607,0,0,0,0,0,0,0
1666986365.3167603,0,0,0,42.2293199201,-83.7416656981,0,0,0,0,0,0,0
1666986365.3367808,0,0,0,42.2293200185,-83.7416624305,0,0,0,0,0,0,0
1666986365.3567607,0,0,0,42.2293201112,-83.741659158,0,0,0,0,0,0,0
1666986365.3767905,0,0,0,42.2293202041,-83.7416558844,0,0,0,0,0,0,0
1666986365.3968565,0,0,0,42.229320304,-83.7416526056,0,0,0,0,0,0,0
1666986365.4167933,0,0,0,42.2293203983,-83.7416493215,0,0,0,0,0,0,0
1666986365.436703,0,0,0,42.2293204918,-83.7416460358,0,0,0,0,0,0,0
1666986365.4568033,0,0,0,42.2293205904,-83.7416427447,0,0,0,0,0,0,0
1666986365.4767573,0,0,0,42.2293206855,-83.7416394516,0,0,0,0,0,0,0
1666986365.4967148,0,0,0,42.2293207782,-83.7416361539,0,0,0,0,0,0,0
1666986365.5169208,0,0,0,42.2293208762,-83.7416328543,0,0,0,0,0,0,0
1666986365.5367966,0,0,0,42.2293209689,-83.741629549,0,0,0,0,0,0,0
1666986365.5568027,0,0,0,42.2293210617,-83.741626237,0,0,0,0,0,0,0
1666986365.5768535,0,0,0,42.2293211579,-83.7416229218,0,0,0,0,0,0,0
1666986365.5967727,0,0,0,42.2293212492,-83.7416196013,0,0,0,0,0,0,0
1666986365.6167767,0,0,0,42.2293213398,-83.741616285,0,0,0,0,0,0,0
1666986365.636763,0,0,0,42.2293214386,-83.7416129586,0,0,0,0,0,0,0
1666986365.6567552,0,0,0,42.2293215328,-83.7416096286,0,0,0,0,0,0,0
1666986365.6767857,0,0,0,42.2293216254,-83.7416062979,0,0,0,0,0,0,0
1666986365.6967616,0,0,0,42.2293217263,-83.7416029621,0,0,0,0,0,0,0
1666986365.7169752,0,0,0,42.2293218229,-83.7415996196,0,0,0,0,0,0,0
1666986365.7367961,0,0,0,42.2293219223,-83.7415962778,0,0,0,0,0,0,0
1666986365.7567732,0,0,0,42.2293220233,-83.74159293,0,0,0,0,0,0,0
1666986365.7767074,0,0,0,42.2293221182,-83.7415895758,0,0,0,0,0,0,0
1666986365.7968588,0,0,0,42.2293222113,-83.7415862229,0,0,0,0,0,0,0
1666986365.8168368,0,0,0,42.2293223098,-83.7415828622,0,0,0,0,0,0,0
1666986365.836721,0,0,0,42.2293224081,-83.7415794977,0,0,0,0,0,0,0
1666986365.8567803,0,0,0,42.2293225039,-83.7415761315,0,0,0,0,0,0,0
1666986365.8767345,0,0,0,42.2293226082,-83.7415727621,0,0,0,0,0,0,0
1666986365.8968794,0,0,0,42.229322711,-83.7415693873,0,0,0,0,0,0,0
1666986365.9167726,0,0,0,42.2293228127,-83.7415660118,0,0,0,0,0,0,0
1666986365.9367669,0,0,0,42.2293229194,-83.7415626306,0,0,0,0,0,0,0
1666986365.9567602,0,0,0,42.2293230244,-83.7415592447,0,0,0,0,0,0,0
1666986365.9768,0,0,0,42.2293231285,-83.7415558566,0,0,0,0,0,0,0
1666986365.9968238,0,0,0,42.2293232363,-83.7415524658,0,0,0,0,0,0,0
1666986366.0168695,0,0,0,42.2293233379,-83.7415490674,0,0,0,0,0,0,0
1666986366.036845,0,0,0,42.2293234395,-83.7415456686,0,0,0,0,0,0,0
1666986366.0568807,0,0,0,42.2293235468,-83.7415422657,0,0,0,0,0,0,0
1666986366.0768065,0,0,0,42.2293236485,-83.7415388553,0,0,0,0,0,0,0
1666986366.0968175,0,0,0,42.2293237508,-83.7415354443,0,0,0,0,0,0,0
1666986366.1168869,0,0,0,42.2293238582,-83.7415320292,0,0,0,0,0,0,0
1666986366.1367793,0,0,0,42.2293239593,-83.7415286067,0,0,0,0,0,0,0
1666986366.1568007,0,0,0,42.2293240606,-83.7415251833,0,0,0,0,0,0,0
1666986366.1768134,0,0,0,42.2293241655,-83.7415217559,0,0,0,0,0,0,0
1666986366.1968062,0,0,0,42.2293242631,-83.741518322,0,0,0,0,0,0,0
1666986366.2167728,0,0,0,42.2293243618,-83.7415148883,0,0,0,0,0,0,0
1666986366.236774,0,0,0,42.229324463,-83.7415114515,0,0,0,0,0,0,0
1666986366.2568302,0,0,0,42.2293245575,-83.7415080059,0,0,0,0,0,0,0
1666986366.2767248,0,0,0,42.2293246537,-83.7415045622,0,0,0,0,0,0,0
1666986366.2967787,0,0,0,42.2293247543,-83.7415011136,0,0,0,0,0,0,0
1666986366.3168437,0,0,0,42.2293248478,-83.741497658,0,0,0,0,0,0,0
1666986366.336888,0,0,0,42.2293249426,-83.7414942028,0,0,0,0,0,0,0
1666986366.356816,0,0,0,42.2293250422,-83.741490744,0,0,0,0,0,0,0
1666986366.3768377,0,0,0,42.2293251387,-83.7414872767,0,0,0,0,0,0,0
1666986366.396945,0,0,0,42.229325236,-83.7414838094,0,0,0,0,0,0,0
1666986366.4168453,0,0,0,42.229325335,-83.7414803381,0,0,0,0,0,0,0
1666986366.4368787,0,0,0,42.2293254314,-83.7414768599,0,0,0,0,0,0,0
1666986366.4567575,0,0,0,42.2293255279,-83.7414733809,0,0,0,0,0,0,0
1666986366.4768834,0,0,0,42.2293256263,-83.7414698989,0,0,0,0,0,0,0
1666986366.496965,0,0,0,42.2293257241,-83.7414664098,0,0,0,0,0,0,0
1666986366.5168488,0,0,0,42.2293258198,-83.7414629194,0,0,0,0,0,0,0
1666986366.53696,0,0,0,42.2293259202,-83.7414594261,0,0,0,0,0,0,0
1666986366.5568502,0,0,0,42.2293260177,-83.7414559258,0,0,0,0,0,0,0
1666986366.5768325,0,0,0,42.2293261164,-83.7414524257,0,0,0,0,0,0,0
1666986366.5968173,0,0,0,42.2293262172,-83.7414489211,0,0,0,0,0,0,0
1666986366.6168602,0,0,0,42.2293263164,-83.7414454104,0,0,0,0,0,0,0
1666986366.6369095,0,0,0,42.2293264161,-83.7414419013,0,0,0,0,0,0,0
1666986366.656847,0,0,0,42.229326518,-83.7414383877,0,0,0,0,0,0,0
1666986366.676836,0,0,0,42.2293266166,-83.7414348678,0,0,0,0,0,0,0
1666986366.6967711,0,0,0,42.2293267157,-83.7414313468,0,0,0,0,0,0,0
1666986366.7169456,0,0,0,42.2293268168,-83.7414278234,0,0,0,0,0,0,0
1666986366.7368157,0,0,0,42.229326915,-83.7414242942,0,0,0,0,0,0,0
1666986366.7567945,0,0,0,42.229327015,-83.7414207629,0,0,0,0,0,0,0
1666986366.7768698,0,0,0,42.2293271154,-83.7414172308,0,0,0,0,0,0,0
1666986366.796881,0,0,0,42.2293272144,-83.7414136917,0,0,0,0,0,0,0
1666986366.8168023,0,0,0,42.2293273134,-83.7414101512,0,0,0,0,0,0,0
1666986366.8368616,0,0,0,42.2293274124,-83.7414066073,0,0,0,0,0,0,0
1666986366.8567924,0,0,0,42.2293275098,-83.7414030569,0,0,0,0,0,0,0
1666986366.8768065,0,0,0,42.2293276075,-83.741399508,0,0,0,0,0,0,0
1666986366.896973,0,0,0,42.2293277054,-83.7413959531,0,0,0,0,0,0,0
1666986366.916866,0,0,0,42.2293278022,-83.7413923903,0,0,0,0,0,0,0
1666986366.9367867,0,0,0,42.2293278997,-83.7413888272,0,0,0,0,0,0,0
1666986366.9568434,0,0,0,42.2293279981,-83.7413852635,0,0,0,0,0,0,0
1666986366.9768116,0,0,0,42.2293280971,-83.7413816902,0,0,0,0,0,0,0
1666986366.996739,0,0,0,42.2293281959,-83.7413781165,0,0,0,0,0,0,0
1666986367.0169759,0,0,0,42.2293282934,-83.741374541,0,0,0,0,0,0,0
1666986367.0368676,0,0,0,42.2293283901,-83.7413709575,0,0,0,0,0,0,0
1666986367.0568347,0,0,0,42.2293284856,-83.7413673729,0,0,0,0,0,0,0
1666986367.0769424,0,0,0,42.2293285828,-83.7413637878,0,0,0,0,0,0,0
1666986367.0968568,0,0,0,42.2293286794,-83.7413601938,0,0,0,0,0,0,0
1666986367.1168578,0,0,0,42.2293287757,-83.7413566008,0,0,0,0,0,0,0
1666986367.1369345,0,0,0,42.2293288749,-83.741353006,0,0,0,0,0,0,0
1666986367.1569245,0,0,0,42.2293289719,-83.7413494034,0,0,0,0,0,0,0
1666986367.1767545,0,0,0,42.2293290708,-83.7413458018,0,0,0,0,0,0,0
1666986367.196887,0,0,0,42.2293291707,-83.7413421973,0,0,0,0,0,0,0
1666986367.2168128,0,0,0,42.2293292708,-83.7413385863,0,0,0,0,0,0,0
1666986367.236788,0,0,0,42.2293293699,-83.7413349759,0,0,0,0,0,0,0
1666986367.2567952,0,0,0,42.2293294719,-83.7413313641,0,0,0,0,0,0,0
1666986367.2767863,0,0,0,42.2293295736,-83.7413277428,0,0,0,0,0,0,0
1666986367.296788,0,0,0,42.2293296751,-83.7413241213,0,0,0,0,0,0,0
1666986367.3168433,0,0,0,42.229329777,-83.7413205001,0,0,0,0,0,0,0
1666986367.3368142,0,0,0,42.2293298787,-83.7413168705,0,0,0,0,0,0,0
1666986367.356846,0,0,0,42.2293299802,-83.7413132395,0,0,0,0,0,0,0
1666986367.3768644,0,0,0,42.2293300825,-83.7413096085,0,0,0,0,0,0,0
1666986367.39687,0,0,0,42.229330184,-83.7413059694,0,0,0,0,0,0,0
1666986367.4167993,0,0,0,42.2293302859,-83.7413023298,0,0,0,0,0,0,0
1666986367.436872,0,0,0,42.2293303882,-83.7412986889,0,0,0,0,0,0,0
1666986367.456828,0,0,0,42.2293304905,-83.7412950404,0,0,0,0,0,0,0
1666986367.4768176,0,0,0,42.2293305918,-83.7412913923,0,0,0,0,0,0,0
1666986367.496828,0,0,0,42.2293306942,-83.7412877431,0,0,0,0,0,0,0
1666986367.5169861,0,0,0,42.2293307953,-83.7412840852,0,0,0,0,0,0,0
1666986367.5368173,0,0,0,42.2293308968,-83.7412804272,0,0,0,0,0,0,0
1666986367.5569978,0,0,0,42.2293309984,-83.7412767699,0,0,0,0,0,0,0
1666986367.576828,0,0,0,42.2293310978,-83.7412731002,0,0,0,0,0,0,0
1666986367.5967937,0,0,0,42.2293311985,-83.7412694301,0,0,0,0,0,0,0
1666986367.6169584,0,0,0,42.2293312984,-83.7412657637,0,0,0,0,0,0,0
1666986367.6368387,0,0,0,42.2293313975,-83.7412620856,0,0,0,0,0,0,0
1666986367.6568058,0,0,0,42.2293314988,-83.7412584083,0,0,0,0,0,0,0
1666986367.6769724,0,0,0,42.2293316014,-83.7412547333,0,0,0,0,0,0,0
1666986367.6968305,0,0,0,42.2293317042,-83.7412510518,0,0,0,0,0,0,0
1666986367.716776,0,0,0,42.2293318067,-83.7412473704,0,0,0,0,0,0,0
1666986367.73687,0,0,0,42.2293319079,-83.741243688,0,0,0,0,0,0,0
1666986367.7567806,0,0,0,42.2293320108,-83.7412399982,0,0,0,0,0,0,0
1666986367.7768164,0,0,0,42.2293321134,-83.7412363091,0,0,0,0,0,0,0
1666986367.796876,0,0,0,42.2293322156,-83.7412326184,0,0,0,0,0,0,0
1666986367.8167892,0,0,0,42.2293323161,-83.7412289205,0,0,0,0,0,0,0
1666986367.8368037,0,0,0,42.2293324161,-83.7412252224,0,0,0,0,0,0,0
1666986367.8569121,0,0,0,42.2293325196,-83.7412215242,0,0,0,0,0,0,0
1666986367.8768055,0,0,0,42.2293326209,-83.741217819,0,0,0,0,0,0,0
1666986367.8969133,0,0,0,42.229332725,-83.7412141095,0,0,0,0,0,0,0
1666986367.916916,0,0,0,42.2293328293,-83.7412104026,0,0,0,0,0,0,0
1666986367.9368267,0,0,0,42.2293329331,-83.7412066875,0,0,0,0,0,0,0
1666986367.9568977,0,0,0,42.2293330386,-83.7412029725,0,0,0,0,0,0,0
1666986367.9768982,0,0,0,42.2293331432,-83.74119926,0,0,0,0,0,0,0
1666986367.996915,0,0,0,42.2293332499,-83.7411955402,0,0,0,0,0,0,0
1666986368.0169764,0,0,0,42.2293333554,-83.7411918207,0,0,0,0,0,0,0
1666986368.0369754,0,0,0,42.2293334593,-83.7411881016,0,0,0,0,0,0,0
1666986368.0569046,0,0,0,42.2293335654,-83.7411843754,0,0,0,0,0,0,0
1666986368.0768912,0,0,0,42.2293336704,-83.7411806481,0,0,0,0,0,0,0
1666986368.096918,0,0,0,42.2293337749,-83.7411769248,0,0,0,0,0,0,0
1666986368.1168456,0,0,0,42.2293338798,-83.741173195,0,0,0,0,0,0,0
1666986368.1368713,0,0,0,42.229333985,-83.7411694631,0,0,0,0,0,0,0
1666986368.1568904,0,0,0,42.2293340887,-83.7411657371,0,0,0,0,0,0,0
1666986368.1767719,0,0,0,42.2293341939,-83.7411620049,0,0,0,0,0,0,0
1666986368.1968486,0,0,0,42.2293343022,-83.7411582737,0,0,0,0,0,0,0
1666986368.2167943,0,0,0,42.229334406,-83.7411545461,0,0,0,0,0,0,0
1666986368.2367837,0,0,0,42.2293345143,-83.7411508135,0,0,0,0,0,0,0
1666986368.2569907,0,0,0,42.2293346224,-83.7411470825,0,0,0,0,0,0,0
1666986368.276875,0,0,0,42.2293347261,-83.7411433542,0,0,0,0,0,0,0
1666986368.2968416,0,0,0,42.2293348324,-83.7411396199,0,0,0,0,0,0,0
1666986368.3168597,0,0,0,42.229334938,-83.7411358851,0,0,0,0,0,0,0
1666986368.3368726,0,0,0,42.229335041,-83.7411321561,0,0,0,0,0,0,0
1666986368.3568165,0,0,0,42.229335147,-83.7411284217,0,0,0,0,0,0,0
1666986368.376842,0,0,0,42.2293352528,-83.7411246861,0,0,0,0,0,0,0
1666986368.3969755,0,0,0,42.229335357,-83.7411209569,0,0,0,0,0,0,0
1666986368.416863,0,0,0,42.2293354632,-83.7411172218,0,0,0,0,0,0,0
1666986368.4368296,0,0,0,42.2293355696,-83.7411134868,0,0,0,0,0,0,0
1666986368.4568992,0,0,0,42.2293356743,-83.7411097571,0,0,0,0,0,0,0
1666986368.4768467,0,0,0,42.2293357807,-83.7411060215,0,0,0,0,0,0,0
1666986368.4969337,0,0,0,42.2293358846,-83.7411022867,0,0,0,0,0,0,0
1666986368.5168865,0,0,0,42.2293359905,-83.7410985565,0,0,0,0,0,0,0
1666986368.5369215,0,0,0,42.2293360963,-83.7410948219,0,0,0,0,0,0,0
1666986368.556887,0,0,0,42.2293361991,-83.7410910851,0,0,0,0,0,0,0
1666986368.576876,0,0,0,42.2293363041,-83.741087355,0,0,0,0,0,0,0
1666986368.5968199,0,0,0,42.2293364094,-83.7410836196,0,0,0,0,0,0,0
1666986368.616855,0,0,0,42.2293365156,-83.7410798827,0,0,0,0,0,0,0
1666986368.6368554,0,0,0,42.2293366222,-83.7410761562,0,0,0,0,0,0,0
1666986368.6568022,0,0,0,42.2293367283,-83.7410724234,0,0,0,0,0,0,0
1666986368.6768723,0,0,0,42.2293368352,-83.7410686906,0,0,0,0,0,0,0
1666986368.696967,0,0,0,42.2293369429,-83.7410649659,0,0,0,0,0,0,0
1666986368.716829,0,0,0,42.2293370485,-83.7410612356,0,0,0,0,0,0,0
1666986368.7368495,0,0,0,42.2293371541,-83.7410575069,0,0,0,0,0,0,0
1666986368.7568624,0,0,0,42.229337262,-83.7410537837,0,0,0,0,0,0,0
1666986368.7769434,0,0,0,42.2293373685,-83.7410500566,0,0,0,0,0,0,0
1666986368.7967963,0,0,0,42.2293374753,-83.7410463297,0,0,0,0,0,0,0
1666986368.816895,0,0,0,42.2293375825,-83.7410426095,0,0,0,0,0,0,0
1666986368.8368146,0,0,0,42.229337691,-83.7410388849,0,0,0,0,0,0,0
1666986368.8568501,0,0,0,42.2293378006,-83.7410351613,0,0,0,0,0,0,0
1666986368.8768313,0,0,0,42.2293379092,-83.7410314437,0,0,0,0,0,0,0
1666986368.8969183,0,0,0,42.2293380255,-83.7410277229,0,0,0,0,0,0,0
1666986368.9168613,0,0,0,42.2293381416,-83.7410240024,0,0,0,0,0,0,0
1666986368.9368474,0,0,0,42.2293382512,-83.7410202884,0,0,0,0,0,0,0
1666986368.9568598,0,0,0,42.2293383683,-83.741016572,0,0,0,0,0,0,0
1666986368.9768248,0,0,0,42.2293384836,-83.7410128542,0,0,0,0,0,0,0
1666986368.996899,0,0,0,42.2293385935,-83.7410091446,0,0,0,0,0,0,0
1666986369.0169559,0,0,0,42.2293387095,-83.7410054298,0,0,0,0,0,0,0
1666986369.036964,0,0,0,42.2293388262,-83.741001715,0,0,0,0,0,0,0
1666986369.0568874,0,0,0,42.2293389369,-83.7409980082,0,0,0,0,0,0,0
1666986369.0769856,0,0,0,42.2293390528,-83.7409942956,0,0,0,0,0,0,0
1666986369.096847,0,0,0,42.229339163,-83.7409905814,0,0,0,0,0,0,0
1666986369.1168914,0,0,0,42.229339273,-83.7409868773,0,0,0,0,0,0,0
1666986369.1368606,0,0,0,42.2293393834,-83.7409831655,0,0,0,0,0,0,0
1666986369.1568813,0,0,0,42.2293394932,-83.7409794554,0,0,0,0,0,0,0
1666986369.176925,0,0,0,42.229339603,-83.7409757552,0,0,0,0,0,0,0
1666986369.196881,0,0,0,42.2293397162,-83.7409720487,0,0,0,0,0,0,0
1666986369.2167988,0,0,0,42.2293398292,-83.7409683431,0,0,0,0,0,0,0
1666986369.2368927,0,0,0,42.2293399387,-83.740964646,0,0,0,0,0,0,0
1666986369.2568564,0,0,0,42.2293400519,-83.7409609446,0,0,0,0,0,0,0
1666986369.2768688,0,0,0,42.2293401632,-83.7409572418,0,0,0,0,0,0,0
1666986369.29694,0,0,0,42.2293402711,-83.7409535472,0,0,0,0,0,0,0
1666986369.3168285,0,0,0,42.2293403797,-83.7409498495,0,0,0,0,0,0,0
1666986369.3368478,0,0,0,42.2293404883,-83.7409461511,0,0,0,0,0,0,0
1666986369.3569188,0,0,0,42.2293405969,-83.7409424627,0,0,0,0,0,0,0
1666986369.3769166,0,0,0,42.2293407051,-83.740938769,0,0,0,0,0,0,0
1666986369.3969257,0,0,0,42.2293408154,-83.7409350757,0,0,0,0,0,0,0
1666986369.4169438,0,0,0,42.2293409228,-83.7409313902,0,0,0,0,0,0,0
1666986369.436916,0,0,0,42.229341033,-83.7409277003,0,0,0,0,0,0,0
1666986369.456919,0,0,0,42.2293411482,-83.7409240108,0,0,0,0,0,0,0
1666986369.4768755,0,0,0,42.229341257,-83.7409203283,0,0,0,0,0,0,0
1666986369.4969175,0,0,0,42.2293413725,-83.7409166422,0,0,0,0,0,0,0
1666986369.5169454,0,0,0,42.2293414915,-83.7409129544,0,0,0,0,0,0,0
1666986369.5370438,0,0,0,42.2293415998,-83.740909277,0,0,0,0,0,0,0
1666986369.5568602,0,0,0,42.229341718,-83.7409055939,0,0,0,0,0,0,0
1666986369.5769525,0,0,0,42.2293418358,-83.7409019104,0,0,0,0,0,0,0
1666986369.5969858,0,0,0,42.2293419445,-83.740898237,0,0,0,0,0,0,0
1666986369.6169386,0,0,0,42.2293420632,-83.7408945595,0,0,0,0,0,0,0
1666986369.6368632,0,0,0,42.2293421827,-83.740890883,0,0,0,0,0,0,0
1666986369.6569417,0,0,0,42.2293422921,-83.7408872125,0,0,0,0,0,0,0
1666986369.6769168,0,0,0,42.2293424099,-83.7408835393,0,0,0,0,0,0,0
1666986369.6968346,0,0,0,42.2293425276,-83.7408798673,0,0,0,0,0,0,0
1666986369.7169282,0,0,0,42.2293426363,-83.7408762014,0,0,0,0,0,0,0
1666986369.736956,0,0,0,42.2293427536,-83.7408725321,0,0,0,0,0,0,0
1666986369.7568357,0,0,0,42.2293428739,-83.7408688652,0,0,0,0,0,0,0
1666986369.7769911,0,0,0,42.2293429835,-83.7408652042,0,0,0,0,0,0,0
1666986369.796975,0,0,0,42.2293431042,-83.7408615417,0,0,0,0,0,0,0
1666986369.8168616,0,0,0,42.2293432232,-83.7408578772,0,0,0,0,0,0,0
1666986369.8368742,0,0,0,42.2293433313,-83.7408542191,0,0,0,0,0,0,0
1666986369.8568468,0,0,0,42.2293434498,-83.7408505604,0,0,0,0,0,0,0
1666986369.8768892,0,0,0,42.22934357,-83.7408469005,0,0,0,0,0,0,0
1666986369.897091,0,0,0,42.2293436792,-83.7408432472,0,0,0,0,0,0,0
1666986369.9168804,0,0,0,42.2293438011,-83.7408395915,0,0,0,0,0,0,0
1666986369.93684,0,0,0,42.2293439207,-83.740835937,0,0,0,0,0,0,0
1666986369.9568977,0,0,0,42.22934403,-83.7408322884,0,0,0,0,0,0,0
1666986369.9769301,0,0,0,42.2293441486,-83.7408286388,0,0,0,0,0,0,0
1666986369.9968498,0,0,0,42.229344266,-83.7408249912,0,0,0,0,0,0,0
1666986370.0170264,0,0,0,42.2293443748,-83.7408213473,0,0,0,0,0,0,0
1666986370.036853,0,0,0,42.2293444938,-83.7408177015,0,0,0,0,0,0,0
1666986370.0569847,0,0,0,42.229344613,-83.7408140562,0,0,0,0,0,0,0
1666986370.0769281,0,0,0,42.2293447212,-83.7408104173,0,0,0,0,0,0,0
1666986370.0968516,0,0,0,42.2293448414,-83.7408067757,0,0,0,0,0,0,0
1666986370.1169155,0,0,0,42.2293449617,-83.7408031341,0,0,0,0,0,0,0
1666986370.1369367,0,0,0,42.2293450699,-83.7407994986,0,0,0,0,0,0,0
1666986370.1568916,0,0,0,42.2293451884,-83.7407958616,0,0,0,0,0,0,0
1666986370.176878,0,0,0,42.229345308,-83.7407922248,0,0,0,0,0,0,0
1666986370.1969016,0,0,0,42.2293454147,-83.7407885929,0,0,0,0,0,0,0
1666986370.2168908,0,0,0,42.2293455309,-83.740784959,0,0,0,0,0,0,0
1666986370.2368484,0,0,0,42.2293456501,-83.7407813266,0,0,0,0,0,0,0
1666986370.256952,0,0,0,42.2293457575,-83.7407776986,0,0,0,0,0,0,0
1666986370.2768402,0,0,0,42.2293458763,-83.7407740696,0,0,0,0,0,0,0
1666986370.2968447,0,0,0,42.2293459956,-83.7407704414,0,0,0,0,0,0,0
1666986370.3168383,0,0,0,42.2293461011,-83.7407668179,0,0,0,0,0,0,0
1666986370.3368394,0,0,0,42.2293462198,-83.7407631943,0,0,0,0,0,0,0
1666986370.3569229,0,0,0,42.2293463362,-83.7407595705,0,0,0,0,0,0,0
1666986370.376916,0,0,0,42.2293464415,-83.7407559524,0,0,0,0,0,0,0
1666986370.396981,0,0,0,42.2293465616,-83.7407523315,0,0,0,0,0,0,0
1666986370.416881,0,0,0,42.2293466817,-83.7407487107,0,0,0,0,0,0,0
1666986370.4369318,0,0,0,42.229346787,-83.7407450985,0,0,0,0,0,0,0
1666986370.4568546,0,0,0,42.2293469056,-83.7407414828,0,0,0,0,0,0,0
1666986370.476878,0,0,0,42.2293470228,-83.7407378669,0,0,0,0,0,0,0
1666986370.496934,0,0,0,42.2293471274,-83.7407342589,0,0,0,0,0,0,0
1666986370.5169184,0,0,0,42.2293472375,-83.7407306478,0,0,0,0,0,0,0
1666986370.536903,0,0,0,42.2293473483,-83.7407270368,0,0,0,0,0,0,0
1666986370.557011,0,0,0,42.2293474512,-83.7407234325,0,0,0,0,0,0,0
1666986370.5768564,0,0,0,42.2293475611,-83.7407198249,0,0,0,0,0,0,0
1666986370.5968924,0,0,0,42.2293476746,-83.740716217,0,0,0,0,0,0,0
1666986370.616911,0,0,0,42.2293477766,-83.7407126164,0,0,0,0,0,0,0
1666986370.6369345,0,0,0,42.2293478891,-83.7407090126,0,0,0,0,0,0,0
1666986370.6568694,0,0,0,42.2293480021,-83.7407054096,0,0,0,0,0,0,0
1666986370.676892,0,0,0,42.2293481041,-83.7407018132,0,0,0,0,0,0,0
1666986370.6969204,0,0,0,42.2293482166,-83.7406982135,0,0,0,0,0,0,0
1666986370.7168734,0,0,0,42.2293483282,-83.7406946141,0,0,0,0,0,0,0
1666986370.7369356,0,0,0,42.2293484305,-83.7406910205,0,0,0,0,0,0,0
1666986370.7568529,0,0,0,42.2293485427,-83.7406874255,0,0,0,0,0,0,0
1666986370.776969,0,0,0,42.2293486545,-83.7406838316,0,0,0,0,0,0,0
1666986370.7970605,0,0,0,42.2293487585,-83.740680244,0,0,0,0,0,0,0
1666986370.816955,0,0,0,42.2293488713,-83.7406766561,0,0,0,0,0,0,0
1666986370.8368504,0,0,0,42.2293489831,-83.7406730679,0,0,0,0,0,0,0
1666986370.8569252,0,0,0,42.2293490866,-83.7406694865,0,0,0,0,0,0,0
1666986370.8769302,0,0,0,42.2293491994,-83.740665903,0,0,0,0,0,0,0
1666986370.8969762,0,0,0,42.2293493139,-83.740662319,0,0,0,0,0,0,0
1666986370.9169602,0,0,0,42.2293494182,-83.7406587413,0,0,0,0,0,0,0
1666986370.9368992,0,0,0,42.2293495338,-83.7406551617,0,0,0,0,0,0,0
1666986370.9569046,0,0,0,42.2293496501,-83.7406515817,0,0,0,0,0,0,0
1666986370.9769323,0,0,0,42.2293497551,-83.7406480088,0,0,0,0,0,0,0
1666986370.9968839,0,0,0,42.2293498712,-83.740644434,0,0,0,0,0,0,0
1666986371.017123,0,0,0,42.229349986,-83.7406408583,0,0,0,0,0,0,0
1666986371.0369499,0,0,0,42.2293500895,-83.7406372898,0,0,0,0,0,0,0
1666986371.0568898,0,0,0,42.2293502021,-83.740633717,0,0,0,0,0,0,0
1666986371.077054,0,0,0,42.229350314,-83.7406301438,0,0,0,0,0,0,0
1666986371.0968986,0,0,0,42.2293504175,-83.7406265806,0,0,0,0,0,0,0
1666986371.1169221,0,0,0,42.2293505296,-83.7406230132,0,0,0,0,0,0,0
1666986371.1369765,0,0,0,42.2293506405,-83.7406194474,0,0,0,0,0,0,0
1666986371.156926,0,0,0,42.2293507432,-83.7406158874,0,0,0,0,0,0,0
1666986371.1769183,0,0,0,42.229350858,-83.7406123228,0,0,0,0,0,0,0
1666986371.1968875,0,0,0,42.2293509717,-83.7406087584,0,0,0,0,0,0,0
1666986371.2169557,0,0,0,42.2293510735,-83.7406052019,0,0,0,0,0,0,0
1666986371.2368455,0,0,0,42.2293511857,-83.740601642,0,0,0,0,0,0,0
1666986371.256887,0,0,0,42.2293512982,-83.740598082,0,0,0,0,0,0,0
1666986371.2769997,0,0,0,42.2293513988,-83.7405945303,0,0,0,0,0,0,0
1666986371.2968535,0,0,0,42.2293515139,-83.7405909762,0,0,0,0,0,0,0
1666986371.316884,0,0,0,42.2293516276,-83.7405874217,0,0,0,0,0,0,0
1666986371.3369431,0,0,0,42.2293517273,-83.7405838745,0,0,0,0,0,0,0
1666986371.356919,0,0,0,42.2293518406,-83.740580326,0,0,0,0,0,0,0
1666986371.3769574,0,0,0,42.2293519536,-83.7405767766,0,0,0,0,0,0,0
1666986371.3971157,0,0,0,42.2293520539,-83.7405732336,0,0,0,0,0,0,0
1666986371.4168837,0,0,0,42.2293521665,-83.7405696901,0,0,0,0,0,0,0
1666986371.4369338,0,0,0,42.2293522779,-83.7405661446,0,0,0,0,0,0,0
1666986371.4569905,0,0,0,42.2293523784,-83.7405626062,0,0,0,0,0,0,0
1666986371.4768875,0,0,0,42.2293524894,-83.7405590672,0,0,0,0,0,0,0
1666986371.4968946,0,0,0,42.2293526014,-83.7405555291,0,0,0,0,0,0,0
1666986371.5170958,0,0,0,42.2293527015,-83.740551996,0,0,0,0,0,0,0
1666986371.5369585,0,0,0,42.2293528121,-83.7405484622,0,0,0,0,0,0,0
1666986371.5570161,0,0,0,42.2293529228,-83.7405449271,0,0,0,0,0,0,0
1666986371.5770128,0,0,0,42.2293530222,-83.7405413975,0,0,0,0,0,0,0
1666986371.5968885,0,0,0,42.2293531347,-83.7405378635,0,0,0,0,0,0,0
