secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986554.8166673,0,0,0,42.2294371768,-83.7400079916,0,0,0,0,0,0,0
1666986554.8366556,0,0,0,42.2294370391,-83.7400108983,0,0,0,0,0,0,0
1666986554.8566291,0,0,0,42.229436902,-83.7400138064,0,0,0,0,0,0,0
1666986554.8766887,0,0,0,42.2294367581,-83.740016719,0,0,0,0,0,0,0
1666986554.8967302,0,0,0,42.2294366195,-83.7400196291,0,0,0,0,0,0,0
1666986554.9166768,0,0,0,42.2294364793,-83.7400225385,0,0,0,0,0,0,0
1666986554.9367008,0,0,0,42.2294363335,-83.7400254552,0,0,0,0,0,0,0
1666986554.9566467,0,0,0,42.2294361938,-83.7400283684,0,0,0,0,0,0,0
1666986554.9766912,0,0,0,42.2294360531,-83.7400312826,0,0,0,0,0,0,0
1666986554.9968479,0,0,0,42.2294359085,-83.7400342037,0,0,0,0,0,0,0
1666986555.0167346,0,0,0,42.2294357703,-83.7400371236,0,0,0,0,0,0,0
1666986555.0367584,0,0,0,42.2294356325,-83.740040043,0,0,0,0,0,0,0
1666986555.0567293,0,0,0,42.2294354872,-83.7400429694,0,0,0,0,0,0,0
1666986555.0768507,0,0,0,42.2294353482,-83.7400458922,0,0,0,0,0,0,0
1666986555.096708,0,0,0,42.2294352062,-83.7400488164,0,0,0,0,0,0,0
1666986555.1167715,0,0,0,42.2294350603,-83.7400517438,0,0,0,0,0,0,0
1666986555.1366975,0,0,0,42.2294349171,-83.7400546711,0,0,0,0,0,0,0
1666986555.156833,0,0,0,42.2294347754,-83.7400575993,0,0,0,0,0,0,0
1666986555.17679,0,0,0,42.2294346299,-83.7400605317,0,0,0,0,0,0,0
1666986555.1966956,0,0,0,42.2294344898,-83.7400634624,0,0,0,0,0,0,0
1666986555.2167091,0,0,0,42.22943435,-83.740066393,0,0,0,0,0,0,0
1666986555.2366598,0,0,0,42.2294342066,-83.7400693289,0,0,0,0,0,0,0
1666986555.2566717,0,0,0,42.2294340675,-83.7400722631,0,0,0,0,0,0,0
1666986555.276689,0,0,0,42.2294339278,-83.7400751983,0,0,0,0,0,0,0
1666986555.29669,0,0,0,42.2294337845,-83.7400781367,0,0,0,0,0,0,0
1666986555.3167121,0,0,0,42.2294336446,-83.740081074,0,0,0,0,0,0,0
1666986555.3366456,0,0,0,42.2294335044,-83.7400840114,0,0,0,0,0,0,0
1666986555.3567712,0,0,0,42.229433362,-83.7400869521,0,0,0,0,0,0,0
1666986555.3767114,0,0,0,42.2294332224,-83.7400898922,0,0,0,0,0,0,0
1666986555.3966763,0,0,0,42.2294330847,-83.7400928332,0,0,0,0,0,0,0
1666986555.4166863,0,0,0,42.2294329438,-83.7400957775,0,0,0,0,0,0,0
1666986555.4367,0,0,0,42.2294328067,-83.7400987202,0,0,0,0,0,0,0
1666986555.4566073,0,0,0,42.2294326679,-83.7401016631,0,0,0,0,0,0,0
1666986555.4767408,0,0,0,42.2294325282,-83.7401046104,0,0,0,0,0,0,0
1666986555.4967883,0,0,0,42.2294323904,-83.7401075559,0,0,0,0,0,0,0
1666986555.516713,0,0,0,42.2294322537,-83.7401105008,0,0,0,0,0,0,0
1666986555.5367877,0,0,0,42.229432116,-83.74011345,0,0,0,0,0,0,0
1666986555.5568414,0,0,0,42.2294319812,-83.7401163983,0,0,0,0,0,0,0
1666986555.5767498,0,0,0,42.2294318476,-83.7401193475,0,0,0,0,0,0,0
1666986555.5968294,0,0,0,42.2294317112,-83.7401222994,0,0,0,0,0,0,0
1666986555.6167018,0,0,0,42.2294315777,-83.740125251,0,0,0,0,0,0,0
1666986555.636698,0,0,0,42.2294314445,-83.7401282017,0,0,0,0,0,0,0
1666986555.6566927,0,0,0,42.2294313072,-83.7401311562,0,0,0,0,0,0,0
1666986555.6767921,0,0,0,42.2294311739,-83.7401341091,0,0,0,0,0,0,0
1666986555.6966202,0,0,0,42.2294310396,-83.7401370618,0,0,0,0,0,0,0
1666986555.7169056,0,0,0,42.2294309054,-83.740140017,0,0,0,0,0,0,0
1666986555.7367878,0,0,0,42.2294307735,-83.740142972,0,0,0,0,0,0,0
1666986555.7566469,0,0,0,42.2294306437,-83.7401459238,0,0,0,0,0,0,0
1666986555.7767284,0,0,0,42.2294305108,-83.7401488801,0,0,0,0,0,0,0
1666986555.7968006,0,0,0,42.2294303809,-83.740151833,0,0,0,0,0,0,0
1666986555.8166502,0,0,0,42.2294302494,-83.7401547875,0,0,0,0,0,0,0
1666986555.8366873,0,0,0,42.2294301166,-83.7401577455,0,0,0,0,0,0,0
1666986555.8566327,0,0,0,42.2294299867,-83.7401607008,0,0,0,0,0,0,0
1666986555.8766518,0,0,0,42.2294298567,-83.7401636548,0,0,0,0,0,0,0
1666986555.8968241,0,0,0,42.2294297241,-83.7401666147,0,0,0,0,0,0,0
1666986555.916634,0,0,0,42.229429597,-83.7401695748,0,0,0,0,0,0,0
1666986555.9367023,0,0,0,42.2294294673,-83.740172536,0,0,0,0,0,0,0
1666986555.956665,0,0,0,42.2294293368,-83.7401754959,0,0,0,0,0,0,0
1666986555.9766102,0,0,0,42.2294292101,-83.7401784579,0,0,0,0,0,0,0
1666986555.9967084,0,0,0,42.2294290796,-83.7401814159,0,0,0,0,0,0,0
1666986556.0167644,0,0,0,42.2294289498,-83.7401843779,0,0,0,0,0,0,0
1666986556.0367968,0,0,0,42.2294288211,-83.7401873358,0,0,0,0,0,0,0
1666986556.0566583,0,0,0,42.2294286931,-83.7401902935,0,0,0,0,0,0,0
1666986556.076793,0,0,0,42.229428565,-83.7401932567,0,0,0,0,0,0,0
1666986556.0967653,0,0,0,42.2294284387,-83.7401962152,0,0,0,0,0,0,0
1666986556.116555,0,0,0,42.2294283116,-83.7401991734,0,0,0,0,0,0,0
1666986556.1366243,0,0,0,42.2294281837,-83.7402021358,0,0,0,0,0,0,0
1666986556.1566176,0,0,0,42.2294280572,-83.7402050946,0,0,0,0,0,0,0
1666986556.176641,0,0,0,42.2294279304,-83.7402080532,0,0,0,0,0,0,0
1666986556.1966524,0,0,0,42.2294278029,-83.7402110156,0,0,0,0,0,0,0
1666986556.216608,0,0,0,42.2294276785,-83.7402139742,0,0,0,0,0,0,0
1666986556.2366395,0,0,0,42.229427553,-83.7402169331,0,0,0,0,0,0,0
1666986556.2566185,0,0,0,42.229427428,-83.7402198944,0,0,0,0,0,0,0
1666986556.276571,0,0,0,42.229427304,-83.7402228496,0,0,0,0,0,0,0
1666986556.2966268,0,0,0,42.2294271809,-83.7402258037,0,0,0,0,0,0,0
1666986556.316652,0,0,0,42.2294270557,-83.7402287632,0,0,0,0,0,0,0
1666986556.3366368,0,0,0,42.2294269332,-83.7402317166,0,0,0,0,0,0,0
1666986556.3566873,0,0,0,42.2294268096,-83.7402346703,0,0,0,0,0,0,0
1666986556.3768988,0,0,0,42.229426685,-83.7402376271,0,0,0,0,0,0,0
1666986556.3967047,0,0,0,42.2294265606,-83.7402405785,0,0,0,0,0,0,0
1666986556.4167016,0,0,0,42.2294264367,-83.7402435298,0,0,0,0,0,0,0
1666986556.4367025,0,0,0,42.2294263133,-83.7402464848,0,0,0,0,0,0,0
1666986556.4566405,0,0,0,42.2294261891,-83.7402494344,0,0,0,0,0,0,0
1666986556.476687,0,0,0,42.2294260666,-83.7402523848,0,0,0,0,0,0,0
1666986556.4968443,0,0,0,42.2294259447,-83.7402553405,0,0,0,0,0,0,0
1666986556.5167031,0,0,0,42.2294258228,-83.7402582871,0,0,0,0,0,0,0
1666986556.5367565,0,0,0,42.2294257024,-83.740261233,0,0,0,0,0,0,0
1666986556.5567439,0,0,0,42.2294255802,-83.7402641836,0,0,0,0,0,0,0
1666986556.5768094,0,0,0,42.2294254601,-83.7402671252,0,0,0,0,0,0,0
1666986556.5966606,0,0,0,42.2294253399,-83.740270067,0,0,0,0,0,0,0
1666986556.6166127,0,0,0,42.229425218,-83.7402730145,0,0,0,0,0,0,0
1666986556.6366835,0,0,0,42.2294250977,-83.7402759539,0,0,0,0,0,0,0
1666986556.6565478,0,0,0,42.2294249762,-83.7402788947,0,0,0,0,0,0,0
1666986556.6767201,0,0,0,42.2294248555,-83.7402818422,0,0,0,0,0,0,0
1666986556.6967227,0,0,0,42.2294247335,-83.7402847802,0,0,0,0,0,0,0
1666986556.716604,0,0,0,42.2294246139,-83.7402877167,0,0,0,0,0,0,0
1666986556.7367067,0,0,0,42.2294244924,-83.74029066,0,0,0,0,0,0,0
1666986556.7565744,0,0,0,42.2294243719,-83.740293594,0,0,0,0,0,0,0
1666986556.776718,0,0,0,42.2294242519,-83.740296529,0,0,0,0,0,0,0
1666986556.7967029,0,0,0,42.2294241325,-83.7402994659,0,0,0,0,0,0,0
1666986556.8166504,0,0,0,42.229424015,-83.7403023948,0,0,0,0,0,0,0
1666986556.836628,0,0,0,42.2294238947,-83.7403053223,0,0,0,0,0,0,0
1666986556.8566315,0,0,0,42.2294237723,-83.7403082542,0,0,0,0,0,0,0
1666986556.8766706,0,0,0,42.2294236526,-83.7403111769,0,0,0,0,0,0,0
1666986556.8966742,0,0,0,42.2294235305,-83.7403141008,0,0,0,0,0,0,0
1666986556.9166973,0,0,0,42.2294234096,-83.7403170283,0,0,0,0,0,0,0
1666986556.9366748,0,0,0,42.229423288,-83.7403199445,0,0,0,0,0,0,0
1666986556.9566565,0,0,0,42.2294231669,-83.7403228645,0,0,0,0,0,0,0
1666986556.976716,0,0,0,42.2294230467,-83.7403257848,0,0,0,0,0,0,0
1666986556.9966948,0,0,0,42.2294229264,-83.7403286965,0,0,0,0,0,0,0
1666986557.0167031,0,0,0,42.2294228073,-83.7403316079,0,0,0,0,0,0,0
1666986557.0369315,0,0,0,42.2294226856,-83.7403345232,0,0,0,0,0,0,0
1666986557.056776,0,0,0,42.2294225661,-83.7403374305,0,0,0,0,0,0,0
1666986557.0767865,0,0,0,42.2294224461,-83.7403403398,0,0,0,0,0,0,0
1666986557.0967164,0,0,0,42.2294223233,-83.7403432517,0,0,0,0,0,0,0
1666986557.116688,0,0,0,42.2294222003,-83.7403461562,0,0,0,0,0,0,0
1666986557.13666,0,0,0,42.2294220775,-83.7403490612,0,0,0,0,0,0,0
1666986557.1566885,0,0,0,42.2294219536,-83.7403519697,0,0,0,0,0,0,0
1666986557.176715,0,0,0,42.2294218303,-83.740354872,0,0,0,0,0,0,0
1666986557.1966429,0,0,0,42.2294217074,-83.7403577742,0,0,0,0,0,0,0
1666986557.2168326,0,0,0,42.2294215825,-83.740360681,0,0,0,0,0,0,0
1666986557.2366347,0,0,0,42.2294214585,-83.7403635796,0,0,0,0,0,0,0
1666986557.256629,0,0,0,42.2294213353,-83.7403664779,0,0,0,0,0,0,0
1666986557.2766979,0,0,0,42.2294212102,-83.7403693804,0,0,0,0,0,0,0
1666986557.2966578,0,0,0,42.2294210867,-83.7403722741,0,0,0,0,0,0,0
1666986557.3166432,0,0,0,42.2294209632,-83.7403751675,0,0,0,0,0,0,0
1666986557.3367066,0,0,0,42.2294208381,-83.7403780659,0,0,0,0,0,0,0
1666986557.3566213,0,0,0,42.2294207135,-83.7403809542,0,0,0,0,0,0,0
1666986557.3766336,0,0,0,42.2294205896,-83.7403838431,0,0,0,0,0,0,0
1666986557.3968287,0,0,0,42.2294204643,-83.7403867358,0,0,0,0,0,0,0
1666986557.4166424,0,0,0,42.2294203406,-83.7403896212,0,0,0,0,0,0,0
1666986557.436641,0,0,0,42.2294202177,-83.7403925067,0,0,0,0,0,0,0
1666986557.4566913,0,0,0,42.229420093,-83.740395395,0,0,0,0,0,0,0
1666986557.4766212,0,0,0,42.2294199699,-83.7403982748,0,0,0,0,0,0,0
1666986557.4967008,0,0,0,42.2294198462,-83.740401153,0,0,0,0,0,0,0
1666986557.5168324,0,0,0,42.2294197222,-83.7404040343,0,0,0,0,0,0,0
1666986557.5366507,0,0,0,42.2294195984,-83.7404069077,0,0,0,0,0,0,0
1666986557.556695,0,0,0,42.2294194757,-83.7404097786,0,0,0,0,0,0,0
1666986557.576799,0,0,0,42.2294193514,-83.7404126544,0,0,0,0,0,0,0
1666986557.5966291,0,0,0,42.2294192292,-83.7404155192,0,0,0,0,0,0,0
1666986557.6167076,0,0,0,42.2294191062,-83.7404183839,0,0,0,0,0,0,0
1666986557.6367893,0,0,0,42.2294189828,-83.7404212569,0,0,0,0,0,0,0
1666986557.6566327,0,0,0,42.2294188597,-83.7404241178,0,0,0,0,0,0,0
1666986557.6766765,0,0,0,42.2294187363,-83.7404269801,0,0,0,0,0,0,0
1666986557.6966996,0,0,0,42.2294186121,-83.7404298478,0,0,0,0,0,0,0
1666986557.7166414,0,0,0,42.2294184899,-83.7404327055,0,0,0,0,0,0,0
1666986557.73663,0,0,0,42.2294183674,-83.7404355645,0,0,0,0,0,0,0
1666986557.756685,0,0,0,42.2294182437,-83.7404384271,0,0,0,0,0,0,0
1666986557.776641,0,0,0,42.2294181219,-83.7404412814,0,0,0,0,0,0,0
1666986557.7966406,0,0,0,42.2294180005,-83.7404441337,0,0,0,0,0,0,0
1666986557.8167005,0,0,0,42.2294178767,-83.7404469902,0,0,0,0,0,0,0
1666986557.8366292,0,0,0,42.2294177559,-83.7404498387,0,0,0,0,0,0,0
1666986557.8566191,0,0,0,42.2294176349,-83.7404526853,0,0,0,0,0,0,0
1666986557.876605,0,0,0,42.2294175114,-83.7404555375,0,0,0,0,0,0,0
1666986557.8966434,0,0,0,42.2294173912,-83.7404583792,0,0,0,0,0,0,0
1666986557.9166207,0,0,0,42.2294172711,-83.7404612221,0,0,0,0,0,0,0
1666986557.9366717,0,0,0,42.22941715,-83.7404640683,0,0,0,0,0,0,0
1666986557.9565496,0,0,0,42.2294170312,-83.7404669036,0,0,0,0,0,0,0
1666986557.976672,0,0,0,42.2294169127,-83.7404697396,0,0,0,0,0,0,0
1666986557.9967017,0,0,0,42.2294167925,-83.7404725778,0,0,0,0,0,0,0
1666986558.0167067,0,0,0,42.2294166764,-83.7404754017,0,0,0,0,0,0,0
1666986558.0367138,0,0,0,42.2294165606,-83.7404782258,0,0,0,0,0,0,0
1666986558.0567906,0,0,0,42.229416441,-83.7404810583,0,0,0,0,0,0,0
1666986558.076737,0,0,0,42.2294163266,-83.7404838756,0,0,0,0,0,0,0
1666986558.0965672,0,0,0,42.2294162115,-83.7404866921,0,0,0,0,0,0,0
1666986558.1167085,0,0,0,42.229416094,-83.7404895168,0,0,0,0,0,0,0
1666986558.1366398,0,0,0,42.2294159812,-83.7404923254,0,0,0,0,0,0,0
1666986558.1566386,0,0,0,42.2294158668,-83.7404951339,0,0,0,0,0,0,0
1666986558.176683,0,0,0,42.2294157506,-83.7404979488,0,0,0,0,0,0,0
1666986558.196724,0,0,0,42.2294156366,-83.7405007498,0,0,0,0,0,0,0
1666986558.2166228,0,0,0,42.229415523,-83.7405035496,0,0,0,0,0,0,0
1666986558.236698,0,0,0,42.2294154078,-83.7405063563,0,0,0,0,0,0,0
1666986558.2566524,0,0,0,42.2294152951,-83.7405091493,0,0,0,0,0,0,0
1666986558.276632,0,0,0,42.2294151821,-83.7405119437,0,0,0,0,0,0,0
1666986558.29671,0,0,0,42.2294150681,-83.7405147415,0,0,0,0,0,0,0
1666986558.3166955,0,0,0,42.2294149571,-83.7405175285,0,0,0,0,0,0,0
1666986558.3366249,0,0,0,42.2294148445,-83.7405203145,0,0,0,0,0,0,0
1666986558.3566866,0,0,0,42.2294147307,-83.7405231033,0,0,0,0,0,0,0
1666986558.376689,0,0,0,42.2294146193,-83.7405258812,0,0,0,0,0,0,0
1666986558.3966215,0,0,0,42.2294145085,-83.7405286582,0,0,0,0,0,0,0
1666986558.416704,0,0,0,42.2294143963,-83.7405314375,0,0,0,0,0,0,0
1666986558.4366655,0,0,0,42.2294142851,-83.7405342065,0,0,0,0,0,0,0
1666986558.45654,0,0,0,42.2294141736,-83.7405369736,0,0,0,0,0,0,0
1666986558.4767196,0,0,0,42.2294140618,-83.740539744,0,0,0,0,0,0,0
1666986558.4967809,0,0,0,42.2294139517,-83.740542503,0,0,0,0,0,0,0
1666986558.516644,0,0,0,42.229413842,-83.7405452592,0,0,0,0,0,0,0
1666986558.536766,0,0,0,42.2294137309,-83.7405480194,0,0,0,0,0,0,0
1666986558.556696,0,0,0,42.2294136222,-83.7405507656,0,0,0,0,0,0,0
1666986558.5767124,0,0,0,42.2294135138,-83.7405535113,0,0,0,0,0,0,0
1666986558.5967057,0,0,0,42.2294134044,-83.740556261,0,0,0,0,0,0,0
1666986558.616703,0,0,0,42.2294132969,-83.7405589962,0,0,0,0,0,0,0
1666986558.636641,0,0,0,42.2294131896,-83.7405617304,0,0,0,0,0,0,0
1666986558.65662,0,0,0,42.2294130806,-83.7405644685,0,0,0,0,0,0,0
1666986558.6766605,0,0,0,42.2294129733,-83.7405671923,0,0,0,0,0,0,0
1666986558.6966505,0,0,0,42.2294128684,-83.7405699144,0,0,0,0,0,0,0
1666986558.716574,0,0,0,42.229412759,-83.7405726398,0,0,0,0,0,0,0
1666986558.7365513,0,0,0,42.2294126536,-83.7405753509,0,0,0,0,0,0,0
1666986558.7566671,0,0,0,42.2294125486,-83.7405780606,0,0,0,0,0,0,0
1666986558.7767024,0,0,0,42.2294124405,-83.740580774,0,0,0,0,0,0,0
1666986558.7967045,0,0,0,42.2294123356,-83.7405834714,0,0,0,0,0,0,0
1666986558.8166144,0,0,0,42.229412231,-83.7405861681,0,0,0,0,0,0,0
1666986558.8366191,0,0,0,42.2294121223,-83.740588866,0,0,0,0,0,0,0
1666986558.8565726,0,0,0,42.2294120175,-83.7405915494,0,0,0,0,0,0,0
1666986558.8766487,0,0,0,42.229411912,-83.7405942315,0,0,0,0,0,0,0
1666986558.896648,0,0,0,42.229411803,-83.7405969149,0,0,0,0,0,0,0
1666986558.9166064,0,0,0,42.2294116973,-83.7405995804,0,0,0,0,0,0,0
1666986558.936634,0,0,0,42.2294115906,-83.7406022451,0,0,0,0,0,0,0
1666986558.9566338,0,0,0,42.2294114803,-83.7406049106,0,0,0,0,0,0,0
1666986558.9765096,0,0,0,42.2294113732,-83.7406075574,0,0,0,0,0,0,0
1666986558.9965723,0,0,0,42.2294112681,-83.7406102055,0,0,0,0,0,0,0
1666986559.0167043,0,0,0,42.2294111577,-83.7406128507,0,0,0,0,0,0,0
1666986559.0366244,0,0,0,42.2294110524,-83.7406154765,0,0,0,0,0,0,0
1666986559.0566514,0,0,0,42.2294109469,-83.7406181027,0,0,0,0,0,0,0
1666986559.0768225,0,0,0,42.2294108355,-83.7406207265,0,0,0,0,0,0,0
1666986559.0965552,0,0,0,42.2294107275,-83.7406233276,0,0,0,0,0,0,0
1666986559.1166508,0,0,0,42.229410619,-83.7406259297,0,0,0,0,0,0,0
1666986559.1366196,0,0,0,42.2294105063,-83.7406285291,0,0,0,0,0,0,0
1666986559.1565711,0,0,0,42.2294103963,-83.7406311065,0,0,0,0,0,0,0
1666986559.1765263,0,0,0,42.229410286,-83.7406336848,0,0,0,0,0,0,0
1666986559.1967018,0,0,0,42.2294101715,-83.74063626,0,0,0,0,0,0,0
1666986559.2166207,0,0,0,42.2294100609,-83.7406388109,0,0,0,0,0,0,0
1666986559.2366014,0,0,0,42.2294099504,-83.7406413631,0,0,0,0,0,0,0
1666986559.2566848,0,0,0,42.229409834,-83.7406439107,0,0,0,0,0,0,0
1666986559.2765472,0,0,0,42.2294097204,-83.7406464357,0,0,0,0,0,0,0
1666986559.2966115,0,0,0,42.2294096066,-83.7406489635,0,0,0,0,0,0,0
1666986559.3166597,0,0,0,42.2294094875,-83.7406514862,0,0,0,0,0,0,0
1666986559.3365707,0,0,0,42.2294093705,-83.7406539879,0,0,0,0,0,0,0
1666986559.356617,0,0,0,42.2294092529,-83.74065649,0,0,0,0,0,0,0
1666986559.3766527,0,0,0,42.2294091306,-83.7406589864,0,0,0,0,0,0,0
1666986559.396554,0,0,0,42.229409013,-83.7406614608,0,0,0,0,0,0,0
1666986559.4166067,0,0,0,42.2294088951,-83.740663936,0,0,0,0,0,0,0
1666986559.4366672,0,0,0,42.2294087707,-83.7406664088,0,0,0,0,0,0,0
1666986559.456566,0,0,0,42.2294086497,-83.7406688583,0,0,0,0,0,0,0
1666986559.4766386,0,0,0,42.229408529,-83.7406713085,0,0,0,0,0,0,0
1666986559.4967115,0,0,0,42.2294084021,-83.7406737555,0,0,0,0,0,0,0
1666986559.5166268,0,0,0,42.2294082778,-83.7406761834,0,0,0,0,0,0,0
1666986559.5366986,0,0,0,42.2294081522,-83.7406786091,0,0,0,0,0,0,0
1666986559.5566645,0,0,0,42.2294080222,-83.7406810294,0,0,0,0,0,0,0
1666986559.5766962,0,0,0,42.2294078952,-83.7406834303,0,0,0,0,0,0,0
1666986559.5966773,0,0,0,42.2294077678,-83.7406858286,0,0,0,0,0,0,0
1666986559.6167092,0,0,0,42.2294076367,-83.7406882235,0,0,0,0,0,0,0
1666986559.6365535,0,0,0,42.2294075063,-83.740690597,0,0,0,0,0,0,0
1666986559.6565685,0,0,0,42.2294073756,-83.7406929694,0,0,0,0,0,0,0
1666986559.6766863,0,0,0,42.2294072403,-83.7406953391,0,0,0,0,0,0,0
1666986559.6965687,0,0,0,42.2294071071,-83.7406976885,0,0,0,0,0,0,0
1666986559.716657,0,0,0,42.2294069729,-83.7407000368,0,0,0,0,0,0,0
1666986559.7366543,0,0,0,42.2294068327,-83.7407023802,0,0,0,0,0,0,0
1666986559.7565448,0,0,0,42.2294066937,-83.7407047037,0,0,0,0,0,0,0
1666986559.7765696,0,0,0,42.2294065539,-83.7407070261,0,0,0,0,0,0,0
1666986559.796644,0,0,0,42.2294064087,-83.7407093435,0,0,0,0,0,0,0
1666986559.8165574,0,0,0,42.229406264,-83.7407116413,0,0,0,0,0,0,0
1666986559.8365614,0,0,0,42.2294061192,-83.7407139386,0,0,0,0,0,0,0
1666986559.856649,0,0,0,42.2294059689,-83.7407162298,0,0,0,0,0,0,0
1666986559.87657,0,0,0,42.2294058186,-83.7407185025,0,0,0,0,0,0,0
1666986559.8966093,0,0,0,42.2294056675,-83.7407207717,0,0,0,0,0,0,0
1666986559.9166546,0,0,0,42.2294055102,-83.7407230374,0,0,0,0,0,0,0
1666986559.9366126,0,0,0,42.2294053528,-83.7407252824,0,0,0,0,0,0,0
1666986559.9565618,0,0,0,42.2294051958,-83.7407275263,0,0,0,0,0,0,0
1666986559.9766486,0,0,0,42.2294050321,-83.740729766,0,0,0,0,0,0,0
1666986559.9966338,0,0,0,42.2294048698,-83.7407319888,0,0,0,0,0,0,0
1666986560.0166767,0,0,0,42.2294047075,-83.7407342096,0,0,0,0,0,0,0
1666986560.0367064,0,0,0,42.2294045374,-83.7407364234,0,0,0,0,0,0,0
1666986560.056756,0,0,0,42.2294043678,-83.7407386196,0,0,0,0,0,0,0
1666986560.0766904,0,0,0,42.2294041961,-83.7407408118,0,0,0,0,0,0,0
1666986560.096678,0,0,0,42.2294040181,-83.7407429999,0,0,0,0,0,0,0
1666986560.1165476,0,0,0,42.2294038392,-83.7407451672,0,0,0,0,0,0,0
1666986560.1365404,0,0,0,42.2294036606,-83.7407473346,0,0,0,0,0,0,0
1666986560.156668,0,0,0,42.2294034762,-83.7407494961,0,0,0,0,0,0,0
1666986560.1766481,0,0,0,42.2294032904,-83.7407516381,0,0,0,0,0,0,0
1666986560.19646,0,0,0,42.2294031047,-83.7407537778,0,0,0,0,0,0,0
1666986560.216638,0,0,0,42.2294029121,-83.7407559123,0,0,0,0,0,0,0
1666986560.2366102,0,0,0,42.2294027198,-83.7407580269,0,0,0,0,0,0,0
1666986560.2565708,0,0,0,42.2294025276,-83.7407601403,0,0,0,0,0,0,0
1666986560.276607,0,0,0,42.2294023294,-83.740762249,0,0,0,0,0,0,0
1666986560.2966034,0,0,0,42.2294021328,-83.7407643373,0,0,0,0,0,0,0
1666986560.316548,0,0,0,42.229401936,-83.7407664255,0,0,0,0,0,0,0
1666986560.3365655,0,0,0,42.229401734,-83.7407685075,0,0,0,0,0,0,0
1666986560.3566344,0,0,0,42.2294015326,-83.7407705703,0,0,0,0,0,0,0
1666986560.3765354,0,0,0,42.2294013321,-83.7407726317,0,0,0,0,0,0,0
1666986560.396568,0,0,0,42.229401126,-83.740774688,0,0,0,0,0,0,0
1666986560.4166021,0,0,0,42.2294009215,-83.7407767238,0,0,0,0,0,0,0
1666986560.4364953,0,0,0,42.2294007165,-83.7407787596,0,0,0,0,0,0,0
1666986560.456572,0,0,0,42.2294005067,-83.740780791,0,0,0,0,0,0,0
1666986560.4765124,0,0,0,42.2294002975,-83.7407828019,0,0,0,0,0,0,0
1666986560.4966314,0,0,0,42.2294000892,-83.7407848146,0,0,0,0,0,0,0
1666986560.5166771,0,0,0,42.2293998754,-83.74078682,0,0,0,0,0,0,0
1666986560.5366929,0,0,0,42.229399661,-83.7407888068,0,0,0,0,0,0,0
1666986560.5565543,0,0,0,42.2293994469,-83.7407907921,0,0,0,0,0,0,0
1666986560.576721,0,0,0,42.2293992269,-83.7407927729,0,0,0,0,0,0,0
1666986560.596635,0,0,0,42.2293990067,-83.7407947355,0,0,0,0,0,0,0
1666986560.6165183,0,0,0,42.2293987871,-83.7407966967,0,0,0,0,0,0,0
1666986560.636546,0,0,0,42.2293985615,-83.7407986531,0,0,0,0,0,0,0
1666986560.6566904,0,0,0,42.2293983359,-83.7408005927,0,0,0,0,0,0,0
1666986560.6766226,0,0,0,42.2293981107,-83.7408025302,0,0,0,0,0,0,0
1666986560.6965559,0,0,0,42.22939788,-83.740804464,0,0,0,0,0,0,0
1666986560.7165492,0,0,0,42.2293976497,-83.740806382,0,0,0,0,0,0,0
1666986560.7366061,0,0,0,42.2293974192,-83.7408082973,0,0,0,0,0,0,0
1666986560.756711,0,0,0,42.229397183,-83.7408102102,0,0,0,0,0,0,0
1666986560.7764719,0,0,0,42.2293969472,-83.7408121078,0,0,0,0,0,0,0
1666986560.7965434,0,0,0,42.229396711,-83.7408140046,0,0,0,0,0,0,0
1666986560.8166506,0,0,0,42.2293964697,-83.7408158989,0,0,0,0,0,0,0
1666986560.83653,0,0,0,42.2293962283,-83.740817777,0,0,0,0,0,0,0
1666986560.8566318,0,0,0,42.2293959858,-83.7408196559,0,0,0,0,0,0,0
1666986560.8765616,0,0,0,42.2293957391,-83.7408215298,0,0,0,0,0,0,0
1666986560.896703,0,0,0,42.2293954951,-83.7408233892,0,0,0,0,0,0,0
1666986560.9165473,0,0,0,42.2293952508,-83.7408252497,0,0,0,0,0,0,0
1666986560.9365456,0,0,0,42.2293949987,-83.7408271039,0,0,0,0,0,0,0
1666986560.9566333,0,0,0,42.2293947491,-83.7408289442,0,0,0,0,0,0,0
1666986560.976542,0,0,0,42.2293944992,-83.7408307826,0,0,0,0,0,0,0
1666986560.996657,0,0,0,42.2293942418,-83.7408326178,0,0,0,0,0,0,0
1666986561.0167089,0,0,0,42.2293939877,-83.7408344361,0,0,0,0,0,0,0
1666986561.0367086,0,0,0,42.2293937337,-83.7408362538,0,0,0,0,0,0,0
1666986561.0566669,0,0,0,42.2293934719,-83.7408380702,0,0,0,0,0,0,0
1666986561.0767593,0,0,0,42.2293932126,-83.7408398715,0,0,0,0,0,0,0
1666986561.0965264,0,0,0,42.2293929534,-83.7408416715,0,0,0,0,0,0,0
1666986561.1165462,0,0,0,42.2293926863,-83.7408434697,0,0,0,0,0,0,0
1666986561.1366973,0,0,0,42.2293924216,-83.740845252,0,0,0,0,0,0,0
1666986561.1564937,0,0,0,42.2293921573,-83.7408470336,0,0,0,0,0,0,0
1666986561.1766644,0,0,0,42.2293918849,-83.7408488125,0,0,0,0,0,0,0
