secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986279.5334744,0,0,0,42.2291185202,-83.7388782357,0,0,0,0,0,0,0
1666986279.5535674,0,0,0,42.2291192474,-83.73887814,0,0,0,0,0,0,0
1666986279.573455,0,0,0,42.2291199751,-83.738878044,0,0,0,0,0,0,0
1666986279.593402,0,0,0,42.2291207078,-83.7388779274,0,0,0,0,0,0,0
1666986279.6133375,0,0,0,42.2291214562,-83.738877821,0,0,0,0,0,0,0
1666986279.633357,0,0,0,42.2291222051,-83.7388777149,0,0,0,0,0,0,0
1666986279.653402,0,0,0,42.2291229588,-83.7388775875,0,0,0,0,0,0,0
1666986279.6734324,0,0,0,42.2291237273,-83.7388774714,0,0,0,0,0,0,0
1666986279.6933317,0,0,0,42.2291244941,-83.7388773556,0,0,0,0,0,0,0
1666986279.7134414,0,0,0,42.229125268,-83.7388772203,0,0,0,0,0,0,0
1666986279.733524,0,0,0,42.2291260545,-83.738877096,0,0,0,0,0,0,0
1666986279.7533839,0,0,0,42.2291268423,-83.7388769736,0,0,0,0,0,0,0
1666986279.7734296,0,0,0,42.2291276352,-83.7388768296,0,0,0,0,0,0,0
1666986279.7934148,0,0,0,42.2291284415,-83.7388766969,0,0,0,0,0,0,0
1666986279.8133452,0,0,0,42.2291292487,-83.7388765643,0,0,0,0,0,0,0
1666986279.8334377,0,0,0,42.2291300609,-83.7388764099,0,0,0,0,0,0,0
1666986279.8533986,0,0,0,42.2291308852,-83.7388762658,0,0,0,0,0,0,0
1666986279.8733506,0,0,0,42.2291317096,-83.7388761212,0,0,0,0,0,0,0
1666986279.893418,0,0,0,42.2291325395,-83.7388759556,0,0,0,0,0,0,0
1666986279.9133694,0,0,0,42.2291333811,-83.738875807,0,0,0,0,0,0,0
1666986279.9333599,0,0,0,42.2291342228,-83.7388756576,0,0,0,0,0,0,0
1666986279.953456,0,0,0,42.2291350696,-83.738875483,0,0,0,0,0,0,0
1666986279.9733322,0,0,0,42.229135927,-83.7388753234,0,0,0,0,0,0,0
1666986279.9933453,0,0,0,42.2291367839,-83.738875166,0,0,0,0,0,0,0
1666986280.0135174,0,0,0,42.229137646,-83.7388749803,0,0,0,0,0,0,0
1666986280.0333915,0,0,0,42.2291385167,-83.7388748192,0,0,0,0,0,0,0
1666986280.0534623,0,0,0,42.229139388,-83.7388746563,0,0,0,0,0,0,0
1666986280.0735307,0,0,0,42.2291402649,-83.7388744599,0,0,0,0,0,0,0
1666986280.0933802,0,0,0,42.2291411501,-83.7388742866,0,0,0,0,0,0,0
1666986280.1134484,0,0,0,42.2291420352,-83.7388741113,0,0,0,0,0,0,0
1666986280.1334164,0,0,0,42.2291429257,-83.7388739032,0,0,0,0,0,0,0
1666986280.153398,0,0,0,42.2291438237,-83.7388737164,0,0,0,0,0,0,0
1666986280.1734543,0,0,0,42.2291447223,-83.7388735275,0,0,0,0,0,0,0
1666986280.1934505,0,0,0,42.2291456254,-83.7388733066,0,0,0,0,0,0,0
1666986280.2133522,0,0,0,42.2291465351,-83.7388731079,0,0,0,0,0,0,0
1666986280.233521,0,0,0,42.2291474466,-83.7388729073,0,0,0,0,0,0,0
1666986280.253467,0,0,0,42.2291483616,-83.7388726735,0,0,0,0,0,0,0
1666986280.2734935,0,0,0,42.2291492824,-83.738872462,0,0,0,0,0,0,0
1666986280.293393,0,0,0,42.2291502048,-83.7388722509,0,0,0,0,0,0,0
1666986280.313388,0,0,0,42.2291511309,-83.738872007,0,0,0,0,0,0,0
1666986280.333423,0,0,0,42.229152064,-83.7388717847,0,0,0,0,0,0,0
1666986280.353458,0,0,0,42.2291529974,-83.7388715606,0,0,0,0,0,0,0
1666986280.373459,0,0,0,42.2291539349,-83.7388713042,0,0,0,0,0,0,0
1666986280.3933778,0,0,0,42.2291548782,-83.7388710706,0,0,0,0,0,0,0
1666986280.4134026,0,0,0,42.2291558216,-83.7388708352,0,0,0,0,0,0,0
1666986280.4334927,0,0,0,42.2291567698,-83.7388705647,0,0,0,0,0,0,0
1666986280.4534247,0,0,0,42.229157724,-83.7388703158,0,0,0,0,0,0,0
1666986280.4734447,0,0,0,42.2291586782,-83.7388700652,0,0,0,0,0,0,0
1666986280.4935882,0,0,0,42.2291596376,-83.7388697823,0,0,0,0,0,0,0
1666986280.5134704,0,0,0,42.2291606006,-83.7388695253,0,0,0,0,0,0,0
1666986280.5333874,0,0,0,42.2291615632,-83.7388692763,0,0,0,0,0,0,0
1666986280.5536797,0,0,0,42.2291625335,-83.7388689828,0,0,0,0,0,0,0
1666986280.5734472,0,0,0,42.2291635069,-83.7388687225,0,0,0,0,0,0,0
1666986280.5934036,0,0,0,42.2291644829,-83.7388684617,0,0,0,0,0,0,0
1666986280.613551,0,0,0,42.2291654643,-83.7388681594,0,0,0,0,0,0,0
1666986280.6334581,0,0,0,42.229166451,-83.7388678892,0,0,0,0,0,0,0
1666986280.6534696,0,0,0,42.229167438,-83.7388676169,0,0,0,0,0,0,0
1666986280.6735399,0,0,0,42.2291684306,-83.7388673053,0,0,0,0,0,0,0
1666986280.6934016,0,0,0,42.2291694264,-83.7388670254,0,0,0,0,0,0,0
1666986280.7135158,0,0,0,42.2291704218,-83.738866745,0,0,0,0,0,0,0
1666986280.7335227,0,0,0,42.2291714246,-83.7388664227,0,0,0,0,0,0,0
1666986280.7533476,0,0,0,42.2291724303,-83.7388661304,0,0,0,0,0,0,0
1666986280.773405,0,0,0,42.2291734365,-83.7388658366,0,0,0,0,0,0,0
1666986280.79342,0,0,0,42.2291744492,-83.7388655033,0,0,0,0,0,0,0
1666986280.8133996,0,0,0,42.2291754637,-83.7388651993,0,0,0,0,0,0,0
1666986280.8333611,0,0,0,42.2291764793,-83.7388648938,0,0,0,0,0,0,0
1666986280.8535078,0,0,0,42.2291775007,-83.7388645487,0,0,0,0,0,0,0
1666986280.8734014,0,0,0,42.2291785246,-83.7388642294,0,0,0,0,0,0,0
1666986280.8933668,0,0,0,42.2291795489,-83.7388639148,0,0,0,0,0,0,0
1666986280.913504,0,0,0,42.2291805786,-83.7388635573,0,0,0,0,0,0,0
1666986280.9334247,0,0,0,42.2291816117,-83.7388632295,0,0,0,0,0,0,0
1666986280.9534829,0,0,0,42.2291826447,-83.7388628996,0,0,0,0,0,0,0
1666986280.9734685,0,0,0,42.2291836835,-83.7388625291,0,0,0,0,0,0,0
1666986280.9935188,0,0,0,42.2291847258,-83.7388621942,0,0,0,0,0,0,0
1666986281.013549,0,0,0,42.2291857684,-83.7388618575,0,0,0,0,0,0,0
1666986281.0335317,0,0,0,42.2291868164,-83.7388614775,0,0,0,0,0,0,0
1666986281.053496,0,0,0,42.2291878699,-83.7388611403,0,0,0,0,0,0,0
1666986281.0734634,0,0,0,42.2291889236,-83.7388608017,0,0,0,0,0,0,0
1666986281.093553,0,0,0,42.2291899817,-83.7388604154,0,0,0,0,0,0,0
1666986281.1134632,0,0,0,42.2291910441,-83.7388600711,0,0,0,0,0,0,0
1666986281.133448,0,0,0,42.2291921071,-83.7388597255,0,0,0,0,0,0,0
1666986281.153524,0,0,0,42.2291931759,-83.7388593342,0,0,0,0,0,0,0
1666986281.1734586,0,0,0,42.2291942489,-83.7388589816,0,0,0,0,0,0,0
1666986281.1934407,0,0,0,42.2291953229,-83.7388586313,0,0,0,0,0,0,0
1666986281.2135708,0,0,0,42.2291964017,-83.7388582341,0,0,0,0,0,0,0
1666986281.233547,0,0,0,42.2291974846,-83.7388578756,0,0,0,0,0,0,0
1666986281.2535098,0,0,0,42.2291985675,-83.7388575146,0,0,0,0,0,0,0
1666986281.273503,0,0,0,42.2291996557,-83.738857109,0,0,0,0,0,0,0
1666986281.2934878,0,0,0,42.2292007474,-83.7388567435,0,0,0,0,0,0,0
1666986281.3134694,0,0,0,42.2292018392,-83.7388563763,0,0,0,0,0,0,0
1666986281.3335395,0,0,0,42.2292029358,-83.7388559623,0,0,0,0,0,0,0
1666986281.3534734,0,0,0,42.2292040363,-83.7388555845,0,0,0,0,0,0,0
1666986281.373538,0,0,0,42.2292051376,-83.7388552045,0,0,0,0,0,0,0
1666986281.393587,0,0,0,42.2292062433,-83.7388547801,0,0,0,0,0,0,0
1666986281.4134884,0,0,0,42.2292073519,-83.7388543913,0,0,0,0,0,0,0
1666986281.433481,0,0,0,42.2292084613,-83.7388540007,0,0,0,0,0,0,0
1666986281.453557,0,0,0,42.2292095756,-83.7388535651,0,0,0,0,0,0,0
1666986281.4734726,0,0,0,42.2292106934,-83.7388531636,0,0,0,0,0,0,0
1666986281.4936566,0,0,0,42.2292118129,-83.7388527697,0,0,0,0,0,0,0
1666986281.5136156,0,0,0,42.2292129363,-83.7388523266,0,0,0,0,0,0,0
1666986281.5335546,0,0,0,42.2292140647,-83.7388519242,0,0,0,0,0,0,0
1666986281.553717,0,0,0,42.2292151945,-83.7388515295,0,0,0,0,0,0,0
1666986281.5735376,0,0,0,42.229216327,-83.7388510806,0,0,0,0,0,0,0
1666986281.5935867,0,0,0,42.2292174628,-83.7388506831,0,0,0,0,0,0,0
1666986281.61351,0,0,0,42.2292185989,-83.7388502835,0,0,0,0,0,0,0
1666986281.6335053,0,0,0,42.2292197403,-83.7388498304,0,0,0,0,0,0,0
1666986281.6535878,0,0,0,42.2292208857,-83.7388494248,0,0,0,0,0,0,0
1666986281.6734896,0,0,0,42.2292220329,-83.7388490203,0,0,0,0,0,0,0
1666986281.6934905,0,0,0,42.2292231837,-83.7388485624,0,0,0,0,0,0,0
1666986281.7135744,0,0,0,42.2292243405,-83.7388481518,0,0,0,0,0,0,0
1666986281.7335835,0,0,0,42.2292254976,-83.7388477386,0,0,0,0,0,0,0
1666986281.7535973,0,0,0,42.229226658,-83.7388472745,0,0,0,0,0,0,0
1666986281.7735717,0,0,0,42.229227824,-83.7388468545,0,0,0,0,0,0,0
1666986281.793506,0,0,0,42.2292289895,-83.7388464362,0,0,0,0,0,0,0
1666986281.8135538,0,0,0,42.2292301594,-83.7388459674,0,0,0,0,0,0,0
1666986281.8334768,0,0,0,42.2292313333,-83.738845543,0,0,0,0,0,0,0
1666986281.85354,0,0,0,42.2292325081,-83.7388451168,0,0,0,0,0,0,0
1666986281.8734584,0,0,0,42.2292336867,-83.7388446436,0,0,0,0,0,0,0
1666986281.893508,0,0,0,42.2292348706,-83.738844217,0,0,0,0,0,0,0
1666986281.9134862,0,0,0,42.2292360546,-83.7388437883,0,0,0,0,0,0,0
1666986281.9335454,0,0,0,42.2292372429,-83.7388433113,0,0,0,0,0,0,0
1666986281.9535217,0,0,0,42.2292384359,-83.7388428785,0,0,0,0,0,0,0
1666986281.9735081,0,0,0,42.2292396287,-83.7388424434,0,0,0,0,0,0,0
1666986281.993559,0,0,0,42.229240826,-83.7388419639,0,0,0,0,0,0,0
1666986282.0135958,0,0,0,42.2292420284,-83.7388415374,0,0,0,0,0,0,0
1666986282.033547,0,0,0,42.2292432308,-83.7388411086,0,0,0,0,0,0,0
1666986282.0535917,0,0,0,42.2292444368,-83.7388406269,0,0,0,0,0,0,0
1666986282.0735843,0,0,0,42.2292456475,-83.7388401934,0,0,0,0,0,0,0
1666986282.0936096,0,0,0,42.2292468586,-83.7388397594,0,0,0,0,0,0,0
1666986282.1136415,0,0,0,42.2292480731,-83.738839275,0,0,0,0,0,0,0
1666986282.1336262,0,0,0,42.2292492925,-83.7388388367,0,0,0,0,0,0,0
1666986282.1536927,0,0,0,42.2292505115,-83.7388383974,0,0,0,0,0,0,0
1666986282.1735604,0,0,0,42.2292517349,-83.7388379099,0,0,0,0,0,0,0
1666986282.1936615,0,0,0,42.2292529617,-83.7388374735,0,0,0,0,0,0,0
1666986282.2135677,0,0,0,42.229254188,-83.7388370358,0,0,0,0,0,0,0
1666986282.2336085,0,0,0,42.2292554205,-83.7388365473,0,0,0,0,0,0,0
1666986282.2536309,0,0,0,42.2292566564,-83.7388361078,0,0,0,0,0,0,0
1666986282.273543,0,0,0,42.2292578927,-83.7388356654,0,0,0,0,0,0,0
1666986282.2935495,0,0,0,42.2292591339,-83.7388351775,0,0,0,0,0,0,0
1666986282.3135993,0,0,0,42.2292603793,-83.7388347344,0,0,0,0,0,0,0
1666986282.333459,0,0,0,42.2292616252,-83.7388342887,0,0,0,0,0,0,0
1666986282.353533,0,0,0,42.2292628765,-83.7388338005,0,0,0,0,0,0,0
1666986282.3735173,0,0,0,42.2292641313,-83.7388333535,0,0,0,0,0,0,0
1666986282.3934608,0,0,0,42.2292653877,-83.73883291,0,0,0,0,0,0,0
1666986282.4135282,0,0,0,42.2292666482,-83.7388324209,0,0,0,0,0,0,0
1666986282.4335268,0,0,0,42.2292679132,-83.7388319749,0,0,0,0,0,0,0
1666986282.4534483,0,0,0,42.2292691791,-83.7388315289,0,0,0,0,0,0,0
1666986282.4735265,0,0,0,42.229270449,-83.7388310389,0,0,0,0,0,0,0
1666986282.4935753,0,0,0,42.2292717236,-83.7388305904,0,0,0,0,0,0,0
1666986282.5135412,0,0,0,42.2292729991,-83.7388301478,0,0,0,0,0,0,0
1666986282.5336175,0,0,0,42.229274278,-83.7388296573,0,0,0,0,0,0,0
1666986282.5536585,0,0,0,42.229275562,-83.7388292134,0,0,0,0,0,0,0
1666986282.573613,0,0,0,42.2292768462,-83.7388287693,0,0,0,0,0,0,0
1666986282.5935974,0,0,0,42.2292781339,-83.7388282782,0,0,0,0,0,0,0
1666986282.6136246,0,0,0,42.2292794262,-83.7388278352,0,0,0,0,0,0,0
1666986282.633503,0,0,0,42.2292807188,-83.7388273911,0,0,0,0,0,0,0
1666986282.653632,0,0,0,42.2292820147,-83.7388269034,0,0,0,0,0,0,0
1666986282.67373,0,0,0,42.2292833148,-83.7388264614,0,0,0,0,0,0,0
1666986282.6935067,0,0,0,42.2292846127,-83.7388260227,0,0,0,0,0,0,0
1666986282.7136235,0,0,0,42.2292859159,-83.7388255406,0,0,0,0,0,0,0
1666986282.7337797,0,0,0,42.2292872203,-83.738825106,0,0,0,0,0,0,0
1666986282.7534888,0,0,0,42.2292885268,-83.7388246737,0,0,0,0,0,0,0
1666986282.7736256,0,0,0,42.2292898357,-83.7388241984,0,0,0,0,0,0,0
1666986282.7936866,0,0,0,42.2292911468,-83.7388237706,0,0,0,0,0,0,0
1666986282.8135583,0,0,0,42.2292924584,-83.7388233415,0,0,0,0,0,0,0
1666986282.83361,0,0,0,42.2292937722,-83.7388228721,0,0,0,0,0,0,0
1666986282.8535762,0,0,0,42.2292950871,-83.7388224486,0,0,0,0,0,0,0
1666986282.8735754,0,0,0,42.2292964022,-83.738822024,0,0,0,0,0,0,0
1666986282.8935683,0,0,0,42.2292977191,-83.7388215622,0,0,0,0,0,0,0
1666986282.9136226,0,0,0,42.2292990359,-83.7388211456,0,0,0,0,0,0,0
1666986282.933542,0,0,0,42.2293003529,-83.7388207296,0,0,0,0,0,0,0
1666986282.9536011,0,0,0,42.2293016725,-83.7388202772,0,0,0,0,0,0,0
1666986282.9736323,0,0,0,42.2293029922,-83.738819871,0,0,0,0,0,0,0
1666986282.9935935,0,0,0,42.229304312,-83.7388194647,0,0,0,0,0,0,0
1666986283.0136476,0,0,0,42.2293056346,-83.7388190229,0,0,0,0,0,0,0
1666986283.0336256,0,0,0,42.2293069572,-83.7388186342,0,0,0,0,0,0,0
1666986283.0536315,0,0,0,42.2293082796,-83.7388182436,0,0,0,0,0,0,0
1666986283.0736518,0,0,0,42.229309605,-83.7388178141,0,0,0,0,0,0,0
1666986283.093587,0,0,0,42.2293109302,-83.738817436,0,0,0,0,0,0,0
1666986283.1135993,0,0,0,42.2293122559,-83.7388170577,0,0,0,0,0,0,0
1666986283.1335278,0,0,0,42.229313583,-83.7388166406,0,0,0,0,0,0,0
1666986283.15357,0,0,0,42.2293149103,-83.7388162725,0,0,0,0,0,0,0
1666986283.173617,0,0,0,42.2293162376,-83.7388159033,0,0,0,0,0,0,0
1666986283.1935914,0,0,0,42.2293175665,-83.7388154991,0,0,0,0,0,0,0
1666986283.213569,0,0,0,42.2293188928,-83.738815144,0,0,0,0,0,0,0
1666986283.2336755,0,0,0,42.2293202191,-83.7388147889,0,0,0,0,0,0,0
1666986283.2536483,0,0,0,42.2293215493,-83.7388143995,0,0,0,0,0,0,0
1666986283.2735462,0,0,0,42.2293228763,-83.7388140606,0,0,0,0,0,0,0
1666986283.2935963,0,0,0,42.2293242035,-83.7388137207,0,0,0,0,0,0,0
1666986283.313556,0,0,0,42.2293255346,-83.7388133477,0,0,0,0,0,0,0
1666986283.3335865,0,0,0,42.2293268631,-83.7388130228,0,0,0,0,0,0,0
1666986283.3536003,0,0,0,42.2293281916,-83.7388126973,0,0,0,0,0,0,0
1666986283.3735943,0,0,0,42.2293295237,-83.7388123417,0,0,0,0,0,0,0
1666986283.3935888,0,0,0,42.2293308536,-83.7388120329,0,0,0,0,0,0,0
1666986283.4136016,0,0,0,42.2293321831,-83.7388117243,0,0,0,0,0,0,0
1666986283.4336638,0,0,0,42.2293335163,-83.7388113862,0,0,0,0,0,0,0
1666986283.4535995,0,0,0,42.2293348472,-83.7388110931,0,0,0,0,0,0,0
1666986283.4736462,0,0,0,42.229336178,-83.7388107993,0,0,0,0,0,0,0
1666986283.493743,0,0,0,42.2293375119,-83.7388104791,0,0,0,0,0,0,0
1666986283.5135772,0,0,0,42.2293388426,-83.7388102038,0,0,0,0,0,0,0
1666986283.5337133,0,0,0,42.2293401732,-83.7388099366,0,0,0,0,0,0,0
1666986283.553711,0,0,0,42.2293415073,-83.738809637,0,0,0,0,0,0,0
1666986283.5736296,0,0,0,42.2293428378,-83.738809388,0,0,0,0,0,0,0
1666986283.5936575,0,0,0,42.2293441695,-83.7388091405,0,0,0,0,0,0,0
1666986283.613766,0,0,0,42.2293455035,-83.7388088618,0,0,0,0,0,0,0
1666986283.6336634,0,0,0,42.2293468345,-83.7388086345,0,0,0,0,0,0,0
1666986283.6536422,0,0,0,42.2293481658,-83.7388084057,0,0,0,0,0,0,0
1666986283.6736405,0,0,0,42.2293494995,-83.7388081495,0,0,0,0,0,0,0
1666986283.6935904,0,0,0,42.2293508272,-83.738807945,0,0,0,0,0,0,0
1666986283.7136464,0,0,0,42.2293521562,-83.7388077396,0,0,0,0,0,0,0
1666986283.7337003,0,0,0,42.2293534887,-83.7388075046,0,0,0,0,0,0,0
1666986283.753584,0,0,0,42.229354816,-83.7388073179,0,0,0,0,0,0,0
1666986283.7736294,0,0,0,42.2293561445,-83.7388071311,0,0,0,0,0,0,0
1666986283.7936113,0,0,0,42.2293574764,-83.7388069178,0,0,0,0,0,0,0
1666986283.8135757,0,0,0,42.2293588054,-83.7388067524,0,0,0,0,0,0,0
1666986283.8336027,0,0,0,42.2293601344,-83.7388065871,0,0,0,0,0,0,0
1666986283.8536737,0,0,0,42.2293614657,-83.738806396,0,0,0,0,0,0,0
1666986283.87358,0,0,0,42.229362795,-83.7388062523,0,0,0,0,0,0,0
1666986283.8936076,0,0,0,42.2293641232,-83.7388061107,0,0,0,0,0,0,0
1666986283.913722,0,0,0,42.2293654548,-83.7388059456,0,0,0,0,0,0,0
1666986283.9337366,0,0,0,42.2293667834,-83.7388058279,0,0,0,0,0,0,0
1666986283.9536123,0,0,0,42.2293681121,-83.73880571,0,0,0,0,0,0,0
1666986283.9736512,0,0,0,42.229369443,-83.7388055717,0,0,0,0,0,0,0
1666986283.9935913,0,0,0,42.2293707686,-83.7388054808,0,0,0,0,0,0,0
1666986284.0138364,0,0,0,42.2293720942,-83.7388053929,0,0,0,0,0,0,0
1666986284.0336986,0,0,0,42.2293734242,-83.7388052829,0,0,0,0,0,0,0
1666986284.0536838,0,0,0,42.2293747474,-83.7388052309,0,0,0,0,0,0,0
1666986284.0737,0,0,0,42.2293760717,-83.7388051785,0,0,0,0,0,0,0
1666986284.093679,0,0,0,42.2293773999,-83.738805099,0,0,0,0,0,0,0
1666986284.1136267,0,0,0,42.2293787204,-83.7388050732,0,0,0,0,0,0,0
1666986284.133633,0,0,0,42.229380042,-83.738805046,0,0,0,0,0,0,0
1666986284.1537464,0,0,0,42.2293813672,-83.7388049939,0,0,0,0,0,0,0
1666986284.1736379,0,0,0,42.2293826857,-83.7388049927,0,0,0,0,0,0,0
1666986284.1936994,0,0,0,42.2293840046,-83.7388049934,0,0,0,0,0,0,0
1666986284.2137134,0,0,0,42.2293853263,-83.7388049707,0,0,0,0,0,0,0
1666986284.2337203,0,0,0,42.2293866419,-83.738804998,0,0,0,0,0,0,0
1666986284.253717,0,0,0,42.2293879574,-83.7388050241,0,0,0,0,0,0,0
1666986284.2737153,0,0,0,42.2293892751,-83.7388050299,0,0,0,0,0,0,0
1666986284.2936254,0,0,0,42.2293905838,-83.7388050848,0,0,0,0,0,0,0
1666986284.313599,0,0,0,42.2293918932,-83.7388051402,0,0,0,0,0,0,0
1666986284.3336892,0,0,0,42.2293932059,-83.7388051765,0,0,0,0,0,0,0
1666986284.353617,0,0,0,42.2293945108,-83.7388052591,0,0,0,0,0,0,0
1666986284.3736722,0,0,0,42.2293958162,-83.7388053413,0,0,0,0,0,0,0
1666986284.3937535,0,0,0,42.2293971251,-83.7388054071,0,0,0,0,0,0,0
1666986284.4136784,0,0,0,42.2293984271,-83.7388055203,0,0,0,0,0,0,0
1666986284.4336607,0,0,0,42.2293997289,-83.7388056328,0,0,0,0,0,0,0
1666986284.4537377,0,0,0,42.2294010344,-83.7388057324,0,0,0,0,0,0,0
1666986284.473644,0,0,0,42.2294023329,-83.7388058762,0,0,0,0,0,0,0
1666986284.4936466,0,0,0,42.2294036311,-83.7388060221,0,0,0,0,0,0,0
1666986284.5138104,0,0,0,42.2294049325,-83.7388061534,0,0,0,0,0,0,0
1666986284.5336945,0,0,0,42.2294062255,-83.7388063322,0,0,0,0,0,0,0
1666986284.5537722,0,0,0,42.229407518,-83.7388065168,0,0,0,0,0,0,0
1666986284.5737891,0,0,0,42.2294088139,-83.7388066826,0,0,0,0,0,0,0
1666986284.5935829,0,0,0,42.2294100995,-83.7388069013,0,0,0,0,0,0,0
1666986284.613652,0,0,0,42.2294113855,-83.7388071196,0,0,0,0,0,0,0
1666986284.6336722,0,0,0,42.2294126764,-83.7388073201,0,0,0,0,0,0,0
1666986284.6536922,0,0,0,42.2294139572,-83.7388075725,0,0,0,0,0,0,0
1666986284.6735861,0,0,0,42.2294152372,-83.7388078255,0,0,0,0,0,0,0
1666986284.6936922,0,0,0,42.2294165222,-83.7388080632,0,0,0,0,0,0,0
1666986284.7136447,0,0,0,42.2294177967,-83.7388083502,0,0,0,0,0,0,0
1666986284.7337267,0,0,0,42.2294190706,-83.7388086376,0,0,0,0,0,0,0
1666986284.7537718,0,0,0,42.2294203477,-83.7388089118,0,0,0,0,0,0,0
1666986284.773636,0,0,0,42.2294216146,-83.7388092335,0,0,0,0,0,0,0
1666986284.7936304,0,0,0,42.2294228786,-83.7388095576,0,0,0,0,0,0,0
1666986284.8137107,0,0,0,42.2294241472,-83.7388098687,0,0,0,0,0,0,0
1666986284.8336415,0,0,0,42.2294254031,-83.7388102278,0,0,0,0,0,0,0
1666986284.8536384,0,0,0,42.2294266589,-83.7388105873,0,0,0,0,0,0,0
1666986284.8736844,0,0,0,42.2294279183,-83.7388109366,0,0,0,0,0,0,0
1666986284.893717,0,0,0,42.2294291637,-83.7388113319,0,0,0,0,0,0,0
1666986284.9136562,0,0,0,42.2294304093,-83.7388117272,0,0,0,0,0,0,0
1666986284.9336457,0,0,0,42.2294316591,-83.7388121129,0,0,0,0,0,0,0
1666986284.953631,0,0,0,42.2294328949,-83.7388125423,0,0,0,0,0,0,0
1666986284.9736314,0,0,0,42.2294341312,-83.7388129712,0,0,0,0,0,0,0
1666986284.993705,0,0,0,42.2294353708,-83.7388133913,0,0,0,0,0,0,0
1666986285.0137873,0,0,0,42.229436596,-83.73881386,0,0,0,0,0,0,0
1666986285.03367,0,0,0,42.2294378217,-83.7388143294,0,0,0,0,0,0,0
1666986285.0537987,0,0,0,42.2294390513,-83.7388147822,0,0,0,0,0,0,0
1666986285.0737925,0,0,0,42.2294402679,-83.7388152817,0,0,0,0,0,0,0
1666986285.0937054,0,0,0,42.2294414831,-83.738815783,0,0,0,0,0,0,0
1666986285.1137624,0,0,0,42.2294427023,-83.7388162696,0,0,0,0,0,0,0
1666986285.1337264,0,0,0,42.2294439082,-83.7388168022,0,0,0,0,0,0,0
1666986285.153741,0,0,0,42.2294451125,-83.7388173356,0,0,0,0,0,0,0
1666986285.1737573,0,0,0,42.2294463205,-83.7388178573,0,0,0,0,0,0,0
1666986285.193784,0,0,0,42.2294475115,-83.7388184248,0,0,0,0,0,0,0
1666986285.2137005,0,0,0,42.2294487024,-83.7388189936,0,0,0,0,0,0,0
1666986285.23379,0,0,0,42.2294498971,-83.7388195528,0,0,0,0,0,0,0
1666986285.2537644,0,0,0,42.2294510746,-83.7388201579,0,0,0,0,0,0,0
1666986285.2736764,0,0,0,42.2294522522,-83.738820765,0,0,0,0,0,0,0
1666986285.2937164,0,0,0,42.2294534321,-83.7388213648,0,0,0,0,0,0,0
1666986285.3137693,0,0,0,42.2294545953,-83.7388220093,0,0,0,0,0,0,0
1666986285.3337278,0,0,0,42.2294557585,-83.7388226547,0,0,0,0,0,0,0
1666986285.3537292,0,0,0,42.2294569233,-83.7388232936,0,0,0,0,0,0,0
1666986285.3737698,0,0,0,42.2294580695,-83.7388239761,0,0,0,0,0,0,0
1666986285.393661,0,0,0,42.2294592158,-83.7388246589,0,0,0,0,0,0,0
1666986285.4138715,0,0,0,42.2294603656,-83.7388253336,0,0,0,0,0,0,0
1666986285.4337564,0,0,0,42.229461498,-83.7388260489,0,0,0,0,0,0,0
1666986285.4536762,0,0,0,42.2294626281,-83.7388267635,0,0,0,0,0,0,0
1666986285.4737434,0,0,0,42.2294637636,-83.7388274716,0,0,0,0,0,0,0
1666986285.493798,0,0,0,42.22946488,-83.7388282181,0,0,0,0,0,0,0
1666986285.513776,0,0,0,42.2294659938,-83.738828972,0,0,0,0,0,0,0
1666986285.5337648,0,0,0,42.2294671133,-83.7388297143,0,0,0,0,0,0,0
1666986285.5537686,0,0,0,42.2294682129,-83.7388305004,0,0,0,0,0,0,0
1666986285.5737534,0,0,0,42.2294693122,-83.7388312873,0,0,0,0,0,0,0
1666986285.5937777,0,0,0,42.2294704174,-83.7388320643,0,0,0,0,0,0,0
1666986285.613732,0,0,0,42.2294715023,-83.7388328833,0,0,0,0,0,0,0
1666986285.6337054,0,0,0,42.2294725844,-83.7388336995,0,0,0,0,0,0,0
1666986285.6538048,0,0,0,42.2294736726,-83.7388345094,0,0,0,0,0,0,0
1666986285.6737404,0,0,0,42.2294747387,-83.7388353599,0,0,0,0,0,0,0
1666986285.6936836,0,0,0,42.2294758038,-83.7388362127,0,0,0,0,0,0,0
1666986285.7137933,0,0,0,42.2294768722,-83.7388370574,0,0,0,0,0,0,0
1666986285.7338543,0,0,0,42.2294779163,-83.7388379445,0,0,0,0,0,0,0
1666986285.7537796,0,0,0,42.2294789592,-83.7388388326,0,0,0,0,0,0,0
1666986285.7737217,0,0,0,42.2294800054,-83.7388397151,0,0,0,0,0,0,0
1666986285.7938561,0,0,0,42.2294810276,-83.7388406373,0,0,0,0,0,0,0
1666986285.8137484,0,0,0,42.2294820493,-83.7388415603,0,0,0,0,0,0,0
1666986285.8337567,0,0,0,42.2294830738,-83.7388424789,0,0,0,0,0,0,0
1666986285.853742,0,0,0,42.2294840753,-83.7388434343,0,0,0,0,0,0,0
1666986285.8737102,0,0,0,42.2294850762,-83.7388443898,0,0,0,0,0,0,0
1666986285.8938735,0,0,0,42.2294860797,-83.7388453405,0,0,0,0,0,0,0
