secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986736.1310089,0,0,0,42.22828695,-83.7384265061,0,0,0,0,0,0,0
1666986736.1510124,0,0,0,42.2282894425,-83.7384275067,0,0,0,0,0,0,0
1666986736.1709857,0,0,0,42.228291936,-83.7384285061,0,0,0,0,0,0,0
1666986736.191028,0,0,0,42.228294425,-83.7384295065,0,0,0,0,0,0,0
1666986736.2110376,0,0,0,42.2282969074,-83.7384305036,0,0,0,0,0,0,0
1666986736.2309892,0,0,0,42.2282993896,-83.7384315011,0,0,0,0,0,0,0
1666986736.2510083,0,0,0,42.2283018671,-83.7384324987,0,0,0,0,0,0,0
1666986736.2709596,0,0,0,42.2283043369,-83.7384334951,0,0,0,0,0,0,0
1666986736.2910259,0,0,0,42.2283068062,-83.7384344914,0,0,0,0,0,0,0
1666986736.3110259,0,0,0,42.2283092724,-83.7384354862,0,0,0,0,0,0,0
1666986736.3309765,0,0,0,42.2283117313,-83.7384364812,0,0,0,0,0,0,0
1666986736.35098,0,0,0,42.2283141887,-83.7384374745,0,0,0,0,0,0,0
1666986736.3710535,0,0,0,42.2283166444,-83.7384384693,0,0,0,0,0,0,0
1666986736.3910468,0,0,0,42.2283190921,-83.7384394632,0,0,0,0,0,0,0
1666986736.4110217,0,0,0,42.2283215405,-83.7384404568,0,0,0,0,0,0,0
1666986736.4310203,0,0,0,42.2283239843,-83.7384414496,0,0,0,0,0,0,0
1666986736.451017,0,0,0,42.2283264206,-83.7384424427,0,0,0,0,0,0,0
1666986736.4710145,0,0,0,42.2283288564,-83.7384434361,0,0,0,0,0,0,0
1666986736.4910238,0,0,0,42.2283312881,-83.7384444287,0,0,0,0,0,0,0
1666986736.5111532,0,0,0,42.228333715,-83.7384454227,0,0,0,0,0,0,0
1666986736.5310855,0,0,0,42.2283361414,-83.7384464167,0,0,0,0,0,0,0
1666986736.5510728,0,0,0,42.2283385619,-83.7384474098,0,0,0,0,0,0,0
1666986736.571091,0,0,0,42.2283409769,-83.7384484038,0,0,0,0,0,0,0
1666986736.5909653,0,0,0,42.2283433908,-83.7384493979,0,0,0,0,0,0,0
1666986736.6110716,0,0,0,42.2283458007,-83.738450391,0,0,0,0,0,0,0
1666986736.630934,0,0,0,42.2283482047,-83.7384513849,0,0,0,0,0,0,0
1666986736.6509838,0,0,0,42.2283506076,-83.7384523782,0,0,0,0,0,0,0
1666986736.671055,0,0,0,42.228353006,-83.7384533708,0,0,0,0,0,0,0
1666986736.6909955,0,0,0,42.2283553979,-83.7384543655,0,0,0,0,0,0,0
1666986736.7110434,0,0,0,42.2283577888,-83.7384553602,0,0,0,0,0,0,0
1666986736.7309954,0,0,0,42.2283601755,-83.7384563551,0,0,0,0,0,0,0
1666986736.7509687,0,0,0,42.2283625553,-83.7384573512,0,0,0,0,0,0,0
1666986736.7711055,0,0,0,42.228364934,-83.7384583476,0,0,0,0,0,0,0
1666986736.7911031,0,0,0,42.2283673085,-83.7384593437,0,0,0,0,0,0,0
1666986736.8109744,0,0,0,42.2283696777,-83.7384603417,0,0,0,0,0,0,0
1666986736.8309855,0,0,0,42.2283720461,-83.7384613404,0,0,0,0,0,0,0
1666986736.8510282,0,0,0,42.2283744088,-83.7384623406,0,0,0,0,0,0,0
1666986736.8710237,0,0,0,42.2283767646,-83.7384633441,0,0,0,0,0,0,0
1666986736.890938,0,0,0,42.2283791224,-83.7384643479,0,0,0,0,0,0,0
1666986736.9110527,0,0,0,42.2283814729,-83.7384653523,0,0,0,0,0,0,0
1666986736.9309247,0,0,0,42.2283838185,-83.7384663567,0,0,0,0,0,0,0
1666986736.9509766,0,0,0,42.2283861643,-83.7384673604,0,0,0,0,0,0,0
1666986736.9710603,0,0,0,42.2283885025,-83.7384683626,0,0,0,0,0,0,0
1666986736.9910917,0,0,0,42.2283908354,-83.7384693636,0,0,0,0,0,0,0
1666986737.011159,0,0,0,42.2283931679,-83.738470365,0,0,0,0,0,0,0
1666986737.0311089,0,0,0,42.2283954959,-83.7384713659,0,0,0,0,0,0,0
1666986737.051052,0,0,0,42.228397818,-83.7384723677,0,0,0,0,0,0,0
1666986737.0712032,0,0,0,42.2284001394,-83.7384733709,0,0,0,0,0,0,0
1666986737.0910637,0,0,0,42.2284024557,-83.7384743758,0,0,0,0,0,0,0
1666986737.1110992,0,0,0,42.2284047671,-83.7384753811,0,0,0,0,0,0,0
1666986737.1309888,0,0,0,42.2284070785,-83.7384763858,0,0,0,0,0,0,0
1666986737.1510336,0,0,0,42.2284093845,-83.73847739,0,0,0,0,0,0,0
1666986737.1710413,0,0,0,42.2284116854,-83.7384783948,0,0,0,0,0,0,0
1666986737.1909523,0,0,0,42.228413985,-83.7384793984,0,0,0,0,0,0,0
1666986737.2109647,0,0,0,42.2284162804,-83.7384804026,0,0,0,0,0,0,0
1666986737.230982,0,0,0,42.2284185697,-83.738481404,0,0,0,0,0,0,0
1666986737.2510424,0,0,0,42.2284208588,-83.7384824045,0,0,0,0,0,0,0
1666986737.2710297,0,0,0,42.2284231436,-83.738483405,0,0,0,0,0,0,0
1666986737.2909656,0,0,0,42.2284254215,-83.7384844053,0,0,0,0,0,0,0
1666986737.3109841,0,0,0,42.2284276987,-83.7384854056,0,0,0,0,0,0,0
1666986737.3309784,0,0,0,42.2284299722,-83.7384864062,0,0,0,0,0,0,0
1666986737.3509693,0,0,0,42.2284322386,-83.7384874067,0,0,0,0,0,0,0
1666986737.3710215,0,0,0,42.2284345046,-83.7384884083,0,0,0,0,0,0,0
1666986737.3911188,0,0,0,42.2284367664,-83.7384894103,0,0,0,0,0,0,0
1666986737.4109757,0,0,0,42.2284390224,-83.7384904129,0,0,0,0,0,0,0
1666986737.4309423,0,0,0,42.2284412775,-83.7384914156,0,0,0,0,0,0,0
1666986737.451052,0,0,0,42.2284435279,-83.7384924184,0,0,0,0,0,0,0
1666986737.4709606,0,0,0,42.2284457729,-83.7384934217,0,0,0,0,0,0,0
1666986737.4910161,0,0,0,42.2284480161,-83.7384944232,0,0,0,0,0,0,0
1666986737.5110672,0,0,0,42.2284502555,-83.7384954259,0,0,0,0,0,0,0
1666986737.5311131,0,0,0,42.2284524887,-83.7384964269,0,0,0,0,0,0,0
1666986737.551069,0,0,0,42.2284547213,-83.738497428,0,0,0,0,0,0,0
1666986737.5711586,0,0,0,42.2284569505,-83.73849843,0,0,0,0,0,0,0
1666986737.5909913,0,0,0,42.2284591734,-83.7384994309,0,0,0,0,0,0,0
1666986737.610982,0,0,0,42.2284613963,-83.7385004313,0,0,0,0,0,0,0
1666986737.6309562,0,0,0,42.2284636151,-83.7385014314,0,0,0,0,0,0,0
1666986737.650918,0,0,0,42.2284658274,-83.7385024313,0,0,0,0,0,0,0
1666986737.6710012,0,0,0,42.2284680391,-83.7385034303,0,0,0,0,0,0,0
1666986737.6909895,0,0,0,42.2284702467,-83.7385044289,0,0,0,0,0,0,0
1666986737.710944,0,0,0,42.2284724483,-83.7385054261,0,0,0,0,0,0,0
1666986737.7308834,0,0,0,42.2284746491,-83.7385064239,0,0,0,0,0,0,0
1666986737.7509384,0,0,0,42.2284768467,-83.7385074206,0,0,0,0,0,0,0
1666986737.770919,0,0,0,42.2284790379,-83.7385084155,0,0,0,0,0,0,0
1666986737.7909167,0,0,0,42.2284812281,-83.7385094108,0,0,0,0,0,0,0
1666986737.8110404,0,0,0,42.2284834154,-83.7385104052,0,0,0,0,0,0,0
1666986737.8309593,0,0,0,42.2284855963,-83.738511398,0,0,0,0,0,0,0
1666986737.850935,0,0,0,42.2284877767,-83.7385123914,0,0,0,0,0,0,0
1666986737.8709157,0,0,0,42.2284899542,-83.7385133842,0,0,0,0,0,0,0
1666986737.8910036,0,0,0,42.2284921262,-83.7385143761,0,0,0,0,0,0,0
1666986737.9109766,0,0,0,42.2284942976,-83.7385153671,0,0,0,0,0,0,0
1666986737.9309726,0,0,0,42.2284964652,-83.7385163593,0,0,0,0,0,0,0
1666986737.9510167,0,0,0,42.2284986271,-83.7385173511,0,0,0,0,0,0,0
1666986737.9709291,0,0,0,42.2285007871,-83.7385183446,0,0,0,0,0,0,0
1666986737.9910264,0,0,0,42.2285029448,-83.7385193377,0,0,0,0,0,0,0
1666986738.0110738,0,0,0,42.2285050948,-83.7385203304,0,0,0,0,0,0,0
1666986738.0309908,0,0,0,42.2285072448,-83.7385213231,0,0,0,0,0,0,0
1666986738.0509822,0,0,0,42.2285093929,-83.7385223164,0,0,0,0,0,0,0
1666986738.0711205,0,0,0,42.2285115351,-83.7385233085,0,0,0,0,0,0,0
1666986738.0909376,0,0,0,42.2285136776,-83.7385243001,0,0,0,0,0,0,0
1666986738.1109822,0,0,0,42.228515817,-83.7385252928,0,0,0,0,0,0,0
1666986738.131042,0,0,0,42.2285179506,-83.7385262863,0,0,0,0,0,0,0
1666986738.1509013,0,0,0,42.2285200814,-83.738527279,0,0,0,0,0,0,0
1666986738.170911,0,0,0,42.2285222114,-83.7385282734,0,0,0,0,0,0,0
1666986738.1908872,0,0,0,42.2285243338,-83.7385292684,0,0,0,0,0,0,0
1666986738.2109299,0,0,0,42.2285264554,-83.7385302638,0,0,0,0,0,0,0
1666986738.2309573,0,0,0,42.228528576,-83.7385312611,0,0,0,0,0,0,0
1666986738.2508721,0,0,0,42.2285306887,-83.7385322594,0,0,0,0,0,0,0
1666986738.270935,0,0,0,42.228532801,-83.7385332594,0,0,0,0,0,0,0
1666986738.2909257,0,0,0,42.228534912,-83.7385342618,0,0,0,0,0,0,0
1666986738.3109484,0,0,0,42.228537017,-83.7385352661,0,0,0,0,0,0,0
1666986738.3308759,0,0,0,42.2285391223,-83.7385362709,0,0,0,0,0,0,0
1666986738.3510108,0,0,0,42.228541224,-83.7385372762,0,0,0,0,0,0,0
1666986738.3709953,0,0,0,42.22854332,-83.7385382841,0,0,0,0,0,0,0
1666986738.3908849,0,0,0,42.2285454145,-83.7385392889,0,0,0,0,0,0,0
1666986738.4110174,0,0,0,42.2285475072,-83.7385402976,0,0,0,0,0,0,0
1666986738.4309797,0,0,0,42.2285495931,-83.7385413068,0,0,0,0,0,0,0
1666986738.4508789,0,0,0,42.2285516766,-83.7385423167,0,0,0,0,0,0,0
1666986738.4709022,0,0,0,42.2285537592,-83.7385433297,0,0,0,0,0,0,0
1666986738.4909596,0,0,0,42.2285558341,-83.7385443438,0,0,0,0,0,0,0
1666986738.5109794,0,0,0,42.2285579082,-83.7385453581,0,0,0,0,0,0,0
1666986738.5310462,0,0,0,42.2285599812,-83.7385463754,0,0,0,0,0,0,0
1666986738.550981,0,0,0,42.2285620465,-83.7385473928,0,0,0,0,0,0,0
1666986738.5710826,0,0,0,42.2285641108,-83.7385484109,0,0,0,0,0,0,0
1666986738.5909884,0,0,0,42.2285661743,-83.7385494329,0,0,0,0,0,0,0
1666986738.6110785,0,0,0,42.2285682309,-83.7385504558,0,0,0,0,0,0,0
1666986738.6309063,0,0,0,42.2285702873,-83.7385514793,0,0,0,0,0,0,0
1666986738.6509738,0,0,0,42.2285723412,-83.7385525068,0,0,0,0,0,0,0
1666986738.6710792,0,0,0,42.2285743881,-83.7385535346,0,0,0,0,0,0,0
1666986738.6909058,0,0,0,42.2285764341,-83.7385545615,0,0,0,0,0,0,0
1666986738.710925,0,0,0,42.2285784785,-83.7385555927,0,0,0,0,0,0,0
1666986738.7309515,0,0,0,42.2285805156,-83.7385566234,0,0,0,0,0,0,0
1666986738.750843,0,0,0,42.228582553,-83.7385576543,0,0,0,0,0,0,0
1666986738.7709987,0,0,0,42.2285845889,-83.7385586882,0,0,0,0,0,0,0
1666986738.7910078,0,0,0,42.2285866178,-83.7385597233,0,0,0,0,0,0,0
1666986738.810911,0,0,0,42.2285886458,-83.738560757,0,0,0,0,0,0,0
1666986738.830995,0,0,0,42.2285906728,-83.7385617945,0,0,0,0,0,0,0
1666986738.8508384,0,0,0,42.2285926923,-83.7385628324,0,0,0,0,0,0,0
1666986738.8709314,0,0,0,42.2285947115,-83.7385638692,0,0,0,0,0,0,0
1666986738.8909886,0,0,0,42.2285967285,-83.7385649101,0,0,0,0,0,0,0
1666986738.9109168,0,0,0,42.2285987392,-83.73856595,0,0,0,0,0,0,0
1666986738.9309711,0,0,0,42.228600749,-83.7385669901,0,0,0,0,0,0,0
1666986738.9509363,0,0,0,42.2286027565,-83.7385680341,0,0,0,0,0,0,0
1666986738.9710069,0,0,0,42.2286047575,-83.7385690768,0,0,0,0,0,0,0
1666986738.9909146,0,0,0,42.2286067586,-83.738570121,0,0,0,0,0,0,0
1666986739.0110009,0,0,0,42.2286087565,-83.7385711676,0,0,0,0,0,0,0
1666986739.0309455,0,0,0,42.2286107488,-83.7385722135,0,0,0,0,0,0,0
1666986739.0509758,0,0,0,42.2286127422,-83.73857326,0,0,0,0,0,0,0
1666986739.071171,0,0,0,42.2286147324,-83.7385743078,0,0,0,0,0,0,0
1666986739.0909216,0,0,0,42.2286167157,-83.7385753559,0,0,0,0,0,0,0
1666986739.1109605,0,0,0,42.2286186987,-83.7385764043,0,0,0,0,0,0,0
1666986739.1309626,0,0,0,42.2286206802,-83.7385774568,0,0,0,0,0,0,0
1666986739.1508954,0,0,0,42.2286226544,-83.7385785081,0,0,0,0,0,0,0
1666986739.1708548,0,0,0,42.2286246291,-83.7385795596,0,0,0,0,0,0,0
1666986739.1909776,0,0,0,42.2286266014,-83.738580614,0,0,0,0,0,0,0
1666986739.2109258,0,0,0,42.228628567,-83.738581667,0,0,0,0,0,0,0
1666986739.230855,0,0,0,42.2286305326,-83.7385827219,0,0,0,0,0,0,0
1666986739.2509115,0,0,0,42.2286324954,-83.7385837788,0,0,0,0,0,0,0
1666986739.2708774,0,0,0,42.2286344532,-83.7385848351,0,0,0,0,0,0,0
1666986739.290859,0,0,0,42.2286364109,-83.7385858926,0,0,0,0,0,0,0
1666986739.310906,0,0,0,42.2286383637,-83.7385869532,0,0,0,0,0,0,0
1666986739.3308215,0,0,0,42.2286403116,-83.7385880132,0,0,0,0,0,0,0
1666986739.3508985,0,0,0,42.2286422595,-83.7385890743,0,0,0,0,0,0,0
1666986739.370957,0,0,0,42.2286442023,-83.738590138,0,0,0,0,0,0,0
1666986739.390902,0,0,0,42.2286461359,-83.7385912004,0,0,0,0,0,0,0
1666986739.4108987,0,0,0,42.2286480708,-83.7385922635,0,0,0,0,0,0,0
1666986739.4308884,0,0,0,42.2286500031,-83.7385933298,0,0,0,0,0,0,0
1666986739.4508514,0,0,0,42.2286519289,-83.7385943938,0,0,0,0,0,0,0
1666986739.4709451,0,0,0,42.2286538525,-83.7385954588,0,0,0,0,0,0,0
1666986739.490916,0,0,0,42.2286557768,-83.7385965264,0,0,0,0,0,0,0
1666986739.5109067,0,0,0,42.2286576952,-83.7385975912,0,0,0,0,0,0,0
1666986739.530893,0,0,0,42.2286596123,-83.738598657,0,0,0,0,0,0,0
1666986739.5509865,0,0,0,42.2286615275,-83.7385997251,0,0,0,0,0,0,0
1666986739.571154,0,0,0,42.2286634368,-83.7386007915,0,0,0,0,0,0,0
1666986739.5908875,0,0,0,42.228665346,-83.7386018585,0,0,0,0,0,0,0
1666986739.6109924,0,0,0,42.2286672527,-83.7386029283,0,0,0,0,0,0,0
1666986739.6309943,0,0,0,42.2286691533,-83.738603998,0,0,0,0,0,0,0
1666986739.6508875,0,0,0,42.2286710533,-83.7386050679,0,0,0,0,0,0,0
1666986739.670959,0,0,0,42.2286729507,-83.7386061402,0,0,0,0,0,0,0
1666986739.6908002,0,0,0,42.2286748418,-83.7386072095,0,0,0,0,0,0,0
1666986739.7108982,0,0,0,42.228676734,-83.7386082799,0,0,0,0,0,0,0
1666986739.7308762,0,0,0,42.2286786238,-83.7386093511,0,0,0,0,0,0,0
1666986739.7508466,0,0,0,42.2286805064,-83.7386104209,0,0,0,0,0,0,0
1666986739.7709637,0,0,0,42.2286823891,-83.7386114906,0,0,0,0,0,0,0
1666986739.7909012,0,0,0,42.2286842696,-83.738612563,0,0,0,0,0,0,0
1666986739.810808,0,0,0,42.2286861438,-83.7386136357,0,0,0,0,0,0,0
1666986739.8308334,0,0,0,42.2286880181,-83.7386147078,0,0,0,0,0,0,0
1666986739.8509078,0,0,0,42.2286898877,-83.7386157835,0,0,0,0,0,0,0
1666986739.8708787,0,0,0,42.228691752,-83.7386168586,0,0,0,0,0,0,0
1666986739.8908508,0,0,0,42.2286936138,-83.7386179359,0,0,0,0,0,0,0
1666986739.9109118,0,0,0,42.2286954741,-83.7386190135,0,0,0,0,0,0,0
1666986739.9309173,0,0,0,42.2286973264,-83.7386200919,0,0,0,0,0,0,0
1666986739.9508295,0,0,0,42.2286991798,-83.7386211709,0,0,0,0,0,0,0
1666986739.9709494,0,0,0,42.2287010307,-83.7386222499,0,0,0,0,0,0,0
1666986739.9908452,0,0,0,42.228702875,-83.7386233311,0,0,0,0,0,0,0
1666986740.0109794,0,0,0,42.228704719,-83.7386244123,0,0,0,0,0,0,0
1666986740.0309923,0,0,0,42.2287065604,-83.7386254936,0,0,0,0,0,0,0
1666986740.0509472,0,0,0,42.2287083951,-83.7386265766,0,0,0,0,0,0,0
1666986740.0710626,0,0,0,42.2287102295,-83.7386276582,0,0,0,0,0,0,0
1666986740.0908675,0,0,0,42.2287120618,-83.738628741,0,0,0,0,0,0,0
1666986740.1109285,0,0,0,42.2287138876,-83.7386298238,0,0,0,0,0,0,0
1666986740.1308515,0,0,0,42.2287157129,-83.7386309077,0,0,0,0,0,0,0
1666986740.150815,0,0,0,42.2287175366,-83.738631993,0,0,0,0,0,0,0
1666986740.1708808,0,0,0,42.2287193534,-83.738633079,0,0,0,0,0,0,0
1666986740.1908598,0,0,0,42.2287211706,-83.7386341644,0,0,0,0,0,0,0
1666986740.2108877,0,0,0,42.228722985,-83.738635251,0,0,0,0,0,0,0
1666986740.2307909,0,0,0,42.228724793,-83.7386363389,0,0,0,0,0,0,0
1666986740.2508526,0,0,0,42.2287266006,-83.7386374258,0,0,0,0,0,0,0
1666986740.2709334,0,0,0,42.2287284061,-83.7386385133,0,0,0,0,0,0,0
1666986740.2908568,0,0,0,42.2287302044,-83.7386395997,0,0,0,0,0,0,0
1666986740.3108559,0,0,0,42.2287320019,-83.7386406868,0,0,0,0,0,0,0
1666986740.330922,0,0,0,42.2287337982,-83.7386417744,0,0,0,0,0,0,0
1666986740.3508565,0,0,0,42.2287355877,-83.7386428612,0,0,0,0,0,0,0
1666986740.3708293,0,0,0,42.2287373763,-83.7386439485,0,0,0,0,0,0,0
1666986740.390911,0,0,0,42.2287391638,-83.7386450362,0,0,0,0,0,0,0
1666986740.4108248,0,0,0,42.2287409451,-83.7386461222,0,0,0,0,0,0,0
1666986740.430848,0,0,0,42.2287427261,-83.7386472082,0,0,0,0,0,0,0
1666986740.450933,0,0,0,42.2287445048,-83.7386482948,0,0,0,0,0,0,0
1666986740.4708743,0,0,0,42.2287462776,-83.7386493798,0,0,0,0,0,0,0
1666986740.4908667,0,0,0,42.2287480491,-83.7386504656,0,0,0,0,0,0,0
1666986740.5108955,0,0,0,42.2287498194,-83.7386515507,0,0,0,0,0,0,0
1666986740.5310106,0,0,0,42.2287515827,-83.738652635,0,0,0,0,0,0,0
1666986740.5509639,0,0,0,42.2287533454,-83.7386537196,0,0,0,0,0,0,0
1666986740.5710087,0,0,0,42.2287551071,-83.7386548043,0,0,0,0,0,0,0
1666986740.5908751,0,0,0,42.228756862,-83.7386558877,0,0,0,0,0,0,0
1666986740.610882,0,0,0,42.2287586167,-83.7386569707,0,0,0,0,0,0,0
1666986740.6310003,0,0,0,42.2287603686,-83.7386580559,0,0,0,0,0,0,0
1666986740.6507974,0,0,0,42.2287621145,-83.7386591383,0,0,0,0,0,0,0
1666986740.6709213,0,0,0,42.2287638602,-83.738660221,0,0,0,0,0,0,0
1666986740.690914,0,0,0,42.2287656035,-83.7386613051,0,0,0,0,0,0,0
1666986740.7108474,0,0,0,42.2287673394,-83.7386623861,0,0,0,0,0,0,0
1666986740.7308402,0,0,0,42.2287690755,-83.7386634671,0,0,0,0,0,0,0
1666986740.7508833,0,0,0,42.2287708104,-83.7386645482,0,0,0,0,0,0,0
1666986740.7708433,0,0,0,42.2287725384,-83.7386656269,0,0,0,0,0,0,0
1666986740.7908113,0,0,0,42.2287742664,-83.7386667037,0,0,0,0,0,0,0
1666986740.810865,0,0,0,42.2287759933,-83.7386677817,0,0,0,0,0,0,0
1666986740.8307903,0,0,0,42.228777714,-83.7386688561,0,0,0,0,0,0,0
1666986740.8508193,0,0,0,42.228779434,-83.7386699305,0,0,0,0,0,0,0
1666986740.87081,0,0,0,42.2287811529,-83.7386710059,0,0,0,0,0,0,0
1666986740.8908145,0,0,0,42.2287828651,-83.7386720795,0,0,0,0,0,0,0
1666986740.910801,0,0,0,42.2287845771,-83.7386731536,0,0,0,0,0,0,0
1666986740.9308994,0,0,0,42.228786288,-83.7386742283,0,0,0,0,0,0,0
1666986740.9507945,0,0,0,42.2287879918,-83.7386753015,0,0,0,0,0,0,0
1666986740.9707894,0,0,0,42.2287896963,-83.7386763752,0,0,0,0,0,0,0
1666986740.990947,0,0,0,42.2287913986,-83.7386774494,0,0,0,0,0,0,0
1666986741.010851,0,0,0,42.2287930947,-83.7386785213,0,0,0,0,0,0,0
1666986741.0309367,0,0,0,42.2287947916,-83.7386795915,0,0,0,0,0,0,0
1666986741.0509033,0,0,0,42.228796486,-83.738680663,0,0,0,0,0,0,0
1666986741.0709922,0,0,0,42.2287981747,-83.7386817309,0,0,0,0,0,0,0
1666986741.0907917,0,0,0,42.2287998628,-83.7386827984,0,0,0,0,0,0,0
1666986741.1108615,0,0,0,42.2288015491,-83.7386838659,0,0,0,0,0,0,0
1666986741.1308212,0,0,0,42.2288032293,-83.7386849304,0,0,0,0,0,0,0
1666986741.150781,0,0,0,42.2288049088,-83.738685994,0,0,0,0,0,0,0
1666986741.1708045,0,0,0,42.2288065864,-83.7386870586,0,0,0,0,0,0,0
1666986741.190731,0,0,0,42.2288082583,-83.7386881212,0,0,0,0,0,0,0
1666986741.2107797,0,0,0,42.2288099296,-83.7386891835,0,0,0,0,0,0,0
1666986741.2308137,0,0,0,42.2288115988,-83.7386902453,0,0,0,0,0,0,0
1666986741.2507567,0,0,0,42.2288132627,-83.7386913046,0,0,0,0,0,0,0
1666986741.2707818,0,0,0,42.2288149259,-83.7386923631,0,0,0,0,0,0,0
1666986741.2908728,0,0,0,42.2288165871,-83.7386934216,0,0,0,0,0,0,0
1666986741.3108222,0,0,0,42.2288182427,-83.7386944779,0,0,0,0,0,0,0
1666986741.3307722,0,0,0,42.228819898,-83.738695534,0,0,0,0,0,0,0
1666986741.3508356,0,0,0,42.2288215508,-83.7386965905,0,0,0,0,0,0,0
1666986741.3708568,0,0,0,42.2288231977,-83.7386976441,0,0,0,0,0,0,0
1666986741.390796,0,0,0,42.2288248445,-83.7386986962,0,0,0,0,0,0,0
1666986741.4108026,0,0,0,42.2288264889,-83.7386997493,0,0,0,0,0,0,0
1666986741.430869,0,0,0,42.2288281264,-83.7387007985,0,0,0,0,0,0,0
1666986741.4508,0,0,0,42.2288297644,-83.7387018485,0,0,0,0,0,0,0
1666986741.4708505,0,0,0,42.228831401,-83.7387028992,0,0,0,0,0,0,0
1666986741.490986,0,0,0,42.2288330299,-83.7387039465,0,0,0,0,0,0,0
1666986741.5107872,0,0,0,42.2288346616,-83.7387049933,0,0,0,0,0,0,0
1666986741.5309904,0,0,0,42.2288362905,-83.7387060414,0,0,0,0,0,0,0
1666986741.5508976,0,0,0,42.2288379139,-83.7387070859,0,0,0,0,0,0,0
1666986741.5709395,0,0,0,42.2288395346,-83.7387081284,0,0,0,0,0,0,0
1666986741.5909083,0,0,0,42.2288411555,-83.7387091748,0,0,0,0,0,0,0
1666986741.610941,0,0,0,42.2288427716,-83.7387102146,0,0,0,0,0,0,0
1666986741.6307526,0,0,0,42.2288443882,-83.7387112555,0,0,0,0,0,0,0
1666986741.6508393,0,0,0,42.228846001,-83.7387122932,0,0,0,0,0,0,0
1666986741.6708682,0,0,0,42.2288476101,-83.7387133281,0,0,0,0,0,0,0
1666986741.690804,0,0,0,42.2288492177,-83.7387143609,0,0,0,0,0,0,0
1666986741.7108722,0,0,0,42.2288508233,-83.7387153943,0,0,0,0,0,0,0
1666986741.7309046,0,0,0,42.228852423,-83.7387164259,0,0,0,0,0,0,0
1666986741.7508044,0,0,0,42.2288540214,-83.7387174567,0,0,0,0,0,0,0
1666986741.7708566,0,0,0,42.2288556182,-83.7387184886,0,0,0,0,0,0,0
1666986741.79089,0,0,0,42.2288572105,-83.7387195167,0,0,0,0,0,0,0
1666986741.810713,0,0,0,42.2288588013,-83.7387205433,0,0,0,0,0,0,0
1666986741.830786,0,0,0,42.2288603918,-83.738721569,0,0,0,0,0,0,0
1666986741.8507493,0,0,0,42.2288619781,-83.7387225902,0,0,0,0,0,0,0
1666986741.8708389,0,0,0,42.228863563,-83.7387236103,0,0,0,0,0,0,0
1666986741.89081,0,0,0,42.2288651465,-83.738724629,0,0,0,0,0,0,0
1666986741.9107337,0,0,0,42.2288667271,-83.7387256404,0,0,0,0,0,0,0
1666986741.9307988,0,0,0,42.2288683062,-83.7387266525,0,0,0,0,0,0,0
1666986741.9508572,0,0,0,42.2288698848,-83.7387276633,0,0,0,0,0,0,0
1666986741.9707592,0,0,0,42.2288714599,-83.7387286688,0,0,0,0,0,0,0
1666986741.9908607,0,0,0,42.2288730336,-83.7387296754,0,0,0,0,0,0,0
1666986742.0109322,0,0,0,42.2288746074,-83.7387306807,0,0,0,0,0,0,0
1666986742.0307784,0,0,0,42.2288761766,-83.7387316811,0,0,0,0,0,0,0
1666986742.0508606,0,0,0,42.2288777461,-83.7387326816,0,0,0,0,0,0,0
1666986742.07095,0,0,0,42.2288793157,-83.7387336817,0,0,0,0,0,0,0
1666986742.0908458,0,0,0,42.22888088,-83.7387346775,0,0,0,0,0,0,0
1666986742.1108582,0,0,0,42.2288824444,-83.7387356734,0,0,0,0,0,0,0
1666986742.1308725,0,0,0,42.2288840095,-83.7387366689,0,0,0,0,0,0,0
1666986742.1508763,0,0,0,42.2288855688,-83.7387376598,0,0,0,0,0,0,0
1666986742.1708596,0,0,0,42.2288871286,-83.7387386508,0,0,0,0,0,0,0
1666986742.1908658,0,0,0,42.2288886885,-83.7387396405,0,0,0,0,0,0,0
1666986742.2107966,0,0,0,42.2288902435,-83.7387406253,0,0,0,0,0,0,0
1666986742.230711,0,0,0,42.2288917988,-83.7387416104,0,0,0,0,0,0,0
1666986742.2508147,0,0,0,42.2288933534,-83.7387425945,0,0,0,0,0,0,0
1666986742.2707746,0,0,0,42.2288949047,-83.7387435722,0,0,0,0,0,0,0
1666986742.2907743,0,0,0,42.2288964561,-83.7387445503,0,0,0,0,0,0,0
1666986742.3107681,0,0,0,42.2288980067,-83.7387455272,0,0,0,0,0,0,0
1666986742.330737,0,0,0,42.2288995536,-83.7387464995,0,0,0,0,0,0,0
1666986742.3508122,0,0,0,42.2289011004,-83.7387474714,0,0,0,0,0,0,0
1666986742.3708286,0,0,0,42.2289026465,-83.7387484436,0,0,0,0,0,0,0
1666986742.3907561,0,0,0,42.2289041877,-83.7387494094,0,0,0,0,0,0,0
1666986742.4107592,0,0,0,42.2289057289,-83.7387503752,0,0,0,0,0,0,0
1666986742.4308207,0,0,0,42.2289072702,-83.7387513419,0,0,0,0,0,0,0
1666986742.4507554,0,0,0,42.2289088068,-83.7387523031,0,0,0,0,0,0,0
1666986742.4707727,0,0,0,42.2289103439,-83.7387532642,0,0,0,0,0,0,0
1666986742.4909003,0,0,0,42.228911881,-83.7387542257,0,0,0,0,0,0,0
