secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986910.743015,0,0,0,42.2295046349,-83.738750748,0,0,0,0,0,0,0
1666986910.7630565,0,0,0,42.2295052275,-83.7387517486,0,0,0,0,0,0,0
1666986910.7831366,0,0,0,42.2295058221,-83.7387527428,0,0,0,0,0,0,0
1666986910.8030574,0,0,0,42.2295064269,-83.7387537408,0,0,0,0,0,0,0
1666986910.823052,0,0,0,42.2295070333,-83.7387547385,0,0,0,0,0,0,0
1666986910.84313,0,0,0,42.2295076427,-83.7387557327,0,0,0,0,0,0,0
1666986910.863048,0,0,0,42.2295082636,-83.7387567299,0,0,0,0,0,0,0
1666986910.8831954,0,0,0,42.2295088868,-83.7387577289,0,0,0,0,0,0,0
1666986910.903095,0,0,0,42.2295095131,-83.738758722,0,0,0,0,0,0,0
1666986910.9230125,0,0,0,42.2295101522,-83.738759719,0,0,0,0,0,0,0
1666986910.9430678,0,0,0,42.2295107922,-83.7387607171,0,0,0,0,0,0,0
1666986910.9630902,0,0,0,42.2295114359,-83.7387617106,0,0,0,0,0,0,0
1666986910.9831088,0,0,0,42.2295120932,-83.7387627132,0,0,0,0,0,0,0
1666986911.0032237,0,0,0,42.2295127499,-83.7387637126,0,0,0,0,0,0,0
1666986911.023198,0,0,0,42.2295134107,-83.7387647059,0,0,0,0,0,0,0
1666986911.0431788,0,0,0,42.2295140852,-83.738765709,0,0,0,0,0,0,0
1666986911.063165,0,0,0,42.2295147594,-83.7387667092,0,0,0,0,0,0,0
1666986911.0830977,0,0,0,42.2295154377,-83.7387677004,0,0,0,0,0,0,0
1666986911.1030784,0,0,0,42.2295161309,-83.7387686959,0,0,0,0,0,0,0
1666986911.1230776,0,0,0,42.2295168235,-83.7387696897,0,0,0,0,0,0,0
1666986911.143093,0,0,0,42.2295175219,-83.7387706738,0,0,0,0,0,0,0
1666986911.1630204,0,0,0,42.2295182364,-83.738771662,0,0,0,0,0,0,0
1666986911.1830623,0,0,0,42.2295189499,-83.7387726504,0,0,0,0,0,0,0
1666986911.2031183,0,0,0,42.2295196704,-83.7387736272,0,0,0,0,0,0,0
1666986911.2230194,0,0,0,42.2295204041,-83.7387746099,0,0,0,0,0,0,0
1666986911.2431374,0,0,0,42.2295211388,-83.7387755918,0,0,0,0,0,0,0
1666986911.2631075,0,0,0,42.2295218795,-83.7387765639,0,0,0,0,0,0,0
1666986911.2830713,0,0,0,42.2295226323,-83.7387775421,0,0,0,0,0,0,0
1666986911.303014,0,0,0,42.2295233857,-83.7387785182,0,0,0,0,0,0,0
1666986911.322989,0,0,0,42.2295241446,-83.7387794869,0,0,0,0,0,0,0
1666986911.3430986,0,0,0,42.2295249152,-83.7387804637,0,0,0,0,0,0,0
1666986911.3629878,0,0,0,42.2295256885,-83.7387814393,0,0,0,0,0,0,0
1666986911.3831863,0,0,0,42.2295264644,-83.7387824089,0,0,0,0,0,0,0
1666986911.4030082,0,0,0,42.2295272512,-83.7387833837,0,0,0,0,0,0,0
1666986911.4230165,0,0,0,42.2295280415,-83.7387843582,0,0,0,0,0,0,0
1666986911.4430718,0,0,0,42.2295288344,-83.7387853245,0,0,0,0,0,0,0
1666986911.4630315,0,0,0,42.2295296405,-83.7387862959,0,0,0,0,0,0,0
1666986911.4831107,0,0,0,42.2295304491,-83.7387872666,0,0,0,0,0,0,0
1666986911.5031586,0,0,0,42.2295312629,-83.7387882283,0,0,0,0,0,0,0
1666986911.523162,0,0,0,42.2295320883,-83.7387891925,0,0,0,0,0,0,0
1666986911.543062,0,0,0,42.2295329171,-83.7387901552,0,0,0,0,0,0,0
1666986911.5630896,0,0,0,42.2295337509,-83.7387911087,0,0,0,0,0,0,0
1666986911.5830617,0,0,0,42.2295345997,-83.738792064,0,0,0,0,0,0,0
1666986911.6030788,0,0,0,42.2295354489,-83.7387930186,0,0,0,0,0,0,0
1666986911.623067,0,0,0,42.2295363065,-83.7387939591,0,0,0,0,0,0,0
1666986911.6430774,0,0,0,42.2295371775,-83.738794899,0,0,0,0,0,0,0
1666986911.663055,0,0,0,42.2295380501,-83.7387958385,0,0,0,0,0,0,0
1666986911.6830802,0,0,0,42.2295389305,-83.7387967649,0,0,0,0,0,0,0
1666986911.7030485,0,0,0,42.2295398273,-83.738797691,0,0,0,0,0,0,0
1666986911.7229836,0,0,0,42.2295407247,-83.7387986154,0,0,0,0,0,0,0
1666986911.7430336,0,0,0,42.2295416301,-83.7387995235,0,0,0,0,0,0,0
1666986911.7630875,0,0,0,42.2295425505,-83.738800433,0,0,0,0,0,0,0
1666986911.7830334,0,0,0,42.2295434716,-83.738801336,0,0,0,0,0,0,0
1666986911.8030703,0,0,0,42.2295444012,-83.7388022311,0,0,0,0,0,0,0
1666986911.8230498,0,0,0,42.2295453438,-83.7388031221,0,0,0,0,0,0,0
1666986911.8429775,0,0,0,42.2295462824,-83.7388040134,0,0,0,0,0,0,0
1666986911.8630478,0,0,0,42.2295472317,-83.738804895,0,0,0,0,0,0,0
1666986911.8831856,0,0,0,42.2295481909,-83.7388057766,0,0,0,0,0,0,0
1666986911.902959,0,0,0,42.2295491507,-83.7388066579,0,0,0,0,0,0,0
1666986911.923009,0,0,0,42.2295501191,-83.7388075288,0,0,0,0,0,0,0
1666986911.9429872,0,0,0,42.2295510965,-83.7388084007,0,0,0,0,0,0,0
1666986911.9630005,0,0,0,42.2295520749,-83.738809273,0,0,0,0,0,0,0
1666986911.983114,0,0,0,42.229553061,-83.7388101362,0,0,0,0,0,0,0
1666986912.0031102,0,0,0,42.2295540573,-83.7388109994,0,0,0,0,0,0,0
1666986912.0230095,0,0,0,42.2295550537,-83.7388118654,0,0,0,0,0,0,0
1666986912.0431557,0,0,0,42.229556058,-83.7388127208,0,0,0,0,0,0,0
1666986912.0631034,0,0,0,42.2295570716,-83.7388135787,0,0,0,0,0,0,0
1666986912.0830138,0,0,0,42.2295580863,-83.738814435,0,0,0,0,0,0,0
1666986912.1031916,0,0,0,42.2295591097,-83.7388152806,0,0,0,0,0,0,0
1666986912.1230574,0,0,0,42.2295601434,-83.7388161252,0,0,0,0,0,0,0
1666986912.1430302,0,0,0,42.229561178,-83.738816968,0,0,0,0,0,0,0
1666986912.1631227,0,0,0,42.2295622217,-83.738817798,0,0,0,0,0,0,0
1666986912.1830325,0,0,0,42.2295632735,-83.7388186258,0,0,0,0,0,0,0
1666986912.203016,0,0,0,42.2295643254,-83.7388194516,0,0,0,0,0,0,0
1666986912.2230835,0,0,0,42.2295653913,-83.7388202635,0,0,0,0,0,0,0
1666986912.2429671,0,0,0,42.2295664636,-83.738821072,0,0,0,0,0,0,0
1666986912.2630255,0,0,0,42.2295675377,-83.7388218795,0,0,0,0,0,0,0
1666986912.2829955,0,0,0,42.2295686241,-83.7388226736,0,0,0,0,0,0,0
1666986912.3029766,0,0,0,42.2295697227,-83.7388234655,0,0,0,0,0,0,0
1666986912.3229449,0,0,0,42.2295708223,-83.7388242577,0,0,0,0,0,0,0
1666986912.3430204,0,0,0,42.2295719276,-83.7388250374,0,0,0,0,0,0,0
1666986912.3629744,0,0,0,42.2295730454,-83.7388258168,0,0,0,0,0,0,0
1666986912.3830516,0,0,0,42.2295741625,-83.7388265958,0,0,0,0,0,0,0
1666986912.4030452,0,0,0,42.2295752864,-83.7388273652,0,0,0,0,0,0,0
1666986912.4229915,0,0,0,42.2295764201,-83.7388281365,0,0,0,0,0,0,0
1666986912.442968,0,0,0,42.2295775544,-83.7388289079,0,0,0,0,0,0,0
1666986912.4631739,0,0,0,42.2295786948,-83.7388296721,0,0,0,0,0,0,0
1666986912.48304,0,0,0,42.2295798436,-83.7388304435,0,0,0,0,0,0,0
1666986912.5029995,0,0,0,42.2295809935,-83.7388312143,0,0,0,0,0,0,0
1666986912.5231168,0,0,0,42.22958215,-83.7388319739,0,0,0,0,0,0,0
1666986912.5429811,0,0,0,42.2295833152,-83.7388327393,0,0,0,0,0,0,0
1666986912.5630286,0,0,0,42.2295844811,-83.7388335021,0,0,0,0,0,0,0
1666986912.5830202,0,0,0,42.2295856545,-83.7388342475,0,0,0,0,0,0,0
1666986912.6030061,0,0,0,42.2295868333,-83.7388349968,0,0,0,0,0,0,0
1666986912.6230536,0,0,0,42.2295880141,-83.7388357452,0,0,0,0,0,0,0
1666986912.6430147,0,0,0,42.2295892065,-83.738836468,0,0,0,0,0,0,0
1666986912.6630194,0,0,0,42.2295904057,-83.7388371969,0,0,0,0,0,0,0
1666986912.6829531,0,0,0,42.2295916071,-83.7388379219,0,0,0,0,0,0,0
1666986912.7030678,0,0,0,42.2295928191,-83.7388386255,0,0,0,0,0,0,0
1666986912.7230709,0,0,0,42.229594037,-83.7388393346,0,0,0,0,0,0,0
1666986912.7429726,0,0,0,42.2295952577,-83.7388400453,0,0,0,0,0,0,0
1666986912.7630284,0,0,0,42.2295964872,-83.7388407362,0,0,0,0,0,0,0
1666986912.7830796,0,0,0,42.2295977221,-83.7388414372,0,0,0,0,0,0,0
1666986912.8029556,0,0,0,42.2295989597,-83.738842139,0,0,0,0,0,0,0
1666986912.8230212,0,0,0,42.2296002029,-83.7388428234,0,0,0,0,0,0,0
1666986912.8429117,0,0,0,42.2296014536,-83.7388435206,0,0,0,0,0,0,0
1666986912.863003,0,0,0,42.2296027084,-83.7388442236,0,0,0,0,0,0,0
1666986912.883099,0,0,0,42.229603965,-83.738844908,0,0,0,0,0,0,0
1666986912.9029672,0,0,0,42.2296052337,-83.738845605,0,0,0,0,0,0,0
1666986912.9229574,0,0,0,42.2296065015,-83.7388463009,0,0,0,0,0,0,0
1666986912.9430096,0,0,0,42.2296077713,-83.7388469756,0,0,0,0,0,0,0
1666986912.9629958,0,0,0,42.2296090555,-83.7388476555,0,0,0,0,0,0,0
1666986912.98306,0,0,0,42.2296103397,-83.7388483355,0,0,0,0,0,0,0
1666986913.0030828,0,0,0,42.2296116274,-83.7388489911,0,0,0,0,0,0,0
1666986913.0229886,0,0,0,42.2296129322,-83.7388496572,0,0,0,0,0,0,0
1666986913.0431082,0,0,0,42.2296142363,-83.7388503237,0,0,0,0,0,0,0
1666986913.0630162,0,0,0,42.2296155401,-83.7388509705,0,0,0,0,0,0,0
1666986913.082957,0,0,0,42.2296168552,-83.7388516287,0,0,0,0,0,0,0
1666986913.1029768,0,0,0,42.2296181689,-83.7388522911,0,0,0,0,0,0,0
1666986913.122998,0,0,0,42.2296194865,-83.7388529306,0,0,0,0,0,0,0
1666986913.142916,0,0,0,42.2296208142,-83.7388535861,0,0,0,0,0,0,0
1666986913.1629817,0,0,0,42.2296221433,-83.7388542403,0,0,0,0,0,0,0
1666986913.183007,0,0,0,42.2296234744,-83.738854875,0,0,0,0,0,0,0
1666986913.202952,0,0,0,42.2296248157,-83.7388555184,0,0,0,0,0,0,0
1666986913.2228856,0,0,0,42.2296261568,-83.7388561637,0,0,0,0,0,0,0
1666986913.2429695,0,0,0,42.2296275024,-83.7388567904,0,0,0,0,0,0,0
1666986913.2629583,0,0,0,42.2296288554,-83.7388574213,0,0,0,0,0,0,0
1666986913.282934,0,0,0,42.2296302093,-83.7388580522,0,0,0,0,0,0,0
1666986913.3029423,0,0,0,42.2296315692,-83.7388586646,0,0,0,0,0,0,0
1666986913.3229547,0,0,0,42.229632938,-83.7388592815,0,0,0,0,0,0,0
1666986913.342931,0,0,0,42.2296343066,-83.7388598967,0,0,0,0,0,0,0
1666986913.3629785,0,0,0,42.2296356821,-83.7388604948,0,0,0,0,0,0,0
1666986913.3831,0,0,0,42.2296370737,-83.7388611082,0,0,0,0,0,0,0
1666986913.4029634,0,0,0,42.2296384651,-83.7388617217,0,0,0,0,0,0,0
1666986913.4229934,0,0,0,42.2296398551,-83.7388623076,0,0,0,0,0,0,0
1666986913.4429147,0,0,0,42.2296412604,-83.738862908,0,0,0,0,0,0,0
1666986913.462996,0,0,0,42.2296426654,-83.738863507,0,0,0,0,0,0,0
1666986913.4831145,0,0,0,42.2296440694,-83.7388640811,0,0,0,0,0,0,0
1666986913.5029802,0,0,0,42.2296454987,-83.738864669,0,0,0,0,0,0,0
1666986913.522977,0,0,0,42.2296469295,-83.7388652569,0,0,0,0,0,0,0
1666986913.5430105,0,0,0,42.2296483465,-83.738865823,0,0,0,0,0,0,0
1666986913.5629325,0,0,0,42.2296497887,-83.7388664047,0,0,0,0,0,0,0
1666986913.5829937,0,0,0,42.2296512228,-83.7388669821,0,0,0,0,0,0,0
1666986913.6030297,0,0,0,42.2296526519,-83.7388675449,0,0,0,0,0,0,0
1666986913.6228743,0,0,0,42.2296540966,-83.7388681225,0,0,0,0,0,0,0
1666986913.642972,0,0,0,42.2296555414,-83.7388686992,0,0,0,0,0,0,0
1666986913.6629474,0,0,0,42.2296569824,-83.7388692639,0,0,0,0,0,0,0
1666986913.682854,0,0,0,42.2296584422,-83.7388698419,0,0,0,0,0,0,0
1666986913.7029016,0,0,0,42.2296599027,-83.7388704179,0,0,0,0,0,0,0
1666986913.722922,0,0,0,42.2296613564,-83.7388709799,0,0,0,0,0,0,0
1666986913.742897,0,0,0,42.2296628296,-83.7388715485,0,0,0,0,0,0,0
1666986913.762914,0,0,0,42.229664303,-83.7388721157,0,0,0,0,0,0,0
1666986913.782987,0,0,0,42.2296657715,-83.7388726654,0,0,0,0,0,0,0
1666986913.8029227,0,0,0,42.2296672568,-83.7388732229,0,0,0,0,0,0,0
1666986913.822921,0,0,0,42.2296687423,-83.7388737801,0,0,0,0,0,0,0
1666986913.8429396,0,0,0,42.229670225,-83.7388743146,0,0,0,0,0,0,0
1666986913.8629172,0,0,0,42.2296717239,-83.7388748595,0,0,0,0,0,0,0
1666986913.8830616,0,0,0,42.2296732263,-83.7388754028,0,0,0,0,0,0,0
1666986913.9029474,0,0,0,42.2296747231,-83.7388759283,0,0,0,0,0,0,0
1666986913.9229038,0,0,0,42.2296762384,-83.7388764632,0,0,0,0,0,0,0
1666986913.9429655,0,0,0,42.2296777539,-83.7388769966,0,0,0,0,0,0,0
1666986913.9629724,0,0,0,42.2296792646,-83.7388775132,0,0,0,0,0,0,0
1666986913.9829717,0,0,0,42.229680793,-83.7388780406,0,0,0,0,0,0,0
1666986914.0030277,0,0,0,42.229682322,-83.738878567,0,0,0,0,0,0,0
1666986914.022915,0,0,0,42.2296838476,-83.7388790726,0,0,0,0,0,0,0
1666986914.0429556,0,0,0,42.2296853904,-83.7388795912,0,0,0,0,0,0,0
1666986914.0629418,0,0,0,42.2296869328,-83.7388801087,0,0,0,0,0,0,0
1666986914.0829458,0,0,0,42.2296884728,-83.7388806042,0,0,0,0,0,0,0
1666986914.102927,0,0,0,42.2296900325,-83.738881111,0,0,0,0,0,0,0
1666986914.1228442,0,0,0,42.2296915924,-83.738881617,0,0,0,0,0,0,0
1666986914.142956,0,0,0,42.2296931462,-83.7388821054,0,0,0,0,0,0,0
1666986914.1629212,0,0,0,42.2296947194,-83.7388826046,0,0,0,0,0,0,0
1666986914.1828885,0,0,0,42.2296962922,-83.738883113,0,0,0,0,0,0,0
1666986914.2029557,0,0,0,42.2296978608,-83.7388835945,0,0,0,0,0,0,0
1666986914.2228963,0,0,0,42.2296994471,-83.7388840942,0,0,0,0,0,0,0
1666986914.2429492,0,0,0,42.2297010333,-83.7388845932,0,0,0,0,0,0,0
1666986914.2629528,0,0,0,42.2297026159,-83.7388850665,0,0,0,0,0,0,0
1666986914.2828526,0,0,0,42.2297042186,-83.7388855626,0,0,0,0,0,0,0
1666986914.302931,0,0,0,42.2297058213,-83.7388860568,0,0,0,0,0,0,0
1666986914.3228948,0,0,0,42.2297074183,-83.7388865226,0,0,0,0,0,0,0
1666986914.3428586,0,0,0,42.2297090344,-83.7388870092,0,0,0,0,0,0,0
1666986914.362922,0,0,0,42.2297106503,-83.7388874952,0,0,0,0,0,0,0
1666986914.3830113,0,0,0,42.229712261,-83.7388879542,0,0,0,0,0,0,0
1666986914.4029112,0,0,0,42.2297138813,-83.7388884229,0,0,0,0,0,0,0
1666986914.4228678,0,0,0,42.2297155017,-83.7388888914,0,0,0,0,0,0,0
1666986914.4428916,0,0,0,42.2297171268,-83.7388893415,0,0,0,0,0,0,0
1666986914.4629035,0,0,0,42.2297187612,-83.7388897995,0,0,0,0,0,0,0
1666986914.4828541,0,0,0,42.2297204088,-83.7388902545,0,0,0,0,0,0,0
1666986914.5030549,0,0,0,42.2297220484,-83.7388906941,0,0,0,0,0,0,0
1666986914.5228982,0,0,0,42.2297237093,-83.7388911387,0,0,0,0,0,0,0
1666986914.542949,0,0,0,42.2297253656,-83.7388915874,0,0,0,0,0,0,0
1666986914.5629992,0,0,0,42.2297270195,-83.7388920174,0,0,0,0,0,0,0
1666986914.5828586,0,0,0,42.2297286916,-83.738892464,0,0,0,0,0,0,0
1666986914.6028879,0,0,0,42.229730364,-83.7388929092,0,0,0,0,0,0,0
1666986914.6229107,0,0,0,42.2297320315,-83.7388933338,0,0,0,0,0,0,0
1666986914.642842,0,0,0,42.2297337167,-83.7388937735,0,0,0,0,0,0,0
1666986914.662959,0,0,0,42.2297354025,-83.7388942129,0,0,0,0,0,0,0
1666986914.682949,0,0,0,42.2297370837,-83.7388946325,0,0,0,0,0,0,0
1666986914.7028615,0,0,0,42.2297387809,-83.7388950697,0,0,0,0,0,0,0
1666986914.7228408,0,0,0,42.2297404782,-83.7388955064,0,0,0,0,0,0,0
1666986914.7429705,0,0,0,42.2297421731,-83.7388959217,0,0,0,0,0,0,0
1666986914.762879,0,0,0,42.2297438833,-83.7388963495,0,0,0,0,0,0,0
1666986914.7828803,0,0,0,42.2297455907,-83.7388967797,0,0,0,0,0,0,0
1666986914.8029318,0,0,0,42.2297473003,-83.7388971852,0,0,0,0,0,0,0
1666986914.8228629,0,0,0,42.2297490169,-83.7388976109,0,0,0,0,0,0,0
1666986914.8428655,0,0,0,42.2297507391,-83.7388980257,0,0,0,0,0,0,0
1666986914.8628778,0,0,0,42.2297524607,-83.7388984248,0,0,0,0,0,0,0
1666986914.882946,0,0,0,42.2297541845,-83.7388988483,0,0,0,0,0,0,0
1666986914.9028947,0,0,0,42.2297559107,-83.7388992543,0,0,0,0,0,0,0
1666986914.9227955,0,0,0,42.2297576441,-83.738899659,0,0,0,0,0,0,0
1666986914.94289,0,0,0,42.2297593813,-83.7389000696,0,0,0,0,0,0,0
1666986914.9628687,0,0,0,42.2297611181,-83.7389004834,0,0,0,0,0,0,0
1666986914.982927,0,0,0,42.229762863,-83.7389008799,0,0,0,0,0,0,0
1666986915.002936,0,0,0,42.2297646083,-83.7389012902,0,0,0,0,0,0,0
1666986915.022877,0,0,0,42.229766355,-83.7389017024,0,0,0,0,0,0,0
1666986915.0429976,0,0,0,42.2297681128,-83.7389020925,0,0,0,0,0,0,0
1666986915.0629842,0,0,0,42.2297698718,-83.7389024922,0,0,0,0,0,0,0
1666986915.0828068,0,0,0,42.2297716371,-83.7389028934,0,0,0,0,0,0,0
1666986915.1029317,0,0,0,42.2297734083,-83.7389032792,0,0,0,0,0,0,0
1666986915.1229446,0,0,0,42.2297751875,-83.7389036709,0,0,0,0,0,0,0
1666986915.1428654,0,0,0,42.2297769565,-83.7389040664,0,0,0,0,0,0,0
1666986915.1629484,0,0,0,42.2297787386,-83.7389044483,0,0,0,0,0,0,0
1666986915.182967,0,0,0,42.2297805237,-83.7389048393,0,0,0,0,0,0,0
1666986915.202929,0,0,0,42.2297823063,-83.7389052293,0,0,0,0,0,0,0
1666986915.2229247,0,0,0,42.2297841014,-83.7389056095,0,0,0,0,0,0,0
1666986915.2429209,0,0,0,42.2297858985,-83.738905997,0,0,0,0,0,0,0
1666986915.2628188,0,0,0,42.2297876952,-83.7389063806,0,0,0,0,0,0,0
1666986915.2828906,0,0,0,42.2297895055,-83.738906753,0,0,0,0,0,0,0
1666986915.3028815,0,0,0,42.2297913145,-83.7389071344,0,0,0,0,0,0,0
1666986915.3228476,0,0,0,42.2297931256,-83.7389075146,0,0,0,0,0,0,0
1666986915.3429065,0,0,0,42.2297949488,-83.7389078836,0,0,0,0,0,0,0
1666986915.3629253,0,0,0,42.2297967714,-83.7389082617,0,0,0,0,0,0,0
1666986915.3829048,0,0,0,42.2297985922,-83.7389086412,0,0,0,0,0,0,0
1666986915.4028852,0,0,0,42.2298004267,-83.738909011,0,0,0,0,0,0,0
1666986915.4228747,0,0,0,42.229802259,-83.7389093893,0,0,0,0,0,0,0
1666986915.4428387,0,0,0,42.2298040961,-83.7389097681,0,0,0,0,0,0,0
1666986915.4629009,0,0,0,42.2298059409,-83.738910139,0,0,0,0,0,0,0
1666986915.482959,0,0,0,42.2298077889,-83.7389105172,0,0,0,0,0,0,0
1666986915.5028245,0,0,0,42.2298096348,-83.7389108982,0,0,0,0,0,0,0
1666986915.523016,0,0,0,42.2298114913,-83.7389112686,0,0,0,0,0,0,0
1666986915.5430057,0,0,0,42.229813348,-83.7389116484,0,0,0,0,0,0,0
1666986915.5628853,0,0,0,42.2298152009,-83.7389120273,0,0,0,0,0,0,0
1666986915.5829494,0,0,0,42.2298170688,-83.738912396,0,0,0,0,0,0,0
1666986915.6028094,0,0,0,42.2298189338,-83.7389127732,0,0,0,0,0,0,0
1666986915.6227853,0,0,0,42.2298208001,-83.7389131496,0,0,0,0,0,0,0
1666986915.6428945,0,0,0,42.2298226807,-83.7389135161,0,0,0,0,0,0,0
1666986915.6629212,0,0,0,42.2298245591,-83.7389138897,0,0,0,0,0,0,0
1666986915.6828957,0,0,0,42.2298264371,-83.7389142652,0,0,0,0,0,0,0
1666986915.7028263,0,0,0,42.2298283299,-83.7389146289,0,0,0,0,0,0,0
1666986915.7228653,0,0,0,42.2298302204,-83.7389150008,0,0,0,0,0,0,0
1666986915.7427664,0,0,0,42.2298321111,-83.7389153722,0,0,0,0,0,0,0
1666986915.7628422,0,0,0,42.2298340164,-83.7389157326,0,0,0,0,0,0,0
1666986915.7828994,0,0,0,42.2298359187,-83.7389160999,0,0,0,0,0,0,0
1666986915.8028324,0,0,0,42.2298378222,-83.7389164672,0,0,0,0,0,0,0
1666986915.822833,0,0,0,42.2298397397,-83.7389168238,0,0,0,0,0,0,0
1666986915.8427825,0,0,0,42.229841655,-83.7389171868,0,0,0,0,0,0,0
1666986915.8628213,0,0,0,42.2298435709,-83.7389175499,0,0,0,0,0,0,0
1666986915.8830087,0,0,0,42.2298454998,-83.7389179027,0,0,0,0,0,0,0
1666986915.9028502,0,0,0,42.2298474264,-83.7389182633,0,0,0,0,0,0,0
1666986915.9228296,0,0,0,42.2298493538,-83.7389186231,0,0,0,0,0,0,0
1666986915.9428647,0,0,0,42.2298512946,-83.7389189718,0,0,0,0,0,0,0
1666986915.9628425,0,0,0,42.2298532328,-83.7389193288,0,0,0,0,0,0,0
1666986915.9828563,0,0,0,42.229855168,-83.7389196883,0,0,0,0,0,0,0
1666986916.0029068,0,0,0,42.2298571193,-83.7389200357,0,0,0,0,0,0,0
1666986916.022959,0,0,0,42.2298590609,-83.7389203967,0,0,0,0,0,0,0
1666986916.0428314,0,0,0,42.2298610075,-83.7389207561,0,0,0,0,0,0,0
1666986916.0629678,0,0,0,42.2298629697,-83.7389211035,0,0,0,0,0,0,0
1666986916.08295,0,0,0,42.2298649272,-83.7389214621,0,0,0,0,0,0,0
1666986916.1027887,0,0,0,42.2298668854,-83.7389218199,0,0,0,0,0,0,0
1666986916.1228235,0,0,0,42.229868858,-83.7389221664,0,0,0,0,0,0,0
1666986916.1428566,0,0,0,42.2298708275,-83.7389225221,0,0,0,0,0,0,0
1666986916.1627498,0,0,0,42.2298727986,-83.7389228762,0,0,0,0,0,0,0
1666986916.1827466,0,0,0,42.2298747832,-83.7389232202,0,0,0,0,0,0,0
1666986916.2028453,0,0,0,42.2298767655,-83.7389235722,0,0,0,0,0,0,0
1666986916.2227757,0,0,0,42.229878748,-83.7389239238,0,0,0,0,0,0,0
1666986916.2428632,0,0,0,42.2298807436,-83.7389242663,0,0,0,0,0,0,0
1666986916.2628663,0,0,0,42.2298827371,-83.7389246192,0,0,0,0,0,0,0
1666986916.2828467,0,0,0,42.2298847317,-83.7389249717,0,0,0,0,0,0,0
1666986916.3028135,0,0,0,42.2298867383,-83.7389253157,0,0,0,0,0,0,0
1666986916.322876,0,0,0,42.2298887433,-83.7389256708,0,0,0,0,0,0,0
1666986916.3427875,0,0,0,42.22989075,-83.7389260228,0,0,0,0,0,0,0
1666986916.3627806,0,0,0,42.2298927676,-83.7389263683,0,0,0,0,0,0,0
1666986916.3829203,0,0,0,42.2298947847,-83.7389267214,0,0,0,0,0,0,0
1666986916.4027994,0,0,0,42.2298968027,-83.7389270737,0,0,0,0,0,0,0
1666986916.4228556,0,0,0,42.2298988308,-83.7389274195,0,0,0,0,0,0,0
1666986916.4428341,0,0,0,42.2299008583,-83.7389277708,0,0,0,0,0,0,0
1666986916.4628425,0,0,0,42.2299028865,-83.7389281208,0,0,0,0,0,0,0
1666986916.4828498,0,0,0,42.2299049244,-83.7389284648,0,0,0,0,0,0,0
1666986916.502891,0,0,0,42.2299069613,-83.7389288165,0,0,0,0,0,0,0
1666986916.5229006,0,0,0,42.2299089957,-83.7389291693,0,0,0,0,0,0,0
1666986916.542887,0,0,0,42.2299110431,-83.7389295141,0,0,0,0,0,0,0
1666986916.5628881,0,0,0,42.2299130875,-83.7389298668,0,0,0,0,0,0,0
1666986916.5828404,0,0,0,42.2299151305,-83.7389302191,0,0,0,0,0,0,0
1666986916.602756,0,0,0,42.229917189,-83.7389305638,0,0,0,0,0,0,0
1666986916.622887,0,0,0,42.2299192426,-83.7389309148,0,0,0,0,0,0,0
1666986916.6428008,0,0,0,42.2299213003,-83.7389312646,0,0,0,0,0,0,0
1666986916.6627874,0,0,0,42.229923369,-83.7389316069,0,0,0,0,0,0,0
1666986916.6827765,0,0,0,42.2299254373,-83.7389319554,0,0,0,0,0,0,0
1666986916.7027557,0,0,0,42.2299275057,-83.7389323035,0,0,0,0,0,0,0
1666986916.7228146,0,0,0,42.229929585,-83.7389326448,0,0,0,0,0,0,0
1666986916.742748,0,0,0,42.2299316638,-83.7389329921,0,0,0,0,0,0,0
1666986916.762856,0,0,0,42.2299337434,-83.7389333394,0,0,0,0,0,0,0
1666986916.7827804,0,0,0,42.2299358328,-83.7389336805,0,0,0,0,0,0,0
1666986916.8027961,0,0,0,42.2299379221,-83.7389340271,0,0,0,0,0,0,0
1666986916.8227894,0,0,0,42.229940012,-83.7389343736,0,0,0,0,0,0,0
1666986916.8428512,0,0,0,42.2299421115,-83.7389347143,0,0,0,0,0,0,0
1666986916.862822,0,0,0,42.2299442108,-83.7389350597,0,0,0,0,0,0,0
1666986916.8828788,0,0,0,42.229946312,-83.7389354051,0,0,0,0,0,0,0
1666986916.9028568,0,0,0,42.2299484205,-83.738935745,0,0,0,0,0,0,0
1666986916.9227526,0,0,0,42.2299505312,-83.7389360882,0,0,0,0,0,0,0
1666986916.9427845,0,0,0,42.2299526417,-83.738936431,0,0,0,0,0,0,0
1666986916.962815,0,0,0,42.2299547604,-83.7389367683,0,0,0,0,0,0,0
1666986916.9828439,0,0,0,42.2299568798,-83.7389371126,0,0,0,0,0,0,0
1666986917.002919,0,0,0,42.2299590001,-83.738937457,0,0,0,0,0,0,0
1666986917.0227814,0,0,0,42.2299611279,-83.7389377917,0,0,0,0,0,0,0
1666986917.0428731,0,0,0,42.2299632463,-83.7389381382,0,0,0,0,0,0,0
1666986917.0629854,0,0,0,42.2299653656,-83.738938484,0,0,0,0,0,0,0
1666986917.0828514,0,0,0,42.2299675042,-83.7389388171,0,0,0,0,0,0,0
1666986917.1028886,0,0,0,42.2299696316,-83.7389391627,0,0,0,0,0,0,0
