secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986148.648438,0,0,0,42.2294537669,-83.7378861629,0,0,0,0,0,0,0
1666986148.6686158,0,0,0,42.2294537574,-83.7378886121,0,0,0,0,0,0,0
1666986148.688422,0,0,0,42.2294537465,-83.7378910554,0,0,0,0,0,0,0
1666986148.7084513,0,0,0,42.2294537356,-83.7378934976,0,0,0,0,0,0,0
1666986148.7284894,0,0,0,42.2294537238,-83.737895936,0,0,0,0,0,0,0
1666986148.748422,0,0,0,42.2294537103,-83.7378983665,0,0,0,0,0,0,0
1666986148.76844,0,0,0,42.2294536964,-83.7379007982,0,0,0,0,0,0,0
1666986148.7884257,0,0,0,42.2294536821,-83.7379032234,0,0,0,0,0,0,0
1666986148.8084393,0,0,0,42.2294536653,-83.7379056458,0,0,0,0,0,0,0
1666986148.8284516,0,0,0,42.2294536467,-83.7379080661,0,0,0,0,0,0,0
1666986148.8484614,0,0,0,42.2294536292,-83.7379104795,0,0,0,0,0,0,0
1666986148.868434,0,0,0,42.2294536098,-83.7379128897,0,0,0,0,0,0,0
1666986148.888429,0,0,0,42.2294535898,-83.7379152941,0,0,0,0,0,0,0
1666986148.9085085,0,0,0,42.2294535693,-83.737917695,0,0,0,0,0,0,0
1666986148.9283864,0,0,0,42.2294535467,-83.7379200888,0,0,0,0,0,0,0
1666986148.9484415,0,0,0,42.2294535248,-83.7379224817,0,0,0,0,0,0,0
1666986148.968473,0,0,0,42.2294535023,-83.7379248693,0,0,0,0,0,0,0
1666986148.9885032,0,0,0,42.2294534761,-83.7379272503,0,0,0,0,0,0,0
1666986149.008613,0,0,0,42.2294534504,-83.7379296313,0,0,0,0,0,0,0
1666986149.0284755,0,0,0,42.229453425,-83.7379320065,0,0,0,0,0,0,0
1666986149.048473,0,0,0,42.229453396,-83.7379343753,0,0,0,0,0,0,0
1666986149.0685482,0,0,0,42.2294533673,-83.7379367434,0,0,0,0,0,0,0
1666986149.0884323,0,0,0,42.2294533399,-83.7379391058,0,0,0,0,0,0,0
1666986149.1084802,0,0,0,42.2294533085,-83.7379414626,0,0,0,0,0,0,0
1666986149.1283698,0,0,0,42.2294532752,-83.7379438171,0,0,0,0,0,0,0
1666986149.1483624,0,0,0,42.229453243,-83.7379461665,0,0,0,0,0,0,0
1666986149.1683946,0,0,0,42.2294532088,-83.737948512,0,0,0,0,0,0,0
1666986149.1883388,0,0,0,42.2294531731,-83.7379508566,0,0,0,0,0,0,0
1666986149.2084854,0,0,0,42.229453139,-83.7379531943,0,0,0,0,0,0,0
1666986149.2283874,0,0,0,42.2294531006,-83.7379555266,0,0,0,0,0,0,0
1666986149.2484097,0,0,0,42.229453062,-83.7379578593,0,0,0,0,0,0,0
1666986149.2684574,0,0,0,42.2294530242,-83.737960185,0,0,0,0,0,0,0
1666986149.2883966,0,0,0,42.2294529823,-83.7379625043,0,0,0,0,0,0,0
1666986149.3083591,0,0,0,42.2294529405,-83.7379648231,0,0,0,0,0,0,0
1666986149.3284163,0,0,0,42.2294528997,-83.7379671368,0,0,0,0,0,0,0
1666986149.3483427,0,0,0,42.2294528539,-83.7379694436,0,0,0,0,0,0,0
1666986149.3683457,0,0,0,42.2294528082,-83.7379717501,0,0,0,0,0,0,0
1666986149.3884373,0,0,0,42.2294527637,-83.737974051,0,0,0,0,0,0,0
1666986149.4084227,0,0,0,42.2294527172,-83.7379763476,0,0,0,0,0,0,0
1666986149.4283683,0,0,0,42.2294526707,-83.7379786431,0,0,0,0,0,0,0
1666986149.448425,0,0,0,42.2294526227,-83.7379809312,0,0,0,0,0,0,0
1666986149.4684062,0,0,0,42.2294525722,-83.7379832145,0,0,0,0,0,0,0
1666986149.488523,0,0,0,42.2294525217,-83.7379854968,0,0,0,0,0,0,0
1666986149.5083697,0,0,0,42.2294524703,-83.7379877738,0,0,0,0,0,0,0
1666986149.528508,0,0,0,42.2294524148,-83.7379900461,0,0,0,0,0,0,0
1666986149.5483902,0,0,0,42.2294523605,-83.7379923198,0,0,0,0,0,0,0
1666986149.5683234,0,0,0,42.2294523034,-83.7379945859,0,0,0,0,0,0,0
1666986149.5884614,0,0,0,42.229452244,-83.737996849,0,0,0,0,0,0,0
1666986149.6083782,0,0,0,42.2294521849,-83.7379991118,0,0,0,0,0,0,0
1666986149.6283462,0,0,0,42.2294521229,-83.7380013674,0,0,0,0,0,0,0
1666986149.6484737,0,0,0,42.2294520592,-83.7380036205,0,0,0,0,0,0,0
1666986149.6683745,0,0,0,42.2294519954,-83.7380058728,0,0,0,0,0,0,0
1666986149.6883886,0,0,0,42.2294519295,-83.7380081189,0,0,0,0,0,0,0
1666986149.7084653,0,0,0,42.2294518627,-83.7380103614,0,0,0,0,0,0,0
1666986149.7283363,0,0,0,42.2294517953,-83.7380126036,0,0,0,0,0,0,0
1666986149.7483802,0,0,0,42.2294517262,-83.7380148408,0,0,0,0,0,0,0
1666986149.7683084,0,0,0,42.229451655,-83.7380170747,0,0,0,0,0,0,0
1666986149.7884278,0,0,0,42.2294515822,-83.7380193083,0,0,0,0,0,0,0
1666986149.8083444,0,0,0,42.2294515085,-83.738021537,0,0,0,0,0,0,0
1666986149.8282998,0,0,0,42.2294514314,-83.7380237624,0,0,0,0,0,0,0
1666986149.848384,0,0,0,42.2294513539,-83.738025987,0,0,0,0,0,0,0
1666986149.8683817,0,0,0,42.2294512758,-83.7380282072,0,0,0,0,0,0,0
1666986149.8883543,0,0,0,42.2294511965,-83.7380304248,0,0,0,0,0,0,0
1666986149.9082725,0,0,0,42.2294511175,-83.7380326427,0,0,0,0,0,0,0
1666986149.928316,0,0,0,42.2294510368,-83.7380348544,0,0,0,0,0,0,0
1666986149.9483657,0,0,0,42.2294509544,-83.7380370638,0,0,0,0,0,0,0
1666986149.968268,0,0,0,42.2294508719,-83.7380392699,0,0,0,0,0,0,0
1666986149.9885068,0,0,0,42.2294507873,-83.7380414731,0,0,0,0,0,0,0
1666986150.0083938,0,0,0,42.2294506999,-83.7380436715,0,0,0,0,0,0,0
1666986150.0283866,0,0,0,42.229450612,-83.738045869,0,0,0,0,0,0,0
1666986150.0484939,0,0,0,42.2294505223,-83.7380480636,0,0,0,0,0,0,0
1666986150.0683575,0,0,0,42.2294504298,-83.738050254,0,0,0,0,0,0,0
1666986150.0883515,0,0,0,42.2294503373,-83.7380524463,0,0,0,0,0,0,0
1666986150.1084046,0,0,0,42.229450243,-83.7380546334,0,0,0,0,0,0,0
1666986150.1282852,0,0,0,42.2294501463,-83.7380568191,0,0,0,0,0,0,0
1666986150.1483521,0,0,0,42.2294500493,-83.7380590042,0,0,0,0,0,0,0
1666986150.1683893,0,0,0,42.2294499508,-83.7380611844,0,0,0,0,0,0,0
1666986150.188334,0,0,0,42.2294498487,-83.7380633625,0,0,0,0,0,0,0
1666986150.208291,0,0,0,42.2294497465,-83.7380655405,0,0,0,0,0,0,0
1666986150.2284377,0,0,0,42.229449645,-83.7380677137,0,0,0,0,0,0,0
1666986150.2482846,0,0,0,42.2294495393,-83.7380698844,0,0,0,0,0,0,0
1666986150.2683501,0,0,0,42.2294494335,-83.7380720545,0,0,0,0,0,0,0
1666986150.2883708,0,0,0,42.2294493278,-83.7380742201,0,0,0,0,0,0,0
1666986150.3082538,0,0,0,42.2294492182,-83.7380763841,0,0,0,0,0,0,0
1666986150.3282948,0,0,0,42.2294491081,-83.738078548,0,0,0,0,0,0,0
1666986150.3483136,0,0,0,42.2294489981,-83.7380807066,0,0,0,0,0,0,0
1666986150.368319,0,0,0,42.2294488848,-83.7380828638,0,0,0,0,0,0,0
1666986150.388325,0,0,0,42.2294487738,-83.7380850214,0,0,0,0,0,0,0
1666986150.4083261,0,0,0,42.2294486604,-83.7380871736,0,0,0,0,0,0,0
1666986150.4283476,0,0,0,42.2294485453,-83.7380893244,0,0,0,0,0,0,0
1666986150.4483132,0,0,0,42.2294484299,-83.7380914755,0,0,0,0,0,0,0
1666986150.4683483,0,0,0,42.2294483122,-83.7380936207,0,0,0,0,0,0,0
1666986150.4883595,0,0,0,42.2294481927,-83.7380957628,0,0,0,0,0,0,0
1666986150.5084155,0,0,0,42.2294480735,-83.7380979048,0,0,0,0,0,0,0
1666986150.5284057,0,0,0,42.2294479513,-83.7381000436,0,0,0,0,0,0,0
1666986150.5483603,0,0,0,42.229447828,-83.7381021791,0,0,0,0,0,0,0
1666986150.5683444,0,0,0,42.2294477043,-83.7381043144,0,0,0,0,0,0,0
1666986150.5883546,0,0,0,42.2294475792,-83.7381064465,0,0,0,0,0,0,0
1666986150.6084135,0,0,0,42.2294474516,-83.7381085771,0,0,0,0,0,0,0
1666986150.6283038,0,0,0,42.2294473235,-83.7381107078,0,0,0,0,0,0,0
1666986150.648319,0,0,0,42.2294471955,-83.7381128324,0,0,0,0,0,0,0
1666986150.6683211,0,0,0,42.2294470648,-83.7381149565,0,0,0,0,0,0,0
1666986150.6882985,0,0,0,42.2294469322,-83.7381170773,0,0,0,0,0,0,0
1666986150.7083683,0,0,0,42.2294468004,-83.7381191957,0,0,0,0,0,0,0
1666986150.7283566,0,0,0,42.2294466647,-83.7381213101,0,0,0,0,0,0,0
1666986150.7482436,0,0,0,42.2294465298,-83.7381234257,0,0,0,0,0,0,0
1666986150.7683666,0,0,0,42.2294463956,-83.7381255372,0,0,0,0,0,0,0
1666986150.7883482,0,0,0,42.2294462581,-83.738127647,0,0,0,0,0,0,0
1666986150.8083165,0,0,0,42.2294461207,-83.7381297553,0,0,0,0,0,0,0
1666986150.828314,0,0,0,42.2294459841,-83.7381318618,0,0,0,0,0,0,0
1666986150.8482525,0,0,0,42.2294458449,-83.7381339659,0,0,0,0,0,0,0
1666986150.8682764,0,0,0,42.2294457054,-83.7381360695,0,0,0,0,0,0,0
1666986150.888367,0,0,0,42.2294455666,-83.7381381703,0,0,0,0,0,0,0
1666986150.9083033,0,0,0,42.2294454273,-83.7381402702,0,0,0,0,0,0,0
1666986150.9283142,0,0,0,42.2294452881,-83.7381423697,0,0,0,0,0,0,0
1666986150.9483423,0,0,0,42.2294451462,-83.7381444653,0,0,0,0,0,0,0
1666986150.9682412,0,0,0,42.2294450036,-83.7381465594,0,0,0,0,0,0,0
1666986150.9884453,0,0,0,42.2294448624,-83.7381486553,0,0,0,0,0,0,0
1666986151.0084515,0,0,0,42.2294447176,-83.7381507451,0,0,0,0,0,0,0
1666986151.0283217,0,0,0,42.2294445729,-83.7381528364,0,0,0,0,0,0,0
1666986151.0482924,0,0,0,42.2294444284,-83.7381549272,0,0,0,0,0,0,0
1666986151.0684333,0,0,0,42.2294442803,-83.7381570115,0,0,0,0,0,0,0
1666986151.0882802,0,0,0,42.2294441308,-83.7381590965,0,0,0,0,0,0,0
1666986151.108284,0,0,0,42.2294439811,-83.7381611811,0,0,0,0,0,0,0
1666986151.1282418,0,0,0,42.229443831,-83.7381632607,0,0,0,0,0,0,0
1666986151.1481793,0,0,0,42.2294436789,-83.7381653399,0,0,0,0,0,0,0
1666986151.168299,0,0,0,42.2294435273,-83.7381674182,0,0,0,0,0,0,0
1666986151.1882586,0,0,0,42.2294433745,-83.7381694919,0,0,0,0,0,0,0
1666986151.2082613,0,0,0,42.2294432211,-83.7381715648,0,0,0,0,0,0,0
1666986151.228179,0,0,0,42.2294430673,-83.7381736374,0,0,0,0,0,0,0
1666986151.2482052,0,0,0,42.2294429127,-83.7381757048,0,0,0,0,0,0,0
1666986151.268213,0,0,0,42.2294427565,-83.7381777698,0,0,0,0,0,0,0
1666986151.2882638,0,0,0,42.2294426,-83.738179835,0,0,0,0,0,0,0
1666986151.3082213,0,0,0,42.2294424436,-83.7381818963,0,0,0,0,0,0,0
1666986151.3282146,0,0,0,42.2294422859,-83.7381839555,0,0,0,0,0,0,0
1666986151.3482354,0,0,0,42.2294421284,-83.7381860152,0,0,0,0,0,0,0
1666986151.3683252,0,0,0,42.2294419709,-83.7381880715,0,0,0,0,0,0,0
1666986151.3882513,0,0,0,42.2294418128,-83.7381901276,0,0,0,0,0,0,0
1666986151.408206,0,0,0,42.2294416553,-83.7381921828,0,0,0,0,0,0,0
1666986151.4284024,0,0,0,42.2294414949,-83.7381942342,0,0,0,0,0,0,0
1666986151.4482415,0,0,0,42.229441334,-83.7381962848,0,0,0,0,0,0,0
1666986151.46821,0,0,0,42.2294411727,-83.7381983348,0,0,0,0,0,0,0
1666986151.4884484,0,0,0,42.2294410094,-83.7382003806,0,0,0,0,0,0,0
1666986151.5083125,0,0,0,42.229440844,-83.7382024279,0,0,0,0,0,0,0
1666986151.5282843,0,0,0,42.2294406781,-83.7382044743,0,0,0,0,0,0,0
1666986151.5483012,0,0,0,42.2294405121,-83.7382065146,0,0,0,0,0,0,0
1666986151.568277,0,0,0,42.2294403431,-83.7382085551,0,0,0,0,0,0,0
1666986151.5882,0,0,0,42.229440174,-83.7382105958,0,0,0,0,0,0,0
1666986151.6082692,0,0,0,42.2294400066,-83.7382126313,0,0,0,0,0,0,0
1666986151.6282578,0,0,0,42.2294398361,-83.7382146664,0,0,0,0,0,0,0
1666986151.6482604,0,0,0,42.2294396663,-83.7382167012,0,0,0,0,0,0,0
1666986151.668237,0,0,0,42.229439498,-83.7382187316,0,0,0,0,0,0,0
1666986151.6882355,0,0,0,42.2294393226,-83.7382207603,0,0,0,0,0,0,0
1666986151.7082405,0,0,0,42.2294391477,-83.7382227888,0,0,0,0,0,0,0
1666986151.7282937,0,0,0,42.2294389782,-83.7382248137,0,0,0,0,0,0,0
1666986151.7482314,0,0,0,42.229438802,-83.7382268376,0,0,0,0,0,0,0
1666986151.7682142,0,0,0,42.2294386258,-83.7382288607,0,0,0,0,0,0,0
1666986151.7883313,0,0,0,42.2294384546,-83.7382308803,0,0,0,0,0,0,0
1666986151.8082263,0,0,0,42.229438281,-83.7382328983,0,0,0,0,0,0,0
1666986151.828183,0,0,0,42.2294381076,-83.738234916,0,0,0,0,0,0,0
1666986151.848259,0,0,0,42.2294379346,-83.7382369309,0,0,0,0,0,0,0
1666986151.868213,0,0,0,42.2294377592,-83.7382389439,0,0,0,0,0,0,0
1666986151.888226,0,0,0,42.2294375857,-83.7382409583,0,0,0,0,0,0,0
1666986151.9082897,0,0,0,42.2294374103,-83.7382429679,0,0,0,0,0,0,0
1666986151.9282172,0,0,0,42.2294372351,-83.7382449777,0,0,0,0,0,0,0
1666986151.9481945,0,0,0,42.2294370598,-83.7382469865,0,0,0,0,0,0,0
1666986151.9682367,0,0,0,42.2294368835,-83.7382489907,0,0,0,0,0,0,0
1666986151.988333,0,0,0,42.2294367056,-83.7382509964,0,0,0,0,0,0,0
1666986152.0083444,0,0,0,42.2294365283,-83.7382530005,0,0,0,0,0,0,0
1666986152.0282705,0,0,0,42.2294363504,-83.7382550001,0,0,0,0,0,0,0
1666986152.0482821,0,0,0,42.2294361698,-83.7382570019,0,0,0,0,0,0,0
1666986152.0682623,0,0,0,42.2294359887,-83.738259003,0,0,0,0,0,0,0
1666986152.0882025,0,0,0,42.2294358087,-83.7382609985,0,0,0,0,0,0,0
1666986152.1081853,0,0,0,42.2294356263,-83.7382629953,0,0,0,0,0,0,0
1666986152.1282668,0,0,0,42.2294354437,-83.7382649923,0,0,0,0,0,0,0
1666986152.1482713,0,0,0,42.2294352627,-83.7382669854,0,0,0,0,0,0,0
1666986152.1682024,0,0,0,42.2294350801,-83.7382689772,0,0,0,0,0,0,0
1666986152.1882257,0,0,0,42.2294348983,-83.7382709682,0,0,0,0,0,0,0
1666986152.208313,0,0,0,42.2294347163,-83.7382729539,0,0,0,0,0,0,0
1666986152.228181,0,0,0,42.2294345349,-83.7382749401,0,0,0,0,0,0,0
1666986152.2481976,0,0,0,42.2294343545,-83.7382769236,0,0,0,0,0,0,0
1666986152.2682548,0,0,0,42.2294341735,-83.7382789043,0,0,0,0,0,0,0
1666986152.2881663,0,0,0,42.2294339907,-83.7382808861,0,0,0,0,0,0,0
1666986152.3082252,0,0,0,42.2294338072,-83.7382828677,0,0,0,0,0,0,0
1666986152.3282416,0,0,0,42.2294336267,-83.7382848451,0,0,0,0,0,0,0
1666986152.3481798,0,0,0,42.2294334454,-83.7382868223,0,0,0,0,0,0,0
1666986152.3681936,0,0,0,42.2294332624,-83.7382888001,0,0,0,0,0,0,0
1666986152.3882203,0,0,0,42.2294330834,-83.7382907724,0,0,0,0,0,0,0
1666986152.4082077,0,0,0,42.2294329045,-83.7382927455,0,0,0,0,0,0,0
1666986152.4281228,0,0,0,42.2294327254,-83.7382947171,0,0,0,0,0,0,0
1666986152.4482238,0,0,0,42.2294325473,-83.7382966845,0,0,0,0,0,0,0
1666986152.4681842,0,0,0,42.2294323686,-83.7382986521,0,0,0,0,0,0,0
1666986152.488294,0,0,0,42.2294321909,-83.7383006188,0,0,0,0,0,0,0
1666986152.5082474,0,0,0,42.2294320147,-83.7383025822,0,0,0,0,0,0,0
1666986152.5282507,0,0,0,42.2294318386,-83.7383045465,0,0,0,0,0,0,0
1666986152.5481775,0,0,0,42.2294316613,-83.7383065096,0,0,0,0,0,0,0
1666986152.5682557,0,0,0,42.2294314867,-83.7383084704,0,0,0,0,0,0,0
1666986152.5882468,0,0,0,42.2294313076,-83.7383104275,0,0,0,0,0,0,0
1666986152.6081893,0,0,0,42.2294311286,-83.7383123864,0,0,0,0,0,0,0
1666986152.6282322,0,0,0,42.2294309539,-83.7383143432,0,0,0,0,0,0,0
1666986152.648154,0,0,0,42.2294307747,-83.7383162972,0,0,0,0,0,0,0
1666986152.6681972,0,0,0,42.2294305971,-83.7383182507,0,0,0,0,0,0,0
1666986152.6882665,0,0,0,42.2294304238,-83.7383202032,0,0,0,0,0,0,0
1666986152.7081928,0,0,0,42.229430252,-83.7383221542,0,0,0,0,0,0,0
1666986152.728164,0,0,0,42.22943008,-83.7383241044,0,0,0,0,0,0,0
1666986152.7482145,0,0,0,42.2294299106,-83.738326052,0,0,0,0,0,0,0
1666986152.7681124,0,0,0,42.2294297429,-83.7383279991,0,0,0,0,0,0,0
1666986152.7881713,0,0,0,42.2294295705,-83.7383299449,0,0,0,0,0,0,0
1666986152.808166,0,0,0,42.2294294038,-83.7383318888,0,0,0,0,0,0,0
1666986152.828153,0,0,0,42.2294292352,-83.7383338321,0,0,0,0,0,0,0
1666986152.8481665,0,0,0,42.2294290668,-83.7383357747,0,0,0,0,0,0,0
1666986152.8681562,0,0,0,42.2294289035,-83.7383377147,0,0,0,0,0,0,0
1666986152.8882246,0,0,0,42.2294287364,-83.7383396528,0,0,0,0,0,0,0
1666986152.90813,0,0,0,42.2294285699,-83.7383415915,0,0,0,0,0,0,0
1666986152.9281502,0,0,0,42.2294284084,-83.7383435273,0,0,0,0,0,0,0
1666986152.9481108,0,0,0,42.2294282426,-83.7383454614,0,0,0,0,0,0,0
1666986152.9681368,0,0,0,42.2294280785,-83.7383473971,0,0,0,0,0,0,0
1666986152.9882383,0,0,0,42.2294279171,-83.7383493291,0,0,0,0,0,0,0
1666986153.008263,0,0,0,42.2294277522,-83.7383512596,0,0,0,0,0,0,0
1666986153.0282214,0,0,0,42.2294275874,-83.7383531909,0,0,0,0,0,0,0
1666986153.0482247,0,0,0,42.2294274268,-83.7383551189,0,0,0,0,0,0,0
1666986153.0682282,0,0,0,42.2294272632,-83.7383570459,0,0,0,0,0,0,0
1666986153.0881522,0,0,0,42.2294270971,-83.7383589718,0,0,0,0,0,0,0
1666986153.1081853,0,0,0,42.2294269375,-83.7383608957,0,0,0,0,0,0,0
1666986153.1282346,0,0,0,42.2294267727,-83.7383628177,0,0,0,0,0,0,0
1666986153.148117,0,0,0,42.2294266056,-83.7383647374,0,0,0,0,0,0,0
1666986153.1681912,0,0,0,42.229426447,-83.738366657,0,0,0,0,0,0,0
1666986153.1881576,0,0,0,42.2294262822,-83.7383685741,0,0,0,0,0,0,0
1666986153.2081265,0,0,0,42.2294261173,-83.7383704906,0,0,0,0,0,0,0
1666986153.2280774,0,0,0,42.2294259617,-83.7383724057,0,0,0,0,0,0,0
1666986153.2481794,0,0,0,42.2294258008,-83.738374319,0,0,0,0,0,0,0
1666986153.2680607,0,0,0,42.2294256385,-83.738376234,0,0,0,0,0,0,0
1666986153.288195,0,0,0,42.2294254866,-83.7383781455,0,0,0,0,0,0,0
1666986153.3081775,0,0,0,42.2294253283,-83.7383800569,0,0,0,0,0,0,0
1666986153.3281198,0,0,0,42.2294251704,-83.7383819684,0,0,0,0,0,0,0
1666986153.348142,0,0,0,42.2294250218,-83.738383876,0,0,0,0,0,0,0
1666986153.3680756,0,0,0,42.2294248706,-83.7383857783,0,0,0,0,0,0,0
1666986153.3881059,0,0,0,42.2294247196,-83.7383876815,0,0,0,0,0,0,0
1666986153.4081607,0,0,0,42.2294245733,-83.7383895845,0,0,0,0,0,0,0
1666986153.428196,0,0,0,42.2294244242,-83.7383914822,0,0,0,0,0,0,0
1666986153.4480963,0,0,0,42.2294242758,-83.7383933796,0,0,0,0,0,0,0
1666986153.468156,0,0,0,42.2294241313,-83.7383952773,0,0,0,0,0,0,0
1666986153.4881895,0,0,0,42.2294239848,-83.7383971763,0,0,0,0,0,0,0
1666986153.5082092,0,0,0,42.2294238388,-83.7383990745,0,0,0,0,0,0,0
1666986153.5281878,0,0,0,42.2294236964,-83.7384009676,0,0,0,0,0,0,0
1666986153.5481107,0,0,0,42.2294235518,-83.7384028616,0,0,0,0,0,0,0
1666986153.5681221,0,0,0,42.2294234079,-83.7384047553,0,0,0,0,0,0,0
1666986153.58821,0,0,0,42.2294232683,-83.7384066422,0,0,0,0,0,0,0
1666986153.6082194,0,0,0,42.2294231334,-83.7384085321,0,0,0,0,0,0,0
1666986153.6280758,0,0,0,42.229422998,-83.7384104214,0,0,0,0,0,0,0
1666986153.6480944,0,0,0,42.2294228611,-83.738412303,0,0,0,0,0,0,0
1666986153.6681805,0,0,0,42.229422729,-83.7384141867,0,0,0,0,0,0,0
1666986153.6880512,0,0,0,42.2294225928,-83.7384160666,0,0,0,0,0,0,0
1666986153.7081165,0,0,0,42.2294224591,-83.738417943,0,0,0,0,0,0,0
1666986153.7280962,0,0,0,42.2294223255,-83.7384198169,0,0,0,0,0,0,0
1666986153.7480507,0,0,0,42.2294221915,-83.7384216914,0,0,0,0,0,0,0
1666986153.7681806,0,0,0,42.2294220606,-83.7384235614,0,0,0,0,0,0,0
1666986153.7881455,0,0,0,42.2294219294,-83.7384254297,0,0,0,0,0,0,0
1666986153.8080766,0,0,0,42.2294217985,-83.7384272972,0,0,0,0,0,0,0
1666986153.828122,0,0,0,42.2294216709,-83.7384291604,0,0,0,0,0,0,0
1666986153.8480453,0,0,0,42.229421544,-83.7384310213,0,0,0,0,0,0,0
1666986153.868062,0,0,0,42.2294214169,-83.7384328814,0,0,0,0,0,0,0
1666986153.888154,0,0,0,42.2294212934,-83.7384347383,0,0,0,0,0,0,0
1666986153.9080899,0,0,0,42.229421165,-83.7384365906,0,0,0,0,0,0,0
1666986153.9280865,0,0,0,42.229421033,-83.7384384539,0,0,0,0,0,0,0
1666986153.9480994,0,0,0,42.2294209196,-83.7384403038,0,0,0,0,0,0,0
1666986153.9680674,0,0,0,42.2294207924,-83.7384421539,0,0,0,0,0,0,0
1666986153.9882443,0,0,0,42.2294206795,-83.7384439911,0,0,0,0,0,0,0
1666986154.0081336,0,0,0,42.2294205586,-83.7384458319,0,0,0,0,0,0,0
1666986154.0281427,0,0,0,42.2294204467,-83.7384476652,0,0,0,0,0,0,0
1666986154.048092,0,0,0,42.2294203359,-83.7384495074,0,0,0,0,0,0,0
1666986154.0681643,0,0,0,42.2294202267,-83.7384513314,0,0,0,0,0,0,0
1666986154.0880518,0,0,0,42.2294201173,-83.7384531546,0,0,0,0,0,0,0
1666986154.1081028,0,0,0,42.2294200046,-83.7384549805,0,0,0,0,0,0,0
1666986154.12812,0,0,0,42.2294198964,-83.7384567981,0,0,0,0,0,0,0
1666986154.1480496,0,0,0,42.2294197892,-83.73845861,0,0,0,0,0,0,0
1666986154.1681268,0,0,0,42.2294196837,-83.7384604205,0,0,0,0,0,0,0
1666986154.188042,0,0,0,42.2294195787,-83.7384622265,0,0,0,0,0,0,0
1666986154.208066,0,0,0,42.2294194744,-83.7384640253,0,0,0,0,0,0,0
1666986154.2280116,0,0,0,42.229419371,-83.738465823,0,0,0,0,0,0,0
1666986154.2480814,0,0,0,42.229419272,-83.7384676165,0,0,0,0,0,0,0
1666986154.2679927,0,0,0,42.2294191743,-83.7384694035,0,0,0,0,0,0,0
1666986154.2880855,0,0,0,42.229419082,-83.7384711932,0,0,0,0,0,0,0
1666986154.308062,0,0,0,42.2294189905,-83.738472972,0,0,0,0,0,0,0
1666986154.328019,0,0,0,42.2294189068,-83.7384747519,0,0,0,0,0,0,0
1666986154.348048,0,0,0,42.2294188161,-83.7384765327,0,0,0,0,0,0,0
1666986154.3680475,0,0,0,42.2294187355,-83.7384782997,0,0,0,0,0,0,0
1666986154.3880496,0,0,0,42.2294186532,-83.7384800656,0,0,0,0,0,0,0
1666986154.4080026,0,0,0,42.2294185809,-83.7384818248,0,0,0,0,0,0,0
1666986154.4279644,0,0,0,42.2294185003,-83.7384835787,0,0,0,0,0,0,0
1666986154.4480648,0,0,0,42.2294184297,-83.7384853241,0,0,0,0,0,0,0
1666986154.4679978,0,0,0,42.2294183564,-83.7384870713,0,0,0,0,0,0,0
1666986154.4881136,0,0,0,42.2294182885,-83.7384888043,0,0,0,0,0,0,0
1666986154.5080714,0,0,0,42.2294182171,-83.738490527,0,0,0,0,0,0,0
1666986154.528047,0,0,0,42.2294181489,-83.738492247,0,0,0,0,0,0,0
1666986154.5480993,0,0,0,42.2294180884,-83.7384939609,0,0,0,0,0,0,0
1666986154.5680325,0,0,0,42.229418033,-83.7384956668,0,0,0,0,0,0,0
1666986154.5880268,0,0,0,42.2294179769,-83.7384973715,0,0,0,0,0,0,0
1666986154.608081,0,0,0,42.229417923,-83.7384990614,0,0,0,0,0,0,0
1666986154.6279926,0,0,0,42.2294178744,-83.7385007417,0,0,0,0,0,0,0
1666986154.6480083,0,0,0,42.2294178272,-83.7385024213,0,0,0,0,0,0,0
1666986154.6680977,0,0,0,42.2294177808,-83.7385040861,0,0,0,0,0,0,0
1666986154.6879988,0,0,0,42.2294177346,-83.7385057398,0,0,0,0,0,0,0
1666986154.7079973,0,0,0,42.2294176888,-83.7385073925,0,0,0,0,0,0,0
1666986154.728045,0,0,0,42.2294176497,-83.7385090331,0,0,0,0,0,0,0
1666986154.7479732,0,0,0,42.2294176097,-83.7385106628,0,0,0,0,0,0,0
1666986154.768007,0,0,0,42.2294175696,-83.7385122912,0,0,0,0,0,0,0
1666986154.7880874,0,0,0,42.229417535,-83.7385139081,0,0,0,0,0,0,0
1666986154.8079417,0,0,0,42.2294174971,-83.7385155112,0,0,0,0,0,0,0
1666986154.8279688,0,0,0,42.2294174597,-83.7385171131,0,0,0,0,0,0,0
1666986154.8480148,0,0,0,42.2294174283,-83.7385187056,0,0,0,0,0,0,0
1666986154.868029,0,0,0,42.2294173975,-83.7385202877,0,0,0,0,0,0,0
1666986154.8879635,0,0,0,42.2294173673,-83.7385218683,0,0,0,0,0,0,0
1666986154.907946,0,0,0,42.2294173422,-83.7385234362,0,0,0,0,0,0,0
1666986154.9280453,0,0,0,42.2294173188,-83.7385249932,0,0,0,0,0,0,0
1666986154.9479487,0,0,0,42.2294173001,-83.7385265464,0,0,0,0,0,0,0
1666986154.9679747,0,0,0,42.229417283,-83.7385280892,0,0,0,0,0,0,0
1666986154.9882362,0,0,0,42.2294172733,-83.738529618,0,0,0,0,0,0,0
1666986155.0080466,0,0,0,42.2294172641,-83.7385311468,0,0,0,0,0,0,0
